threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.421,11,17.9,20220201,WAS,9.6,4,26.7,3,.553,9.0,2,2,7.6,6,0,111,.316,2102.0,8.5,9,3,3,1.4,11.6,111,.667,.474,.375,-20,.578,0,1,31.5,25,19,8,Kyle Kuzma,1,8
.778,7,12.7,20220201,WAS,0.0,1,26.0,0,.333,-5.4,9,3,0.0,2,3,120,.222,1889.0,23.3,2,2,0,0.0,41.6,85,.500,.222,.286,-16,.354,0,0,19.1,7,9,7,Spencer Dinwiddie,1,7
.364,1,1.9,20220201,WAS,0.0,3,3.9,1,.409,0.3,2,0,3.0,3,0,118,.273,1786.0,0.0,4,1,0,1.7,10.9,107,1.000,.364,.250,-23,.487,0,1,19.3,12,11,4,Kentavious Caldwell-Pope,1,1
.800,1,3.0,20220201,WAS,0.0,0,6.1,1,.300,-7.9,2,2,4.6,0,2,114,.000,1158.0,28.6,1,1,0,2.6,14.8,56,0,.200,.250,-11,.300,0,1,16.9,3,5,4,Aaron Holiday,1,1
.500,1,3.7,20220201,WAS,0.0,2,7.5,0,.750,0.3,1,1,0.0,2,0,124,1.000,938.0,25.8,1,1,0,0.0,9.3,131,1.000,.500,1.000,-13,.868,0,0,11.6,5,2,1,Thomas Bryant,1,1
.067,5,10.8,20220201,WAS,8.5,2,13.3,0,.600,-3.3,0,2,0.0,4,3,123,.267,1583.0,10.7,9,0,2,0.0,0.0,104,.500,.600,.000,-3,.597,0,0,33.2,20,15,1,Montrezl Harrell,0,3
.500,6,15.7,20220201,WAS,0.0,1,32.2,0,.625,-6.0,1,2,0.0,1,3,119,.250,1310.0,31.1,2,1,0,0.0,7.0,91,1.000,.500,.500,+14,.676,0,0,13.8,6,4,2,Deni Avdija,0,6
.500,3,8.5,20220201,WAS,5.5,0,11.6,0,.583,-1.9,0,0,0.0,0,0,123,.000,1214.0,0.0,3,1,1,0.0,0.0,118,0,.500,.333,-2,.583,0,0,13.8,7,6,3,Corey Kispert,0,2
.600,3,8.5,20220201,WAS,0.0,1,17.4,0,.700,3.0,2,0,0.0,2,4,116,.400,1212.0,0.0,3,1,0,2.5,16.5,142,.500,.600,.333,0,.680,0,1,13.6,8,5,3,Rui Hachimura,0,3
.500,0,0.0,20220201,WAS,0.0,0,0.0,0,.375,-4.6,3,0,0.0,0,1,125,.000,849.0,0.0,1,1,0,0.0,31.2,106,0,.250,.500,+2,.375,0,0,13.2,3,4,2,Raul Neto,0,0
.000,2,19.1,20220201,WAS,18.7,0,19.6,0,.500,-4.1,0,0,0.0,0,0,121,.000,359.0,0.0,1,0,1,0.0,0.0,119,0,.500,0,+2,.500,0,0,15.6,2,2,0,Daniel Gafford,0,1
