threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.423,1,1.3,20180208,CHO,0.0,8,2.9,0,.615,19.2,3,3,0.0,8,1,99,.308,2365.0,9.2,13,6,0,5.0,19.7,123,1.000,.500,.545,-3,.678,0,4,37.5,40,26,11,Kemba Walker,1,1
.533,2,2.7,20180208,CHO,4.9,0,0.0,0,.367,0.4,5,2,0.0,0,0,100,.000,2342.0,11.8,5,1,2,5.1,21.8,82,0,.333,.125,-9,.367,0,4,19.8,11,15,8,Nicolas Batum,1,0
.000,15,20.2,20180208,CHO,4.9,1,38.4,1,.273,-7.9,1,1,2.3,1,4,101,.091,2342.0,8.0,3,0,2,0.0,4.0,70,1.000,.273,0,-9,.306,0,0,14.5,7,11,0,Dwight Howard,1,13
.000,5,9.2,20180208,CHO,0.0,0,20.2,0,.333,-9.3,0,0,0.0,0,2,107,.000,1713.0,0.0,3,0,0,0.0,0.0,67,0,.333,0,-16,.333,0,0,14.3,6,9,0,Michael Kidd-Gilchrist,1,5
.500,4,8.9,20180208,CHO,0.0,0,19.6,2,.833,5.5,1,2,7.7,0,1,101,.000,1408.0,25.0,4,2,0,0.0,7.8,115,0,.667,.667,-15,.833,0,0,15.5,10,6,3,Marvin Williams,1,4
.571,6,10.7,20180208,CHO,0.0,1,23.4,0,.571,6.7,1,1,0.0,1,2,98,.071,1772.0,6.5,6,4,0,3.4,6.6,108,1.000,.429,.500,+9,.589,0,2,23.8,17,14,8,Frank Kaminsky,0,6
.182,3,7.5,20180208,CHO,4.6,1,10.9,0,.273,-11.7,1,1,0.0,1,1,109,.091,1263.0,8.0,3,0,1,0.0,8.3,66,1.000,.273,.000,+5,.306,0,0,26.9,7,11,2,Jeremy Lamb,0,2
1.000,2,6.0,20180208,CHO,5.5,1,6.6,0,.000,-5.9,1,0,0.0,2,1,110,2.000,1042.0,0.0,0,0,1,0.0,8.0,101,.500,.000,.000,+8,.266,0,0,4.9,1,1,1,Treveon Graham,0,1
.000,4,15.0,20180208,CHO,6.9,2,24.7,0,.333,-0.8,2,1,0.0,4,0,106,1.333,838.0,17.4,1,0,1,0.0,22.2,92,.500,.333,0,+3,.420,0,0,18.8,4,3,0,Cody Zeller,0,3
.000,2,7.7,20180208,CHO,0.0,0,17.0,0,.000,-12.3,2,0,0.0,0,4,107,.000,815.0,0.0,0,0,0,0.0,20.5,48,0,.000,0,-3,.000,0,0,6.7,0,2,0,Michael Carter-Williams,0,2
0,0,0,20180208,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwayne Bacon,0,0
0,0,0,20180208,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malik Monk,0,0
0,0,0,20180208,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Julyan Stone,0,0
.500,4,5.0,20180208,POR,0.0,3,9.2,0,.341,-4.4,8,4,0.0,3,2,101,.136,2504.0,14.6,6,3,0,1.2,30.4,83,1.000,.273,.273,+4,.386,0,1,29.7,18,22,11,Damian Lillard,1,4
.278,4,5.1,20180208,POR,2.8,6,7.1,0,.444,-3.1,3,4,0.0,7,2,104,.389,2453.0,15.9,7,2,1,0.0,12.2,97,.857,.389,.400,+14,.522,0,0,27.9,22,18,5,CJ McCollum,1,3
.286,15,21.8,20180208,POR,6.4,1,34.7,0,.357,4.3,2,1,0.0,2,0,89,.286,2168.0,11.3,2,1,2,4.1,7.7,91,.500,.286,.500,+8,.381,0,3,11.2,6,7,2,Al-Farouq Aminu,1,13
.000,14,22.4,20180208,POR,10.5,4,32.3,4,.714,7.0,1,7,9.9,5,5,82,.357,1972.0,30.2,10,0,3,3.0,6.5,104,.800,.714,0,+14,.741,0,2,32.1,24,14,0,Jusuf Nurkić,1,11
.429,5,8.3,20180208,POR,7.3,0,9.2,1,.571,-1.2,0,0,2.6,0,4,101,.000,1895.0,0.0,4,0,2,0.0,0.0,126,0,.571,.000,+7,.571,0,0,10.1,8,7,3,Maurice Harkless,1,3
.286,2,5.2,20180208,POR,0.0,2,9.5,0,.786,10.7,1,0,0.0,2,0,104,.286,1215.0,0.0,5,1,0,0.0,9.4,168,1.000,.714,.500,+4,.825,0,0,17.7,13,7,2,Evan Turner,0,2
.000,8,23.3,20180208,POR,0.0,1,42.7,1,1.000,4.0,0,1,4.5,1,4,92,.333,1082.0,22.5,3,0,0,0.0,0.0,147,1.000,1.000,0,-7,1.017,0,0,11.2,7,3,0,Ed Davis,0,8
.667,3,9.3,20180208,POR,6.8,1,11.4,0,.417,1.5,1,0,0.0,2,2,96,.333,1012.0,0.0,2,1,1,2.9,9.1,104,.500,.333,.250,-2,.436,0,1,18.5,6,6,4,Zach Collins,0,2
1.000,1,3.3,20180208,POR,0.0,0,6.1,1,.000,-5.2,2,0,5.1,0,0,99,.000,950.0,0.0,0,0,0,0.0,16.3,38,0,.000,.000,-8,.000,0,0,8.6,0,3,3,Shabazz Napier,0,1
.000,0,0.0,20180208,POR,0.0,0,0.0,0,1.000,0.6,0,0,0.0,0,0,106,.000,523.0,0.0,1,0,0,0.0,0.0,200,0,1.000,0,-3,1.000,0,0,5.2,2,1,0,Pat Connaughton,0,0
.500,1,25.0,20180208,POR,0.0,0,45.9,0,.750,33.7,0,0,0.0,0,0,96,.000,126.0,0.0,1,1,0,0.0,0.0,129,0,.500,1.000,-1,.750,0,0,43.3,3,2,1,Meyers Leonard,0,1
0,0,0,20180208,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jake Layman,0,0
0,0,0,20180208,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Caleb Swanigan,0,0
0,0,0,20180208,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Willy Hernangómez,0,0
0,0,0,20180208,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Mangok Mathiang,0,0
0,0,0,20180208,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Marcus Paige,0,0
0,0,0,20180208,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Wade Baldwin,0,0
0,0,0,20180208,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,C.J. Wilcox,0,0
