ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,21,1,1,0,2,.381,4.3,.452,8,.273,20130126,90,3,19,0,0.0,GSW,3,4.5,0,24.2,0,2316.0,2.5,.452,1,3.5,3,.524,0.0,0,3,Klay Thompson,114,0,11,6.2,-3.8,-3
.000,18,5,1,0,1,.333,20.1,.333,6,0,20130126,81,15,12,2,0.0,GSW,13,10.0,0,22.4,0,2276.0,1.3,.333,2,17.6,0,.000,5.3,0,3,David Lee,103,0,0,27.4,-5.1,-2
.263,19,7,1,5,1,.421,31.9,.613,8,.556,20130126,128,2,26,2,0.0,GSW,0,8.6,1.000,26.8,5,2210.0,1.3,.553,2,2.4,5,.474,5.4,0,2,Stephen Curry,121,0,9,0.0,8.4,-8
.667,3,0,1,2,1,.667,0.0,.902,2,.500,20130126,106,1,7,0,0.0,GSW,1,34.0,1.000,18.8,2,798.0,3.7,.833,2,3.3,1,.667,0.0,0,2,Harrison Barnes,111,0,2,6.0,0.2,-3
.000,2,0,1,0,0,.000,0.0,.000,0,0,20130126,13,2,0,1,0.0,GSW,1,60.0,0,20.2,0,632.0,0.0,.000,3,8.4,0,.000,9.5,0,1,Festus Ezeli,119,0,0,7.6,-27.3,-9
.000,12,10,0,0,1,.417,43.4,.542,5,1.000,20130126,129,3,13,1,2.0,GSW,2,7.7,0,16.0,0,2072.0,1.4,.542,1,3.9,3,.250,2.9,1,3,Jarrett Jack,117,0,3,4.6,6.0,-4
.333,9,1,0,3,0,.556,4.9,.630,5,0,20130126,119,14,13,4,0.0,GSW,10,16.2,1.000,16.7,3,1883.0,0.0,.556,2,19.8,0,.000,12.7,0,5,Carl Landry,107,0,0,25.5,-3.0,+8
0,0,0,0,0,0,0,0.0,0,0,0,20130126,235,6,0,2,14.7,GSW,4,0,0,0.0,0,828.0,0.0,0,0,19.3,0,0,14.5,3,2,Andris Biedriņš,101,0,0,23.2,2.6,-4
.000,6,1,0,0,1,.667,16.0,.750,4,.500,20130126,119,2,9,0,0.0,GSW,2,14.3,0,23.6,0,757.0,3.9,.750,1,7.0,1,.333,0.0,0,2,Richard Jefferson,107,0,2,12.7,8.6,0
.333,3,0,0,1,1,.333,0.0,.436,1,.000,20130126,70,1,3,0,0.0,GSW,1,22.5,1.000,18.6,1,609.0,4.8,.333,1,4.4,0,.333,0.0,0,2,Draymond Green,107,0,1,7.9,-9.4,-10
0,0,0,0,0,0,0,0.0,0,0,0,20130126,0,1,0,0,0.0,GSW,1,0,0,0.0,0,10.0,0.0,0,0,100.0,0,0,0.0,0,0,Kent Bazemore,-182,0,0,100.0,28.9,0
0,0,0,0,0,0,0,0.0,0,0,0,20130126,0,0,0,0,0.0,GSW,0,0,0,0.0,0,10.0,0.0,0,0,0.0,0,0,0.0,0,0,Charles Jenkins,124,0,0,0.0,-8.0,0
0,0,0,0,0,0,0,0,0,0,0,20130126,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jeremy Tyler,0,0,0,0,0,0
.300,20,4,1,5,2,.350,15.5,.442,7,.200,20130126,91,4,20,0,1.9,MIL,4,15.0,.833,27.3,6,2308.0,2.6,.375,4,4.6,1,.250,0.0,1,2,Monta Ellis,104,0,5,10.4,-3.7,+9
.267,15,7,1,3,0,.400,26.3,.597,6,.625,20130126,141,6,20,3,0.0,MIL,3,5.6,.750,18.3,4,2294.0,0.0,.567,1,7.0,5,.533,6.3,0,2,Brandon Jennings,113,0,8,7.8,5.6,+1
.118,17,3,1,2,2,.412,13.3,.503,7,.333,20130126,121,12,18,5,0.0,MIL,7,5.3,1.000,21.6,2,2071.0,2.8,.471,1,15.5,2,.353,11.6,0,2,Ersan İlyasova,101,0,6,20.3,4.9,+4
.222,9,1,1,2,0,.778,5.5,.810,7,0,20130126,158,11,16,5,7.5,MIL,6,9.2,1.000,14.5,2,1770.0,0.0,.778,1,16.6,0,.000,13.6,3,4,Larry Sanders,102,0,0,20.3,7.3,0
.500,12,2,1,2,0,.250,9.6,.273,3,0,20130126,85,9,8,4,0.0,MIL,5,0.0,.333,20.8,6,1667.0,0.0,.250,0,14.4,0,.000,11.5,0,1,Luc Mbah a Moute,109,0,0,18.0,-8.5,+1
.000,12,5,0,0,0,.333,36.1,.417,4,.400,20130126,109,4,10,2,0.0,MIL,2,7.7,0,24.5,0,1253.0,0.0,.417,1,8.5,2,.417,7.7,0,1,Beno Udrih,112,0,5,9.6,1.0,-4
.000,4,0,0,0,1,.500,0.0,.500,2,0,20130126,96,6,4,2,8.0,MIL,4,20.0,0,10.7,0,1110.0,2.7,.500,1,14.4,0,.000,8.6,2,2,Samuel Dalembert,95,0,0,21.6,-2.2,+7
.000,9,1,0,0,1,.444,9.5,.611,4,.500,20130126,117,3,11,0,0.0,MIL,3,10.0,0,23.1,0,1023.0,2.9,.611,1,7.8,3,.667,0.0,0,1,Mike Dunleavy,102,0,6,17.6,7.0,+8
0,0,1,0,0,1,0,13.0,0,0,0,20130126,68,2,0,1,8.2,MIL,1,100.0,0,4.4,0,541.0,5.4,0,1,9.9,0,0,8.9,1,0,Ekpe Udoh,92,0,0,11.1,5.0,+6
.000,3,0,0,0,0,.333,0.0,.333,1,0,20130126,53,1,2,0,0.0,MIL,1,25.0,0,26.1,0,363.0,0.0,.333,1,7.3,0,.000,0.0,0,0,Marquis Daniels,109,0,0,16.5,-18.5,+3
0,0,0,0,0,0,0,0,0,0,0,20130126,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Drew Gooden,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130126,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tobias Harris,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130126,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,John Henson,0,0,0,0,0,0
