ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.200,10,2,1,1,0,.200,11.8,.230,2,.000,20121228,50,1,5,1,0.0,CHA,0,21.6,.500,20.7,2,1952.0,0.0,.200,3,1.9,0,.200,3.4,0,2,Kemba Walker,125,0,2,0.0,-17.2,-25
.286,7,4,1,2,3,.286,27.3,.381,2,0,20121228,80,5,6,0,0.0,CHA,5,20.2,1.000,16.8,2,1711.0,6.0,.286,2,10.7,0,.000,0.0,0,2,Gerald Henderson,103,0,0,23.4,1.2,-9
.600,10,0,1,5,0,.400,0.0,.514,4,0,20121228,120,4,13,2,0.0,CHA,2,0.0,.833,23.7,6,1547.0,0.0,.400,0,9.4,0,.000,8.7,0,3,Hakim Warrick,121,0,0,10.3,-0.9,-13
0,0,0,1,6,0,0,0.0,.568,0,0,20121228,98,7,6,3,0.0,CHA,4,27.5,.500,13.8,12,1530.0,0.0,0,2,16.7,0,0,13.1,0,2,Bismack Biyombo,117,0,0,20.9,-5.6,-16
.000,6,1,1,0,0,.167,10.1,.250,1,1.000,20121228,74,4,3,1,0.0,CHA,3,0.0,0,15.6,0,1118.0,0.0,.250,0,13.0,1,.167,6.0,0,4,Michael Kidd-Gilchrist,116,0,1,21.5,-9.5,-15
.133,15,2,0,0,1,.400,22.3,.378,6,.000,20121228,78,2,12,1,0.0,CHA,1,11.2,.000,33.7,2,1540.0,2.2,.400,2,4.7,0,.133,4.3,0,0,Ramon Sessions,118,0,2,5.2,-3.5,-14
.000,7,0,0,0,0,.571,0.0,.571,4,0,20121228,115,8,8,4,0.0,CHA,4,12.5,0,17.0,0,1371.0,0.0,.571,1,21.3,0,.000,19.5,0,1,Brendan Haywood,116,0,0,23.3,-0.6,-2
.400,10,1,0,4,1,.300,11.3,.425,3,.000,20121228,101,1,10,0,0.0,CHA,1,0.0,1.000,28.1,4,1217.0,2.8,.300,0,3.0,0,.200,0.0,0,3,Ben Gordon,116,0,2,6.6,-1.5,+2
1.000,4,1,0,4,1,.500,10.7,.781,2,.500,20121228,173,2,9,0,0.0,CHA,2,0.0,1.000,14.3,4,1170.0,2.9,.625,0,6.2,1,.500,0.0,0,3,Jeff Taylor,113,0,2,13.7,8.8,+6
.000,2,0,0,0,0,1.000,0.0,1.000,2,0,20121228,115,1,4,0,0.0,CHA,1,33.3,0,12.0,0,727.0,0.0,1.000,1,5.0,0,.000,0.0,0,2,Jeff Adrien,120,0,0,11.0,-4.2,+2
.000,2,0,0,0,0,1.000,0.0,1.250,2,1.000,20121228,117,1,5,0,0.0,CHA,1,33.3,0,23.8,0,366.0,0.0,1.250,1,10.0,1,.500,0.0,0,0,Reggie Williams,117,0,1,21.9,16.0,+8
0,0,0,0,0,0,0,0.0,0,0,0,20121228,0,0,0,0,0.0,CHA,0,0,0,0.0,0,151.0,0.0,0,0,0.0,0,0,0.0,0,1,DeSagana Diop,123,0,0,0.0,-13.9,-4
.143,14,4,1,2,1,.429,22.1,.538,6,.250,20121228,131,2,16,0,0.0,BRK,2,0.0,1.000,21.1,2,2038.0,1.7,.500,0,3.6,2,.571,0.0,0,3,Joe Johnson,101,0,8,6.6,2.5,+17
.143,14,2,1,2,0,.500,15.0,.638,7,.600,20121228,143,1,19,0,0.0,BRK,1,0.0,1.000,25.0,2,1721.0,0.0,.607,0,2.1,3,.357,0.0,0,0,Deron Williams,106,0,5,3.9,6.6,+32
.667,12,2,1,8,0,.750,19.7,.838,9,0,20121228,171,11,26,4,8.5,BRK,7,6.1,1.000,29.5,8,1623.0,0.0,.750,1,24.7,0,.000,19.7,3,2,Brook Lopez,90,0,0,28.9,24.1,+30
.667,3,6,1,0,1,.000,35.3,.000,0,.000,20121228,54,5,0,0,3.2,BRK,5,34.0,.000,11.8,2,1440.0,2.4,.000,2,12.7,0,.333,0.0,1,2,Gerald Wallace,91,0,1,23.3,-2.7,+28
.000,3,2,1,0,0,1.000,15.1,1.500,3,1.000,20121228,191,2,9,0,0.0,BRK,2,25.0,0,8.4,0,1376.0,0.0,1.500,1,5.3,3,1.000,0.0,0,3,Keith Bogans,103,0,3,9.7,8.7,+27
.667,3,0,0,1,1,.667,0.0,.644,2,0,20121228,132,13,5,5,0.0,BRK,8,20.5,.500,8.7,2,1625.0,2.1,.667,1,29.2,0,.000,24.6,0,4,Reggie Evans,89,0,0,33.0,-1.3,-7
.750,8,2,0,3,1,.375,18.2,.423,3,.000,20121228,88,3,9,1,3.9,BRK,2,15.8,.500,30.9,6,1184.0,2.9,.375,2,9.2,0,.250,6.8,1,2,MarShon Brooks,94,0,2,11.3,-3.7,-13
.000,4,0,0,0,1,.250,0.0,.375,1,.333,20121228,52,1,3,0,4.0,BRK,1,33.3,0,15.4,0,1131.0,3.0,.375,2,3.2,1,.750,0.0,1,2,C.J. Watson,96,0,3,5.9,-8.9,-7
2.000,2,0,0,4,0,.500,0.0,.798,1,0,20121228,119,2,6,2,5.4,BRK,0,34.7,1.000,19.6,4,850.0,0.0,.500,2,8.6,0,.000,18.8,1,4,Andray Blatche,103,0,0,0.0,-7.1,-6
.000,4,0,0,0,0,.000,0.0,.000,0,.000,20121228,0,2,0,0,0.0,BRK,2,20.0,0,27.6,0,524.0,0.0,.000,1,13.9,0,.500,0.0,0,0,Jerry Stackhouse,98,0,2,25.6,-32.7,+1
.000,3,1,0,0,1,.333,26.3,.333,1,.000,20121228,94,1,2,0,0.0,BRK,1,0.0,0,21.3,0,407.0,8.4,.333,0,9.0,0,.667,0.0,0,1,Mirza Teletović,83,0,2,16.5,2.5,-8
.000,5,0,0,0,1,.200,0.0,.200,1,.000,20121228,50,0,2,0,0.0,BRK,0,0.0,0,40.8,0,355.0,9.7,.200,0,0.0,0,.200,0.0,0,1,Tyshawn Taylor,87,0,1,0.0,-20.3,-7
.000,1,0,0,0,0,.000,0.0,.000,0,0,20121228,0,0,0,0,0.0,BRK,0,0.0,0,23.0,0,126.0,0.0,.000,0,0.0,0,.000,0.0,0,0,Josh Childress,108,0,0,0.0,-28.9,-7
0,0,0,0,0,0,0,0,0,0,0,20121228,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Byron Mullens,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20121228,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyrus Thomas,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20121228,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kris Humphries,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20121228,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tornike Shengelia,0,1,0,0,0,0
