threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.458,9,14.1,20211024,BOS,0.0,3,27.9,1,.583,6.7,2,1,3.0,4,4,100,.167,2214.0,3.7,12,4,0,1.3,11.6,114,.750,.500,.364,+4,.602,0,1,32.9,31,24,11,Jayson Tatum,1,9
.625,6,9.7,20211024,BOS,0.0,1,19.2,0,.438,-1.2,5,1,0.0,1,4,97,.125,2141.0,10.6,3,1,0,4.1,19.8,106,1.000,.375,.200,+12,.474,0,3,12.0,8,8,5,Marcus Smart,1,6
.286,5,8.7,20211024,BOS,3.5,3,13.7,0,.536,-3.2,5,4,0.0,4,4,104,.286,2003.0,20.2,7,1,1,1.5,25.7,102,.750,.500,.250,+15,.571,0,1,26.9,18,14,4,Dennis Schröder,1,4
.500,10,19.5,20211024,BOS,7.9,8,30.9,3,.375,6.8,1,1,11.3,9,3,84,.750,1775.0,5.9,4,1,2,5.0,5.1,113,.889,.333,.167,+18,.533,0,3,26.0,17,12,6,Al Horford,1,8
.000,3,6.3,20211024,BOS,0.0,0,12.4,1,.500,-2.1,1,0,4.0,0,0,100,.000,1662.0,0.0,1,0,0,1.8,4.8,117,0,.500,0,0,.500,0,1,3.3,2,2,0,Robert Williams,1,3
.875,3,5.7,20211024,BOS,3.8,1,7.5,0,1.063,11.7,2,0,0.0,2,2,108,.250,1834.0,0.0,6,5,1,0.0,11.0,193,.500,.750,.714,+8,1.014,0,0,13.2,18,8,7,Grant Williams,0,2
.625,2,6.1,20211024,BOS,0.0,0,12.1,1,.438,-6.5,2,2,5.9,0,1,103,.000,1133.0,20.0,3,1,0,0.0,16.7,77,0,.375,.200,+2,.438,0,0,24.0,7,8,5,Josh Richardson,0,2
.833,3,11.1,20211024,BOS,7.5,0,14.6,0,.500,-0.3,3,1,0.0,0,1,107,.000,942.0,14.3,2,2,1,0.0,28.8,107,0,.333,.400,0,.500,0,0,20.2,6,6,5,Payton Pritchard,0,2
1.000,2,10.0,20211024,BOS,10.1,0,9.9,0,.000,-19.0,1,1,0.0,0,3,98,.000,694.0,20.0,0,0,1,4.3,10.9,29,0,.000,.000,-9,.000,0,1,19.6,0,4,4,Aaron Nesmith,0,1
0,0,0,20211024,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Juancho Hernangómez,0,0
0,0,0,20211024,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bruno Fernando,0,0
0,0,0,20211024,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Enes Freedom,0,0
0,0,0,20211024,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jabari Parker,0,0
.583,3,4.7,20211024,HOU,0.0,2,9.6,0,.542,-14.6,3,8,0.0,4,6,116,.333,2195.0,36.8,5,3,0,0.0,15.5,69,.500,.417,.429,-8,.545,0,0,27.6,15,12,7,Kevin Porter Jr.,1,3
.556,4,6.5,20211024,HOU,3.2,0,9.8,2,.833,16.8,3,3,6.9,0,1,109,.000,2150.0,14.3,11,8,1,1.4,23.3,129,0,.611,.800,-12,.833,0,1,27.2,30,18,10,Jalen Green,1,3
.286,9,14.7,20211024,HOU,3.2,8,26.4,0,.429,1.7,1,0,0.0,10,1,110,.714,2131.0,0.0,5,2,1,1.4,5.4,115,.800,.357,.500,-9,.543,0,1,24.0,20,14,4,Christian Wood,1,8
.250,8,13.1,20211024,HOU,6.5,4,19.9,0,.500,3.2,4,1,0.0,4,3,108,.500,2118.0,9.3,4,0,2,2.8,20.5,132,1.000,.500,.000,+1,.615,0,2,14.1,12,8,2,Jae'Sean Tate,1,6
.429,5,12.8,20211024,HOU,0.0,0,25.9,1,.429,-1.7,2,0,5.4,0,2,110,.000,1355.0,0.0,3,0,0,0.0,16.6,96,0,.429,.000,-11,.429,0,0,14.4,6,7,3,Daniel Theis,1,5
.500,4,8.7,20211024,HOU,0.0,0,17.7,0,.167,-14.7,2,2,0.0,0,1,115,.000,1588.0,25.0,1,0,0,0.0,12.0,40,0,.167,.000,-6,.167,0,0,14.0,2,6,3,Eric Gordon,0,4
.200,4,11.9,20211024,HOU,0.0,5,24.1,1,.200,6.7,4,1,6.3,6,5,92,1.200,1166.0,11.6,1,0,0,7.6,33.5,105,.833,.200,.000,-3,.458,0,3,20.6,7,5,1,Alperen Şengün,0,4
.500,2,8.4,20211024,HOU,0.0,0,17.1,0,.000,-14.6,0,1,0.0,0,0,115,.000,823.0,33.3,0,0,0,0.0,0.0,0,0,.000,.000,-3,.000,0,0,10.1,0,2,1,Danuel House Jr.,0,2
