ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,6,8,1,0,0,.500,36.8,.500,3,.000,20101109,82,6,6,1,0.0,LAC,5,45.5,0,13.8,0,2298.0,0.0,.500,5,10.4,0,.167,3.6,0,1,Eric Bledsoe,112,0,1,16.9,-4.3,-13
.000,12,1,1,0,0,.333,5.2,.417,4,.286,20101109,80,5,10,0,0.0,LAC,5,7.7,0,17.3,0,2165.0,0.0,.417,1,9.2,2,.583,0.0,0,2,Rasual Butler,112,0,7,18.0,-4.7,-26
.333,9,0,1,2,0,.444,0.0,.484,4,0,20101109,93,6,10,1,0.0,LAC,5,8.8,.667,18.1,3,1806.0,0.0,.444,1,13.3,0,.000,4.6,0,4,Blake Griffin,111,0,0,21.5,-7.1,-26
.222,9,4,1,2,0,.444,31.0,.557,4,.333,20101109,114,0,11,0,0.0,LAC,0,9.2,1.000,19.9,2,1572.0,0.0,.500,1,0.0,1,.333,0.0,0,1,Ryan Gomes,114,0,3,0.0,2.6,-18
.000,3,1,1,0,0,.333,26.8,.333,1,0,20101109,40,2,2,0,0.0,LAC,2,50.0,0,39.3,0,440.0,0.0,.333,3,18.2,0,.000,0.0,0,1,Chris Kaman,110,0,0,35.4,-22.7,-15
.500,10,2,0,4,2,.700,16.4,.820,7,.667,20101109,120,8,20,2,0.0,LAC,6,24.7,.800,26.1,5,1786.0,3.5,.800,4,17.9,2,.300,9.2,0,1,Al-Farouq Aminu,104,0,3,26.1,12.4,-7
.400,5,0,0,2,1,.600,0.0,.680,3,0,20101109,78,4,8,1,0.0,LAC,3,40.5,1.000,21.6,2,1320.0,2.4,.600,4,12.1,0,.000,6.2,0,4,Craig Smith,106,0,0,17.7,-8.0,+1
1.000,2,0,0,1,1,1.000,0.0,.868,2,0,20101109,122,4,5,1,9.2,LAC,3,25.8,.500,10.9,2,1027.0,3.0,1.000,1,15.6,0,.000,8.0,2,3,DeAndre Jordan,95,0,0,22.7,4.9,+4
.667,3,3,0,2,0,.333,52.7,.515,1,.000,20101109,89,1,4,0,0.0,LAC,1,34.0,1.000,27.2,2,622.0,0.0,.333,2,6.4,0,.333,0.0,0,2,Baron Davis,112,0,1,12.5,-8.6,-2
.667,3,0,0,2,0,.000,0.0,.258,0,0,20101109,73,1,2,1,0.0,LAC,0,0.0,1.000,18.0,2,621.0,0.0,.000,0,6.4,0,.000,13.3,0,0,Jarron Collins,114,0,0,0.0,-9.5,+5
