ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.130,23,3,1,3,0,.435,12.8,.576,10,.455,20200202,110,12,28,1,0.0,NOP,11,14.1,1.000,28.8,3,2291.0,0.0,.543,4,14.2,5,.478,2.6,0,2,Brandon Ingram,112,0,11,23.8,2.6,-5
.286,7,9,1,2,3,.429,30.4,.635,3,.333,20200202,112,11,10,1,4.8,NOP,10,33.7,1.000,12.3,2,2239.0,3.6,.571,4,13.3,2,.857,2.7,2,2,Lonzo Ball,101,0,6,22.2,8.0,-2
.214,14,6,1,1,0,.357,24.6,.359,5,.000,20200202,77,3,11,0,2.6,NOP,3,20.7,.333,22.3,3,2015.0,0.0,.357,4,4.0,0,.357,0.0,1,3,Jrue Holiday,116,0,5,7.4,-9.4,-2
.500,14,1,1,5,1,.571,4.8,.615,8,0,20200202,118,10,21,5,2.7,NOP,5,14.9,.714,23.6,7,1979.0,1.4,.571,3,13.7,0,.000,15.2,1,2,Zion Williamson,111,0,0,12.5,2.9,+3
.143,7,1,1,1,0,.571,5.9,.605,4,0,20200202,104,11,9,5,0.0,NOP,6,28.7,1.000,16.9,1,1435.0,0.0,.571,3,20.8,0,.000,20.9,0,1,Derrick Favors,113,0,0,20.8,-2.9,+11
.364,11,1,0,3,1,.455,4.8,.627,5,.600,20200202,133,10,16,3,0.0,NOP,7,7.3,.750,18.0,4,1776.0,1.5,.591,1,15.3,3,.455,10.1,0,2,Josh Hart,110,0,5,19.6,5.4,-20
.000,8,0,0,0,0,.625,0.0,.625,5,.000,20200202,109,0,10,0,6.2,NOP,0,11.1,0,24.2,0,865.0,0.0,.625,1,0.0,0,.250,0.0,1,1,E'Twaun Moore,116,0,2,0.0,0.6,-6
.000,3,0,0,0,0,.000,0.0,.000,0,.000,20200202,0,0,0,0,0.0,NOP,0,0.0,0,8.1,0,859.0,0.0,.000,0,0.0,0,.667,0.0,0,3,J.J. Redick,120,0,2,0.0,-18.3,-6
.000,4,0,0,0,1,.250,0.0,.250,1,.000,20200202,45,4,2,0,7.3,NOP,4,20.0,0,16.0,0,729.0,3.7,.250,1,14.9,0,.500,0.0,1,0,Nicolò Melli,97,0,2,27.2,-4.6,-7
.000,3,0,0,0,0,.333,0.0,.333,1,0,20200202,92,2,2,1,0.0,NOP,1,0.0,0,32.9,0,212.0,0.0,.333,0,25.6,0,.000,28.3,0,0,Jaxson Hayes,112,0,0,23.4,-8.1,-6
0,0,0,0,0,0,0,0,0,0,0,20200202,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Frank Jackson,0,0,0,0,0,0
