ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.182,11,4,1,1,1,.364,21.7,.421,4,.500,20210412,91,4,10,0,7.4,PHI,4,7.8,.500,21.7,2,1654.0,1.8,.409,1,8.1,1,.182,0.0,2,1,Tobias Harris,98,0,2,15.5,1.3,+16
.882,17,2,1,14,1,.588,18.4,.763,10,.667,20210412,150,7,36,1,0.0,PHI,6,4.1,.933,44.5,15,1539.0,2.0,.647,1,15.2,2,.176,4.6,0,1,Joel Embiid,99,0,3,25.0,24.6,+8
.000,5,2,1,0,0,.400,10.7,.600,2,.400,20210412,127,3,6,0,4.0,PHI,3,0.0,0,9.1,0,1524.0,0.0,.600,0,6.6,2,1.000,0.0,1,0,Danny Green,105,0,5,12.6,2.9,+10
.000,8,2,1,0,0,.375,11.9,.500,3,.667,20210412,107,2,8,0,0.0,PHI,2,0.0,0,15.2,0,1461.0,0.0,.500,0,4.6,2,.375,0.0,0,3,Seth Curry,108,0,3,8.8,-4.6,+9
1.000,6,7,1,2,1,.500,42.4,.463,3,0,20210412,119,6,8,2,0.0,PHI,4,10.4,.333,18.6,6,1441.0,2.1,.500,1,13.9,0,.000,9.7,0,4,Ben Simmons,100,0,0,17.8,2.6,+13
1.000,6,5,0,4,1,.500,29.9,.579,3,.000,20210412,124,3,10,0,0.0,PHI,3,10.4,.667,18.4,6,1457.0,2.1,.500,1,6.9,0,.167,0.0,0,3,Shake Milton,102,0,1,13.2,1.5,+16
.000,5,0,0,0,2,.600,0.0,.700,3,.333,20210412,139,4,7,1,4.4,PHI,3,0.0,0,9.9,0,1404.0,4.3,.700,0,9.5,1,.600,5.0,1,2,Matisse Thybulle,94,0,3,13.7,6.7,+7
.333,3,0,0,0,1,.667,0.0,.581,2,.000,20210412,64,7,4,2,0.0,PHI,5,53.8,.000,16.5,1,1256.0,2.4,.667,4,18.7,0,.333,11.2,0,4,Dwight Howard,97,0,1,25.5,-12.8,+12
.300,10,1,0,2,2,.700,12.6,.883,7,.571,20210412,143,2,20,0,0.0,PHI,2,8.1,.667,31.1,3,1102.0,5.5,.900,1,6.1,4,.700,0.0,0,1,Furkan Korkmaz,95,0,7,11.6,23.8,+5
.000,6,1,0,0,0,.333,7.9,.333,2,.000,20210412,75,1,4,0,0.0,PHI,1,0.0,0,15.3,0,1088.0,0.0,.333,0,3.1,0,.500,0.0,0,0,Mike Scott,109,0,3,5.9,-8.2,-1
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20210412,0,0,0,0,0.0,PHI,0,0.0,0,20.2,0,138.0,0.0,.000,0,0.0,0,1.000,0.0,0,1,Tyrese Maxey,110,0,1,0.0,-34.3,+3
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20210412,0,1,0,0,0.0,PHI,1,0.0,0,32.7,0,85.0,0.0,.000,0,39.4,0,1.000,0.0,0,0,Isaiah Joe,86,0,1,75.3,-33.2,-2
0,0,0,0,0,0,0,0.0,0,0,0,20210412,0,0,0,0,0.0,PHI,0,0,0,0.0,0,85.0,0.0,0,0,0.0,0,0,0.0,0,0,Paul Reed,111,0,0,0.0,-6.4,-2
0,0,0,0,0,0,0,0.0,0,0,0,20210412,0,0,0,0,0.0,PHI,0,0,0,0.0,0,85.0,0.0,0,0,0.0,0,0,0.0,0,0,Rayjon Tucker,111,0,0,0.0,-7.5,-2
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20210412,0,0,0,0,0.0,PHI,0,0.0,0,34.3,0,81.0,0.0,.000,0,0.0,0,1.000,0.0,0,0,Mason Jones,111,0,1,0.0,-39.3,-2
.000,10,1,1,0,1,.500,4.9,.600,5,.286,20210412,125,11,12,4,0.0,DAL,7,9.1,0,14.3,0,2078.0,1.5,.600,1,17.7,2,.700,12.3,0,2,Dorian Finney-Smith,119,0,7,23.7,2.5,-19
.550,20,4,1,10,1,.500,28.4,.644,10,.286,20210412,122,4,32,2,3.0,DAL,2,13.9,.909,39.3,11,1981.0,1.5,.550,4,6.8,2,.350,6.5,1,0,Luka Dončić,120,0,7,7.1,13.7,-17
.286,7,2,1,1,0,.429,10.2,.444,3,.000,20210412,105,1,7,0,3.2,DAL,1,0.0,.500,11.4,2,1863.0,0.0,.429,0,1.8,0,.429,0.0,1,4,Josh Richardson,123,0,3,3.8,-5.4,-14
.143,14,2,1,1,1,.500,13.1,.504,7,.000,20210412,102,6,15,0,0.0,DAL,6,6.3,.500,23.3,2,1837.0,1.7,.500,1,10.9,0,.214,0.0,0,1,Jalen Brunson,119,0,3,22.9,-1.1,-6
.000,2,0,1,0,1,.500,0.0,.750,1,.500,20210412,104,3,3,1,0.0,DAL,2,33.3,0,9.4,0,859.0,3.5,.750,1,11.7,1,1.000,7.5,0,4,Maxi Kleber,115,0,2,16.4,-4.1,-3
.000,9,2,0,0,0,.333,16.0,.500,3,.500,20210412,90,3,9,0,0.0,DAL,3,18.2,0,23.2,0,1278.0,0.0,.500,2,7.9,3,.667,0.0,0,1,Tim Hardaway Jr.,124,0,6,16.5,-3.1,-8
1.000,2,2,0,1,3,.500,22.0,.521,1,.000,20210412,84,4,3,1,0.0,DAL,3,41.0,.500,15.9,2,830.0,11.0,.500,2,16.1,0,.500,7.7,0,1,Dwight Powell,98,0,1,25.4,7.2,0
.143,7,2,0,1,0,.143,22.0,.269,1,.333,20210412,65,2,4,0,0.0,DAL,2,11.8,1.000,27.5,1,829.0,0.0,.214,1,8.1,1,.429,0.0,0,0,J.J. Redick,124,0,3,16.9,-11.0,-4
.000,3,1,0,0,0,.000,13.1,.000,0,.000,20210412,41,2,0,1,0.0,DAL,1,0.0,0,12.9,0,628.0,0.0,.000,0,10.7,0,.667,10.2,0,2,Nicolò Melli,124,0,2,11.2,-14.6,-5
.000,1,0,0,0,0,.000,0.0,.000,0,0,20210412,0,2,0,0,0.0,DAL,2,50.0,0,8.9,0,605.0,0.0,.000,1,11.1,0,.000,0.0,0,3,Willie Cauley-Stein,121,0,0,23.2,-19.4,-7
.000,3,0,0,0,0,.333,0.0,.333,1,.000,20210412,51,0,2,0,0.0,DAL,0,25.0,0,22.9,0,472.0,0.0,.333,1,0.0,0,.667,0.0,0,1,Trey Burke,126,0,2,0.0,-19.9,+1
2.000,1,0,0,2,0,.000,0.0,.532,0,0,20210412,125,4,2,0,12.8,DAL,4,0.0,1.000,11.1,2,458.0,0.0,.000,0,29.2,0,.000,0.0,1,3,Boban Marjanović,105,0,0,61.3,-3.1,-3
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20210412,200,1,2,0,0.0,DAL,1,0.0,0,8.9,0,302.0,0.0,1.000,0,11.1,0,.000,0.0,0,0,Tyler Bey,123,0,0,23.3,5.2,+1
.000,2,0,0,0,0,.500,0.0,.500,1,0,20210412,77,2,2,1,0.0,DAL,1,33.3,0,33.4,0,242.0,0.0,.500,1,27.7,0,.000,26.4,0,1,Josh Green,121,0,0,29.0,-13.9,-3
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20210412,208,1,2,1,0.0,DAL,0,0.0,0,19.5,0,138.0,0.0,1.000,0,24.3,0,.000,46.4,0,1,Nate Hinton,124,0,0,0.0,17.8,-3
0,0,0,0,0,0,0,0,0,0,0,20210412,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,George Hill,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210412,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Anthony Tolliver,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210412,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kristaps Porziņģis,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210412,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyrell Terry,0,1,0,0,0,0
