ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.375,8,12,1,3,0,.750,56.6,.805,6,0,20210109,138,9,15,1,0.0,DEN,8,30.0,1.000,19.4,3,1742.0,0.0,.750,4,16.0,0,.000,3.8,0,2,Nikola Jokić,105,0,0,26.5,10.7,+24
.000,11,4,1,0,1,.545,19.0,.636,6,.667,20210109,120,1,14,0,0.0,DEN,1,15.4,0,19.0,0,1733.0,1.7,.636,2,1.8,2,.273,0.0,0,2,Jamal Murray,114,0,3,3.3,-1.5,+19
.364,11,1,1,2,1,.636,5.1,.823,7,.625,20210109,151,3,21,1,0.0,DEN,2,7.3,.500,20.6,4,1697.0,1.8,.864,1,5.5,5,.727,3.9,0,1,Gary Harris,112,0,8,6.8,9.3,+17
.200,10,3,1,2,3,.600,18.2,.643,6,.000,20210109,114,3,14,2,2.9,DEN,1,21.6,1.000,24.4,2,1441.0,6.2,.600,3,6.4,0,.100,9.3,1,0,Will Barton,103,0,1,4.0,7.2,+13
.250,8,0,1,2,2,.375,0.0,.507,3,.333,20210109,106,5,9,1,3.3,DEN,4,10.1,1.000,19.3,2,1299.0,4.6,.438,1,11.9,1,.375,5.2,1,0,Paul Millsap,99,0,3,17.7,-0.5,+12
.200,10,4,0,2,1,.500,24.9,.551,5,.000,20210109,137,2,12,0,3.1,DEN,2,0.0,1.000,20.5,2,1347.0,2.2,.500,0,4.6,0,.200,0.0,1,1,Monte Morris,109,0,2,8.6,4.0,+7
.182,11,1,0,2,0,.364,6.4,.505,4,.333,20210109,103,6,12,2,0.0,DEN,4,14.4,1.000,27.9,2,1263.0,0.0,.455,2,14.7,2,.545,10.6,0,1,JaMychal Green,110,0,6,18.2,-7.1,+4
.000,5,1,0,0,0,.400,6.4,.500,2,.500,20210109,114,8,5,3,3.7,DEN,5,16.7,0,13.4,0,1135.0,0.0,.500,1,21.8,1,.400,17.7,1,3,PJ Dozier,104,0,2,25.4,-3.0,+1
.000,4,2,0,0,0,.250,13.4,.375,1,.250,20210109,86,2,3,0,0.0,DEN,2,20.0,0,12.4,0,1021.0,0.0,.375,1,6.1,1,1.000,0.0,0,1,Facundo Campazzo,114,0,4,11.3,-10.7,+1
.000,5,0,0,0,2,.600,0.0,.600,3,0,20210109,104,5,6,4,9.5,DEN,1,28.6,0,19.8,0,896.0,6.6,.600,2,17.3,0,.000,29.9,2,1,Isaiah Hartenstein,97,0,0,6.4,1.1,+2
.000,2,0,0,0,0,.500,0.0,.500,1,.000,20210109,108,0,2,0,0.0,DEN,0,0.0,0,15.7,0,322.0,0.0,.500,0,0.0,0,.500,0.0,0,0,R.J. Hampton,120,0,1,0.0,-8.4,-8
0,3,0,0,0,0,.333,0.0,0,1,.000,20210109,0,1,2,1,0.0,DEN,0,0,0,0.0,0,126.0,0.0,0,0,0.0,0,0,0.0,0,0,Bol Bol,120,0,1,0.0,-8.0,-8
.000,0,0,0,0,0,0,0.0,.000,0,0,20210109,0,0,0,0,33.6,DEN,0,0.0,0,20.1,0,126.0,23.6,.000,0,0.0,0,1.000,0.0,0,0,Vlatko Čančar,52,0,0,0.0,21.8,-8
