threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.722,2,3.5,20220214,GSW,0.0,3,7.7,0,.833,9.9,2,4,0.0,3,2,128,.167,2029.0,17.2,11,8,0,0.0,12.1,128,1.000,.611,.615,-19,.854,0,0,31.3,33,18,13,Stephen Curry,1,2
.250,2,4.2,20220214,GSW,0.0,2,9.2,1,.500,-8.0,1,3,3.4,2,3,121,.250,1685.0,25.3,4,0,0,1.8,5.3,85,1.000,.500,.000,-8,.563,0,1,19.2,10,8,2,Jonathan Kuminga,1,2
.400,2,4.3,20220214,GSW,3.9,1,4.7,1,.600,-1.6,1,1,3.4,2,1,126,.200,1664.0,8.4,5,2,1,0.0,5.7,111,.500,.500,.500,-12,.597,0,0,19.4,13,10,4,Andrew Wiggins,1,1
.357,4,8.9,20220214,GSW,0.0,0,19.4,0,.250,-11.6,4,1,0.0,0,1,123,.000,1601.0,6.7,3,1,0,1.9,21.4,64,0,.214,.200,-23,.250,0,1,25.5,7,14,5,Klay Thompson,1,4
.000,3,9.2,20220214,GSW,5.6,1,13.4,0,.600,8.8,5,0,0.0,2,3,121,.400,1160.0,0.0,3,0,1,2.6,39.3,151,.500,.600,0,-9,.595,0,1,13.8,7,5,0,Kevon Looney,1,2
.455,7,16.6,20220214,GSW,4.4,2,31.1,0,.500,-1.6,3,2,0.0,2,2,121,.182,1501.0,14.4,5,1,1,2.0,19.6,105,1.000,.455,.200,-7,.547,0,1,25.2,13,11,5,Jordan Poole,0,6
.714,5,14.4,20220214,GSW,5.3,0,25.1,0,.357,-2.9,2,0,0.0,0,1,121,.000,1238.0,0.0,2,1,1,2.4,13.5,94,0,.286,.200,+7,.357,0,1,15.4,5,7,5,Damion Lee,0,4
.333,8,29.3,20220214,GSW,13.5,0,48.1,0,.583,2.0,0,0,0.0,0,2,116,.000,970.0,0.0,3,1,2,3.1,0.0,126,0,.500,.500,-7,.583,0,1,16.9,7,6,2,Otto Porter Jr.,0,6
.750,1,4.5,20220214,GSW,8.3,0,0.0,1,.375,-5.8,0,0,7.2,0,1,123,.000,787.0,0.0,1,1,1,0.0,0.0,90,0,.250,.333,0,.375,0,0,13.8,3,4,3,Moses Moody,0,0
0,0,0.0,20220214,GSW,0.0,1,0.0,0,0,-9.0,0,1,0.0,2,1,119,0,678.0,53.2,0,0,0,4.4,0.0,54,.500,0,0,0,.568,0,1,7.6,1,0,0,Gary Payton II,0,0
.667,1,5.4,20220214,GSW,0.0,0,11.9,0,.833,7.7,3,1,0.0,0,1,128,.000,656.0,25.0,2,1,0,0.0,43.6,139,0,.667,.500,-3,.833,0,0,16.6,5,3,2,Nemanja Bjelica,0,1
0,3,24.7,20220214,GSW,0.0,0,54.2,0,0,-2.1,2,1,0.0,0,0,124,0,431.0,100.0,0,0,0,0.0,34.3,82,0,0,0,+6,0,0,0,6.3,0,0,0,Juan Toscano-Anderson,0,3
.294,7,10.6,20220214,LAC,0.0,2,19.5,1,.676,6.2,6,2,2.7,5,2,106,.294,2345.0,9.4,11,1,0,1.3,21.4,126,.400,.647,.200,+25,.651,0,1,25.1,25,17,5,Terance Mann,1,7
.412,8,12.6,20220214,LAC,0.0,0,23.3,0,.559,0.6,9,3,0.0,0,2,110,.000,2252.0,15.0,8,3,0,0.0,30.5,113,0,.471,.429,+27,.559,0,0,24.7,19,17,7,Reggie Jackson,1,8
.778,8,16.6,20220214,LAC,4.5,0,26.7,0,.778,10.9,1,0,0.0,0,1,101,.000,1715.0,0.0,5,4,1,3.5,4.2,155,0,.556,.571,+10,.778,0,2,14.6,14,9,7,Nicolas Batum,1,7
.385,2,4.4,20220214,LAC,0.0,0,8.2,0,.423,-9.2,1,0,0.0,0,2,113,.000,1605.0,0.0,5,1,0,0.0,4.6,89,0,.385,.200,+10,.423,0,0,22.5,11,13,5,Marcus Morris,1,2
.000,8,20.9,20220214,LAC,22.9,2,19.3,0,.800,6.7,1,1,0.0,4,1,111,.400,1358.0,7.8,8,0,4,0.0,6.8,150,.500,.800,0,+13,.765,0,0,26.1,18,10,0,Ivica Zubac,1,4
.667,2,4.4,20220214,LAC,4.9,3,4.1,1,.667,4.5,2,1,4.0,4,5,102,.667,1601.0,11.4,3,2,1,3.7,8.4,137,.750,.500,.500,+4,.709,0,2,15.2,11,6,4,Robert Covington,0,1
.250,6,15.7,20220214,LAC,0.0,0,29.0,0,1.125,5.0,2,2,0.0,0,3,104,.000,1355.0,33.3,4,1,0,2.2,10.8,140,0,1.000,1.000,+10,1.125,0,1,12.3,9,4,1,Isaiah Hartenstein,0,6
.667,2,5.3,20220214,LAC,0.0,1,9.7,0,.500,-5.1,2,1,0.0,2,2,113,.667,1353.0,20.5,1,1,0,0.0,9.3,100,.500,.333,.500,-9,.515,0,0,10.0,4,3,2,Amir Coffey,0,2
.000,0,0.0,20220214,LAC,0.0,0,0.0,0,.000,-7.2,1,0,0.0,0,0,115,.000,286.0,0.0,0,0,0,0.0,21.0,64,0,.000,0,-1,.000,0,0,9.7,0,1,0,Rodney Hood,0,0
