threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.357,7,13.0,20090322,PHI,4.6,4,18.7,1,.821,10.1,3,2,2.6,6,4,104,.429,2100.0,10.7,10,3,1,2.9,14.0,145,.667,.714,.600,+7,.811,0,2,25.6,27,14,5,Andre Iguodala,1,6
.000,6,11.2,20090322,PHI,4.6,4,15.7,1,.600,-0.5,1,2,2.6,6,2,105,.400,2078.0,10.2,9,0,1,3.0,4.5,115,.667,.600,0,+16,.624,0,2,27.3,22,15,0,Thaddeus Young,1,5
.000,4,7.7,20090322,PHI,0.0,0,12.9,0,.500,2.9,8,2,0.0,0,4,97,.000,2034.0,33.3,2,0,0,7.6,28.2,113,0,.500,0,+16,.500,0,5,8.5,4,4,0,Andre Miller,1,4
.000,4,9.6,20090322,PHI,0.0,0,16.1,2,.400,-11.9,0,3,6.7,0,3,109,.000,1628.0,37.5,2,0,0,0.0,0.0,47,0,.400,0,+12,.400,0,0,14.2,4,5,0,Samuel Dalembert,1,4
.250,2,5.8,20090322,PHI,0.0,1,9.8,0,.563,-2.4,3,2,0.0,3,2,105,.375,1342.0,17.7,4,1,0,4.6,18.7,97,.333,.500,.500,+12,.536,0,2,24.3,10,8,2,Willie Green,1,2
.222,2,5.1,20090322,PHI,0.0,5,8.5,1,.722,10.8,5,1,3.5,6,1,110,.667,1538.0,7.9,6,1,0,2.0,29.5,153,.833,.667,.500,0,.773,0,1,23.7,18,9,2,Lou Williams,0,2
.000,6,19.4,20090322,PHI,23.9,5,16.3,0,.500,-11.1,0,3,0.0,6,1,113,.600,1205.0,19.2,5,0,3,0.0,0.0,106,.833,.500,0,-2,.593,0,0,37.4,15,10,0,Marreese Speights,0,3
.000,2,9.2,20090322,PHI,0.0,0,15.4,0,1.000,-2.6,0,0,0.0,0,1,113,.000,849.0,0.0,1,0,0,0.0,0.0,200,0,1.000,0,-2,1.000,0,0,3.4,2,1,0,Reggie Evans,0,2
.500,1,4.6,20090322,PHI,0.0,0,7.7,0,.500,-5.9,2,1,0.0,0,1,116,.000,846.0,33.3,1,0,0,0.0,17.2,93,0,.500,.000,-4,.500,0,0,10.2,2,2,1,Royal Ivey,0,1
.750,0,0.0,20090322,PHI,0.0,0,0.0,0,1.000,10.0,0,0,0.0,0,2,111,.000,780.0,0.0,3,2,0,3.9,0.0,187,0,.750,.667,+5,1.000,0,1,14.8,8,4,3,Kareem Rush,0,0
0,0,0,20090322,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Donyell Marshall,0,0
0,0,0,20090322,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Theo Ratliff,0,0
.231,11,16.1,20090322,SAC,9.8,0,25.2,0,.654,4.2,9,5,0.0,0,3,121,.000,2666.0,27.8,8,1,4,1.2,36.9,115,0,.615,.333,-8,.654,0,1,17.5,17,13,3,Spencer Hawes,1,7
.588,5,8.1,20090322,SAC,5.4,2,11.9,0,.647,6.4,3,2,0.0,2,0,122,.118,2417.0,10.1,8,6,2,1.3,14.0,133,1.000,.471,.600,-11,.671,0,1,21.4,24,17,10,Francisco García,1,3
.571,3,5.0,20090322,SAC,2.8,7,8.2,1,.321,-5.2,0,1,2.1,9,2,117,.643,2330.0,5.3,4,1,1,2.6,0.0,101,.778,.286,.125,-8,.445,0,2,21.1,16,14,8,Kevin Martin,1,2
.000,3,5.4,20090322,SAC,0.0,4,13.3,0,.500,-6.1,6,4,0.0,4,4,121,.500,2172.0,29.1,4,0,0,1.4,26.8,105,1.000,.500,0,-8,.615,0,1,16.5,12,8,0,Beno Udrih,1,3
.000,13,30.6,20090322,SAC,27.8,4,34.9,0,.571,-8.7,0,4,0.0,8,5,118,1.143,1651.0,27.5,4,0,7,1.9,0.0,98,.500,.571,0,-19,.570,0,1,22.8,12,7,0,Jason Thompson,1,6
.200,4,10.4,20090322,SAC,0.0,4,25.6,0,.300,-2.1,3,0,0.0,4,0,119,.400,1499.0,0.0,3,0,0,2.1,19.7,113,1.000,.300,.000,+1,.425,0,1,20.4,10,10,2,Rashad McCants,0,4
.400,1,3.2,20090322,SAC,5.4,0,0.0,0,.700,-8.4,0,3,0.0,0,4,119,.000,1211.0,37.5,3,1,1,2.5,0.0,81,0,.600,.500,-2,.700,0,1,17.2,7,5,2,Donté Greene,0,0
.333,0,0.0,20090322,SAC,0.0,0,0.0,0,.167,-22.3,0,0,0.0,0,0,109,.000,390.0,0.0,1,0,0,7.9,0.0,43,0,.167,.000,-7,.167,0,1,40.0,2,6,2,Will Solomon,0,0
0,0,0.0,20090322,SAC,0.0,0,0.0,0,0,-7.6,0,0,0.0,0,0,126,0,64.0,0,0,0,0,0.0,0.0,0,0,0,0,+2,0,0,0,0.0,0,0,0,Calvin Booth,0,0
0,0,0,20090322,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ike Diogu,0,0
0,0,0,20090322,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andrés Nocioni,0,0
0,0,0,20090322,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cedric Simmons,0,0
0,0,0,20090322,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Elton Brand,0,0
0,0,0,20090322,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jason Smith,0,0
0,0,0,20090322,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Bobby Jackson,0,0
0,0,0,20090322,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kenny Thomas,0,0
