ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,7,0,1,0,1,.286,0.0,.357,2,.167,20190111,73,2,5,0,0.0,BRK,2,0.0,0,9.9,0,1723.0,1.5,.357,0,3.1,1,.857,0.0,0,4,Treveon Graham,114,0,6,5.8,-6.3,-5
.105,19,9,1,2,1,.526,82.1,.604,10,.400,20190111,125,6,24,1,0.0,BRK,5,9.1,1.000,32.7,2,1632.0,1.6,.579,2,9.7,2,.263,3.5,0,1,D'Angelo Russell,111,0,5,15.2,14.0,+4
.286,7,0,1,1,1,.571,0.0,.571,4,0,20190111,127,12,9,3,6.1,BRK,9,0.0,.500,14.3,2,1340.0,2.0,.571,0,23.7,0,.000,12.6,2,1,Jarrett Allen,100,0,0,33.4,5.5,-9
.667,3,0,1,2,0,.333,0.0,.515,1,.000,20190111,65,3,4,1,0.0,BRK,2,43.6,1.000,12.7,2,1321.0,0.0,.333,3,6.0,0,.333,4.3,0,0,Rodions Kurucs,117,0,1,7.5,-9.5,-18
.286,7,1,1,2,0,.286,6.9,.444,2,.333,20190111,76,3,7,0,0.0,BRK,3,20.2,1.000,18.8,2,1280.0,0.0,.357,2,6.2,1,.429,0.0,0,3,Joe Harris,115,0,3,11.6,-9.6,-10
.143,14,5,0,0,0,.429,36.6,.504,6,.500,20190111,97,2,15,0,0.0,BRK,2,11.8,.000,26.9,2,1530.0,0.0,.536,2,3.5,3,.429,0.0,0,3,Shabazz Napier,117,0,6,6.5,-0.7,-9
.857,7,2,0,5,1,.143,13.0,.415,1,1.000,20190111,89,3,8,0,0.0,BRK,3,9.4,.833,20.3,6,1274.0,2.1,.214,1,6.2,1,.143,0.0,0,2,Spencer Dinwiddie,111,0,1,11.7,-4.5,-24
.444,9,0,0,2,0,.222,0.0,.372,2,.400,20190111,63,4,8,1,0.0,BRK,3,21.8,.500,26.7,4,1255.0,0.0,.333,3,8.4,2,.556,4.5,0,1,DeMarre Carroll,116,0,5,11.9,-12.2,-19
2.000,2,0,0,2,0,1.000,0.0,.798,2,0,20190111,93,5,6,0,4.0,BRK,5,34.7,.500,13.8,4,1017.0,0.0,1.000,2,13.0,0,.000,0.0,1,5,Ed Davis,107,0,0,24.4,-5.7,-16
.400,5,1,0,2,0,.600,14.1,.765,3,.333,20190111,130,1,9,0,0.0,BRK,1,14.5,1.000,21.4,2,785.0,0.0,.700,1,3.4,1,.600,0.0,0,1,Theo Pinson,117,0,3,6.3,4.7,+6
.000,4,0,0,0,0,.250,0.0,.250,1,0,20190111,67,5,2,1,5.7,BRK,4,0.0,0,13.5,0,720.0,0.0,.250,0,18.3,0,.000,7.8,1,0,Kenneth Faried,107,0,0,27.6,-5.1,+7
1.000,4,2,0,2,0,.750,53.8,.694,3,0,20190111,133,8,8,2,0.0,BRK,6,14.8,.500,31.5,4,523.0,0.0,.750,1,40.4,0,.000,21.6,0,0,Alan Williams,103,0,0,57.0,19.6,+8
.056,18,4,1,0,1,.500,22.5,.542,9,.400,20190111,109,11,20,4,0.0,TOR,7,9.8,.000,29.4,1,1606.0,1.7,.556,2,18.1,2,.278,12.4,0,1,Kawhi Leonard,97,0,5,24.6,7.2,+24
.538,13,2,1,4,1,.462,10.1,.498,6,.000,20190111,105,6,16,2,0.0,TOR,4,5.9,.571,25.5,7,1547.0,1.7,.462,1,10.2,0,.154,6.4,0,3,Pascal Siakam,98,0,2,14.6,-1.3,+20
.500,15,1,1,0,0,.467,17.1,.820,7,.000,20190111,177,9,14,1,6.5,TOR,8,0.0,0,7.4,0,1526.0,5.2,.750,3,3.5,0,.750,0.0,1,1,Danny Green,88,0,3,7.4,13.6,+13
