ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,10,2,1,0,1,.800,8.4,1.050,8,1.000,20120102,164,3,21,1,2.1,IND,2,16.7,0,15.4,0,2226.0,1.5,1.050,2,4.7,5,.500,3.8,1,2,Paul George,117,0,5,5.4,11.1,+2
.429,14,3,1,4,2,.286,12.6,.451,4,.429,20120102,107,6,15,1,4.8,IND,5,10.7,.667,27.3,6,1947.0,3.5,.393,2,10.8,3,.500,4.4,2,3,Danny Granger,105,0,7,15.4,-1.2,+21
1.000,4,7,1,4,2,.500,35.3,.781,2,.500,20120102,171,1,9,0,0.0,IND,1,14.8,1.000,12.6,4,1534.0,4.5,.625,1,2.3,1,.500,0.0,0,3,Darren Collison,112,0,2,3.9,8.1,+15
.100,10,4,1,1,0,.600,29.8,.623,6,0,20120102,160,5,13,3,3.5,IND,2,0.0,1.000,21.9,1,1363.0,0.0,.600,0,12.9,0,.000,18.6,1,2,David West,117,0,0,8.8,8.7,+8
.250,8,1,1,1,0,.500,7.1,.507,4,0,20120102,117,6,9,3,3.7,IND,3,10.1,.500,22.2,2,1272.0,0.0,.500,1,16.6,0,.000,20.0,1,2,Roy Hibbert,114,0,0,14.2,-6.0,+14
.273,11,0,0,2,1,.455,0.0,.487,5,0,20120102,102,7,12,3,0.0,IND,4,14.0,.667,24.3,3,1681.0,2.0,.455,2,14.6,0,.000,15.1,0,2,Tyler Hansbrough,111,0,0,14.3,-9.6,+7
.000,6,2,0,0,0,.833,14.4,.917,5,.500,20120102,131,3,11,0,0.0,IND,3,25.0,0,17.2,0,1329.0,0.0,.917,2,7.9,1,.333,0.0,0,3,Dahntay Jones,116,0,2,13.5,0.4,-2
.000,5,2,0,0,0,.600,14.4,.800,3,1.000,20120102,143,1,8,0,0.0,IND,1,16.7,0,14.4,0,1189.0,0.0,.800,1,3.0,2,.400,0.0,0,4,George Hill,121,0,2,5.0,-2.9,+13
.333,6,2,0,1,0,.500,21.1,.509,3,0,20120102,103,6,7,2,5.4,IND,4,22.5,.500,28.9,2,877.0,0.0,.500,2,24.0,0,.000,19.3,1,1,Lou Amundson,104,0,0,27.4,-3.1,-3
.000,2,1,0,0,1,.000,8.7,.000,0,.000,20120102,35,3,0,1,0.0,IND,2,50.0,0,14.1,0,811.0,4.2,.000,2,13.0,0,.500,10.4,0,1,Lance Stephenson,106,0,1,14.8,-13.8,-2
