trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
7.0,0.0,.250,.167,17.7,ATL,.300,0.0,2143.0,0,.667,.250,1,-17,0,12,14.3,13.1,3,Bogdan Bogdanović,19.6,8,20211225,-9.6,113,.667,.250,5,4,1,1.5,66,2,2,5,0,2,8,2,1
8.7,0.0,.125,.267,15.3,ATL,.324,0.0,2058.0,0,.533,.300,2,-18,0,15,17.9,11.5,1,Cam Reddish,23.2,10,20211225,-8.2,108,1.000,.067,6,3,1,3.0,66,4,1,6,0,1,8,2,1
5.9,4.0,.800,.615,13.0,ATL,.769,5.8,2037.0,2,.385,.769,3,-18,1,13,6.0,7.1,0,Delon Wright,18.8,20,20211225,13.5,105,0,.000,2,2,1,4.6,135,8,0,4,0,4,5,1,1
12.2,8.4,.600,.389,19.3,ATL,.506,6.0,1967.0,2,.278,.472,0,-21,2,18,18.7,4.8,4,John Collins,28.9,20,20211225,4.4,110,.750,.222,6,3,2,0.0,103,7,3,8,0,3,5,1,1
16.2,9.9,0,.286,5.9,ATL,.311,14.1,1666.0,4,.000,.286,0,-14,2,7,18.4,9.4,6,Clint Capela,17.5,6,20211225,-9.7,108,.333,.857,5,1,3,0.0,79,2,2,9,0,0,0,1,1
0.0,0.0,.167,.455,19.0,ATL,.500,0.0,1353.0,0,.545,.500,2,-2,0,11,0.0,0.0,0,Skylar Mays,22.3,11,20211225,2.8,109,0,.000,0,2,1,4.6,102,5,0,0,0,1,6,0,0
9.9,0.0,.500,.333,42.0,ATL,.500,0.0,1214.0,0,.667,.500,0,0,0,6,20.2,14.3,0,Gorgui Dieng,15.8,6,20211225,5.2,114,0,.000,4,5,1,0.0,106,2,0,4,0,2,4,1,0
23.0,0.0,.000,.667,0.0,ATL,.667,0.0,913.0,0,.333,.667,0,+7,0,3,47.0,40.0,0,Jalen Johnson,15.0,4,20211225,-10.0,106,0,.000,7,0,1,0.0,65,2,0,7,0,0,1,2,0
11.0,0.0,.000,.500,23.9,ATL,.500,0.0,817.0,0,.500,.500,0,+3,0,2,22.5,33.3,0,Lance Stephenson,10.1,2,20211225,-7.2,113,0,.000,3,2,1,0.0,86,1,0,3,0,0,1,1,0
0.0,0.0,0,0,75.2,ATL,0,0.0,116.0,0,0,0,0,+5,0,0,0.0,100.0,0,Cat Barber,23.6,0,20211225,-19.9,121,0,0,0,1,0,0.0,42,0,0,0,0,0,0,1,0
0.0,0.0,0,0,0.0,ATL,0,0.0,116.0,0,0,0,0,+5,0,0,0.0,0,0,Malcolm Hill,0.0,0,20211225,-12.0,121,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Malik Ellison,0,0,20211225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.4,0.0,.222,.250,41.5,NYK,.388,7.6,2421.0,3,.750,.333,0,+19,0,12,17.0,7.2,2,Kemba Walker,16.5,10,20211225,1.0,99,1.000,.167,7,12,0,0.0,124,3,2,10,0,2,9,1,1
17.5,0.0,.667,.600,16.5,NYK,.746,3.0,2059.0,1,.600,.800,1,+21,0,15,31.4,15.2,4,Julius Randle,27.6,25,20211225,9.6,91,.250,.267,11,3,3,1.5,116,9,1,12,0,6,9,3,1
8.0,0.0,.500,.500,16.1,NYK,.625,0.0,1870.0,0,.500,.625,1,+21,0,12,15.7,14.3,0,Evan Fournier,21.5,15,20211225,1.4,96,0,.000,5,3,0,1.7,107,6,0,5,0,3,6,2,1
13.2,16.1,0,1.000,4.5,NYK,.694,6.7,1825.0,2,.000,1.000,0,+18,5,2,19.3,25.8,2,Mitchell Robinson,6.1,4,20211225,0.0,85,.000,1.000,6,1,3,0.0,116,2,0,8,0,0,0,1,1
5.9,3.8,.125,.267,24.6,NYK,.283,0.0,1538.0,0,.533,.300,0,+12,1,15,11.5,0.0,2,RJ Barrett,29.7,9,20211225,-9.4,97,.000,.133,3,4,1,0.0,75,4,0,3,0,1,8,0,1
3.9,0.0,.417,.357,13.2,NYK,.536,0.0,1529.0,0,.857,.536,2,+3,0,14,7.7,6.7,0,Quentin Grimes,28.2,15,20211225,1.9,91,0,.000,2,2,4,4.1,99,5,0,2,0,5,12,1,0
8.5,0.0,1.000,1.000,0.0,NYK,1.250,5.8,1055.0,1,.500,1.250,1,-4,0,2,11.1,0.0,0,Taj Gibson,5.4,5,20211225,4.8,94,0,.000,2,0,1,2.9,249,2,0,3,0,1,1,0,0
8.6,0.0,.500,.500,16.9,NYK,.625,11.7,1050.0,2,.500,.625,0,-3,0,4,5.6,20.0,0,Alec Burks,13.7,5,20211225,-1.6,102,0,.000,1,2,1,0.0,125,2,0,3,0,1,2,1,0
14.6,0.0,.500,.625,17.1,NYK,.732,0.0,821.0,0,.250,.688,0,-7,0,8,28.6,0.0,2,Obi Toppin,31.1,13,20211225,14.2,96,1.000,.250,4,1,0,0.0,145,5,2,4,0,1,2,0,0
0.0,0.0,0,0,0.0,NYK,0,0.0,116.0,0,0,0,0,-5,0,0,0.0,0,0,Tyler Hall,0.0,0,20211225,-8.5,104,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,.000,.000,0.0,NYK,.000,0.0,116.0,0,1.000,.000,1,-5,0,1,0.0,50.0,0,Matt Mooney,49.5,0,20211225,-22.3,43,0,.000,0,0,0,26.8,0,0,0,0,0,0,1,1,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Danuel House Jr.,0,0,20211225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Wayne Selden,0,0,20211225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Damyean Dotson,0,0,20211225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sharife Cooper,0,0,20211225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Danilo Gallinari,0,0,20211225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Solomon Hill,0,0,20211225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kevin Huerter,0,0,20211225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,De'Andre Hunter,0,0,20211225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Wes Iwundu,0,0,20211225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Timothé Luwawu-Cabarrot,0,0,20211225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Onyeka Okongwu,0,0,20211225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Lou Williams,0,0,20211225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Trae Young,0,0,20211225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kevin Knox,0,0,20211225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Miles McBride,0,0,20211225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Nerlens Noel,0,0,20211225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Immanuel Quickley,0,0,20211225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Derrick Rose,0,0,20211225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jericho Sims,0,0,20211225,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
