threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.333,6,12.1,20170104,ATL,0.0,2,20.8,0,.583,0.8,4,5,0.0,5,2,86,.417,1809.0,26.0,6,2,0,6.6,18.5,86,.400,.500,.500,+12,.563,0,4,30.3,16,12,4,Paul Millsap,1,6
.000,12,24.5,20170104,ATL,14.7,3,31.5,1,.556,2.4,1,0,2.8,3,2,92,.333,1786.0,0.0,5,0,3,1.7,4.5,139,1.000,.556,0,+15,.630,0,1,16.5,13,9,0,Dwight Howard,1,9
.077,6,12.3,20170104,ATL,0.0,4,21.2,0,.538,-0.4,7,3,0.0,6,1,97,.462,1774.0,16.1,7,0,0,1.7,34.8,109,.667,.538,.000,+18,.575,0,1,30.0,18,13,1,Dennis Schröder,1,6
.111,5,10.8,20170104,ATL,0.0,0,18.6,0,.444,-6.0,1,0,0.0,0,2,98,.000,1684.0,0.0,4,0,0,1.8,4.6,90,0,.444,.000,+14,.444,0,1,15.3,8,9,1,Thabo Sefolosha,1,5
.333,0,0.0,20170104,ATL,0.0,2,0.0,0,.833,13.8,4,0,0.0,2,2,99,.222,1615.0,0.0,6,3,0,3.7,21.4,171,1.000,.667,1.000,+24,.860,0,2,17.5,17,9,3,Kent Bazemore,1,0
.667,1,2.8,20170104,ATL,0.0,0,4.8,0,1.333,2.6,1,2,0.0,0,2,100,.000,1299.0,40.0,3,2,0,2.3,5.9,126,0,1.000,1.000,+7,1.333,0,1,11.0,8,3,2,Mike Muscala,0,1
.444,2,5.8,20170104,ATL,0.0,0,9.9,0,.667,-1.5,2,2,0.0,0,0,104,.000,1263.0,18.2,5,2,0,0.0,14.0,104,0,.556,.500,-1,.667,0,0,24.9,12,9,4,Tim Hardaway Jr.,0,2
.143,3,9.2,20170104,ATL,0.0,0,15.9,0,.786,4.1,0,0,0.0,0,1,97,.000,1183.0,0.0,5,1,0,2.5,0.0,143,0,.714,1.000,+5,.786,0,1,16.9,11,7,1,Malcolm Delaney,0,3
.400,3,11.0,20170104,ATL,0.0,0,18.9,1,.200,7.6,7,0,5.0,0,0,91,.000,995.0,0.0,1,0,0,3.0,49.3,100,0,.200,.000,-5,.200,0,1,14.3,2,5,2,Kyle Korver,0,3
.200,0,0.0,20170104,ATL,0.0,2,0.0,1,.400,-5.4,0,0,5.8,2,0,103,.400,858.0,0.0,2,0,0,0.0,0.0,102,1.000,.400,.000,+4,.510,0,0,19.6,6,5,1,Kris Humphries,0,0
0,1,27.2,20170104,ATL,0.0,0,46.7,0,0,-3.1,0,0,0.0,0,0,93,0,134.0,0,0,0,0,0.0,0.0,0,0,0,0,+2,0,0,0,0.0,0,0,0,DeAndre' Bembry,0,1
0,0,0,20170104,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Kelly,0,0
.231,4,7.0,20170104,ORL,3.0,2,12.6,1,.500,3.2,6,3,2.2,2,2,110,.154,2082.0,17.8,6,1,1,4.3,28.9,104,1.000,.462,.333,-8,.540,0,3,21.7,15,13,3,Elfrid Payton,1,3
.308,11,20.3,20170104,ORL,12.7,1,30.9,1,.308,-13.2,0,3,2.3,1,4,115,.077,1979.0,18.2,4,0,4,1.5,0.0,69,1.000,.308,.000,-16,.335,0,1,22.3,9,13,4,Serge Ibaka,1,7
.364,10,24.3,20170104,ORL,16.7,1,34.9,0,.636,4.9,2,2,0.0,1,1,121,.091,1502.0,14.9,6,2,4,0.0,15.0,122,1.000,.545,.500,-11,.656,0,0,24.0,15,11,4,Aaron Gordon,1,6
.125,2,5.1,20170104,ORL,0.0,0,12.3,0,.500,-2.7,1,0,0.0,0,3,113,.000,1422.0,0.0,4,0,0,4.2,7.0,107,0,.500,.000,-11,.500,0,2,15.1,8,8,1,Jodie Meeks,1,2
.000,2,5.9,20170104,ORL,5.1,2,7.0,0,.000,-12.0,0,2,0.0,2,1,117,1.000,1238.0,41.0,0,0,1,2.4,0.0,54,1.000,.000,0,-18,.347,0,1,10.6,2,2,0,Bismack Biyombo,1,1
.077,6,12.0,20170104,ORL,0.0,0,28.8,3,.385,-2.9,6,5,7.7,0,2,109,.000,1820.0,27.8,5,0,0,1.6,32.6,70,0,.385,.000,-6,.385,0,1,26.5,10,13,1,Nikola Vučević,0,6
.429,1,2.1,20170104,ORL,0.0,0,4.9,0,.500,-6.3,1,2,0.0,0,2,119,.000,1771.0,12.5,6,2,0,1.7,6.0,89,0,.429,.333,-1,.500,0,1,24.2,14,14,6,Evan Fournier,0,1
.250,1,2.9,20170104,ORL,0.0,3,7.0,1,.875,5.1,1,0,3.7,4,2,118,1.000,1252.0,0.0,3,1,0,0.0,7.6,179,.750,.750,1.000,-5,.868,0,0,12.3,10,4,1,Jeff Green,0,1
1.000,2,9.1,20170104,ORL,0.0,0,21.9,0,.750,4.1,1,0,0.0,0,0,122,.000,798.0,0.0,2,2,0,0.0,12.1,153,0,.500,.500,-11,.750,0,0,13.4,6,4,4,D.J. Augustin,0,2
1.000,0,0.0,20170104,ORL,0.0,0,0.0,0,.750,24.1,0,0,0.0,0,0,123,.000,134.0,0.0,1,1,0,0.0,0.0,131,0,.500,.500,-2,.750,0,0,40.0,3,2,2,Mario Hezonja,0,0
0,0,0.0,20170104,ORL,0.0,0,0.0,0,0,-8.7,0,0,0.0,0,0,123,0,134.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,Arinze Onuaku,0,0
1.000,1,27.2,20170104,ORL,0.0,0,65.1,0,.000,-22.9,0,0,0.0,0,0,119,.000,134.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-2,.000,0,0,20.0,0,1,1,Damjan Rudež,0,1
1.000,0,0.0,20170104,ORL,0.0,0,0.0,0,.000,-12.0,1,0,0.0,0,0,123,.000,134.0,0.0,0,0,0,0.0,58.1,51,0,.000,.000,-2,.000,0,0,20.0,0,1,1,C.J. Watson,0,0
0,0,0,20170104,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Taurean Prince,0,0
0,0,0,20170104,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Mike Scott,0,0
0,0,0,20170104,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tiago Splitter,0,0
0,0,0,20170104,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,C.J. Wilcox,0,0
0,0,0,20170104,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Stephen Zimmerman,0,0
