ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.118,17,0,1,2,0,.529,0.0,.643,9,.375,20160121,124,3,23,1,1.6,DET,2,10.1,1.000,20.2,2,2464.0,0.0,.618,2,4.0,3,.471,2.3,1,3,Kentavious Caldwell-Pope,130,0,8,6.3,1.1,-11
.500,10,1,1,4,0,.300,3.9,.410,3,.000,20160121,92,4,10,3,0.0,DET,1,14.1,.800,16.3,5,2191.0,0.0,.300,2,6.0,0,.400,7.7,0,1,Ersan İlyasova,132,0,4,3.6,-8.3,-10
.294,17,1,1,3,4,.471,4.9,.495,8,.000,20160121,113,22,19,9,0.0,DET,13,9.4,.600,24.8,5,2142.0,5.9,.471,2,33.6,0,.059,23.7,0,2,Andre Drummond,108,0,1,47.2,5.7,-8
.000,11,2,1,0,0,.182,7.7,.182,2,.000,20160121,57,6,4,3,1.8,DET,3,15.4,0,15.4,0,2124.0,0.0,.182,2,9.2,0,.182,8.0,1,0,Marcus Morris,128,0,2,11.0,-11.0,-22
.000,11,5,1,0,0,.364,27.7,.364,4,.000,20160121,72,0,8,0,0.0,DET,0,26.7,0,22.5,0,1669.0,0.0,.364,4,0.0,0,.364,0.0,0,3,Reggie Jackson,132,0,4,0.0,-14.5,-15
.545,11,5,0,5,0,.545,50.1,.733,6,.500,20160121,155,1,20,0,0.0,DET,1,6.8,.833,30.3,6,1211.0,0.0,.682,1,2.7,3,.545,0.0,0,0,Brandon Jennings,131,0,6,6.4,21.3,-1
.000,6,2,0,0,0,.500,16.0,.500,3,.000,20160121,106,2,6,1,0.0,DET,1,14.3,0,15.0,0,1172.0,0.0,.500,1,5.6,0,.333,4.8,0,3,Stanley Johnson,131,0,2,6.6,-5.0,+1
.400,5,0,0,2,1,.400,0.0,.510,2,0,20160121,102,5,6,1,0.0,DET,4,14.5,1.000,23.4,2,738.0,4.3,.400,1,22.2,0,.000,7.7,0,2,Aron Baynes,113,0,0,42.2,-2.5,-8
.000,3,1,0,0,0,.333,12.4,.500,1,.333,20160121,128,1,3,0,0.0,DET,1,0.0,0,10.9,0,689.0,0.0,.500,0,4.8,1,1.000,0.0,0,0,Anthony Tolliver,130,0,3,11.3,0.9,-6
0,0,0,0,0,0,0,0,0,0,0,20160121,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Darrun Hilliard,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160121,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Reggie Bullock,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160121,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Steve Blake,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160121,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joel Anthony,0,0,0,0,0,0
.217,23,2,1,5,1,.565,9.4,.635,13,.500,20160121,129,7,32,3,4.4,NOP,4,7.4,1.000,35.4,5,2150.0,1.5,.587,2,10.7,1,.087,10.9,2,4,Anthony Davis,108,0,2,10.5,4.8,+15
