ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,8,7,1,0,1,.375,34.4,.375,3,0,20180122,90,3,6,1,0.0,PHI,2,33.3,0,15.3,0,2102.0,1.5,.375,4,5.1,0,.000,3.7,0,5,Ben Simmons,118,0,0,6.4,-6.7,+6
.455,11,2,1,5,0,.636,12.3,.833,7,.750,20180122,136,10,22,4,2.6,PHI,6,23.3,1.000,22.0,5,2096.0,0.0,.773,4,17.2,3,.364,14.9,1,2,Dario Šarić,115,0,4,19.2,9.2,+6
.357,14,3,1,4,0,.357,16.8,.556,5,.364,20180122,116,6,18,1,2.7,PHI,5,15.6,.800,24.9,5,2061.0,0.0,.500,3,10.5,4,.786,3.8,1,2,Robert Covington,116,0,11,16.2,1.6,-6
.692,13,1,1,5,0,.385,6.2,.442,5,.000,20180122,92,14,15,5,0.0,PHI,9,19.1,.556,29.4,9,1909.0,0.0,.385,4,26.4,0,.154,20.4,0,4,Joel Embiid,113,0,2,31.6,-10.2,-5
.222,9,2,1,2,0,.667,14.3,1.012,6,.750,20180122,145,0,20,0,3.1,PHI,0,23.3,1.000,19.2,2,1799.0,0.0,1.000,3,0.0,6,.889,0.0,1,4,Timothé Luwawu-Cabarrot,121,0,8,0.0,12.0,-2
.286,7,3,0,2,0,.286,18.4,.444,2,.500,20180122,83,6,7,1,0.0,PHI,5,33.7,1.000,19.3,2,1651.0,0.0,.357,4,13.1,1,.286,4.7,0,4,T.J. McConnell,116,0,2,20.3,-10.5,-15
.000,7,1,0,0,0,.571,13.3,.571,4,.000,20180122,111,2,8,0,0.0,PHI,2,12.5,0,20.6,0,1037.0,0.0,.571,1,6.9,0,.429,0.0,0,2,Justin Anderson,119,0,3,12.9,-3.6,+3
6.000,1,2,0,3,1,.000,18.5,.412,0,0,20180122,138,5,3,3,5.7,PHI,2,0.0,.500,10.0,6,971.0,3.3,.000,0,18.5,0,.000,24.0,1,4,Amir Johnson,108,0,0,13.8,5.1,+1
2.000,1,0,0,2,0,.000,0.0,.532,0,.000,20180122,157,2,2,1,0.0,PHI,1,0.0,1.000,6.5,2,774.0,0.0,.000,0,9.3,0,1.000,10.1,0,1,Trevor Booker,120,0,1,8.7,-3.3,-8
0,0,0,0,0,0,0,0,0,0,0,20180122,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jerryd Bayless,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180122,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Richaun Holmes,0,0,0,0,0,0
.286,14,0,1,4,1,.429,0.0,.603,6,.500,20180122,116,6,19,2,0.0,MEM,4,11.3,1.000,21.8,4,2222.0,1.4,.536,2,9.7,3,.429,6.0,0,3,Marc Gasol,116,0,6,14.0,-1.1,-1
.438,16,8,1,5,1,.375,44.3,.472,6,.200,20180122,108,4,18,0,0.0,MEM,4,9.5,.714,27.4,7,2100.0,1.5,.406,2,6.9,1,.313,0.0,0,2,Tyreke Evans,115,0,5,14.8,1.3,+11
.857,7,1,1,5,2,.429,5.4,.622,3,1.000,20180122,129,8,12,6,0.0,MEM,2,17.2,.833,16.8,6,1890.0,3.4,.500,2,15.2,1,.143,21.3,0,3,Jarell Martin,114,0,1,8.2,2.1,-5
.286,7,0,1,2,2,.286,0.0,.444,2,.333,20180122,81,4,7,1,0.0,MEM,3,20.2,1.000,15.5,2,1740.0,3.7,.357,2,8.3,1,.429,3.8,0,4,Dillon Brooks,110,0,3,13.4,-7.0,+3
.000,7,1,1,0,0,.286,7.3,.286,2,0,20180122,72,0,4,0,5.2,MEM,0,0.0,0,13.9,0,1375.0,0.0,.286,0,0.0,0,.000,0.0,1,1,Andrew Harrison,124,0,0,0.0,-9.4,-9
.667,9,0,0,6,3,.556,0.0,.730,5,.250,20180122,156,3,17,0,0.0,MEM,3,0.0,1.000,24.7,6,1289.0,7.4,.611,0,8.4,1,.444,0.0,0,3,Mario Chalmers,99,0,4,18.1,14.7,+8
.250,8,2,0,1,4,.500,28.5,.676,4,.600,20180122,133,2,12,1,0.0,MEM,1,10.1,.500,28.1,2,961.0,13.3,.688,1,7.5,3,.625,7.0,0,2,Myke Henry,90,0,5,8.1,25.2,+12
.000,3,1,0,0,0,.667,11.6,.667,2,0,20180122,154,3,4,1,7.8,MEM,2,0.0,0,8.8,0,928.0,0.0,.667,0,11.6,0,.000,7.2,1,2,Ivan Rabb,115,0,0,16.8,1.8,+10
.667,6,1,0,3,0,.333,12.8,.451,2,.000,20180122,106,1,7,0,0.0,MEM,1,0.0,.750,24.7,4,859.0,0.0,.333,0,4.2,0,.333,0.0,0,2,Wayne Selden,121,0,2,9.1,-7.6,-7
4.000,1,0,0,3,1,1.000,0.0,.906,1,0,20180122,131,1,5,0,0.0,MEM,1,26.6,.750,14.3,4,720.0,4.4,1.000,1,5.0,0,.000,0.0,0,3,Deyonta Davis,109,0,0,10.8,-1.6,+4
0,0,0,0,0,0,0,0.0,0,0,0,20180122,0,0,0,0,0.0,MEM,0,100.0,0,17.3,0,316.0,0.0,0,2,0.0,0,0,0.0,0,1,Ben McLemore,125,0,0,0.0,-29.8,-6
0,0,0,0,0,0,0,0,0,0,0,20180122,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,James Ennis III,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180122,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandan Wright,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180122,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Markelle Fultz,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180122,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Demetrius Jackson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180122,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Furkan Korkmaz,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180122,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,J.J. Redick,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180122,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,James Young,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180122,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mike Conley,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180122,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,JaMychal Green,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180122,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chandler Parsons,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180122,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kobi Simmons,0,1,0,0,0,0
