threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.167,2,3.4,20101101,POR,0.0,9,8.7,0,.333,0.6,3,1,0.0,11,0,128,.917,2360.0,5.6,4,0,0,1.4,13.0,117,.818,.333,.000,-4,.505,0,1,20.2,17,12,2,Brandon Roy,1,2
.000,9,15.8,20101101,POR,11.6,9,22.2,1,.632,14.2,0,0,2.1,9,4,123,.474,2317.0,0.0,12,0,4,1.4,0.0,161,1.000,.632,0,-9,.719,0,1,26.4,33,19,0,LaMarcus Aldridge,1,5
.000,3,6.1,20101101,POR,3.3,3,10.3,0,.333,-1.4,6,2,0.0,4,3,123,.667,2006.0,20.5,2,0,1,3.2,28.6,100,.750,.333,0,-10,.451,0,2,13.0,7,6,0,Andre Miller,1,2
.000,11,29.6,20101101,POR,31.1,5,27.3,1,.286,2.9,1,0,3.3,5,2,125,.714,1506.0,0.0,2,0,7,0.0,6.6,141,1.000,.286,0,-7,.489,0,0,16.3,9,7,0,Marcus Camby,1,4
.400,1,3.8,20101101,POR,6.2,1,0.0,0,.200,-11.4,0,0,0.0,2,1,131,.400,1073.0,0.0,1,0,1,0.0,0.0,74,.500,.200,.000,-4,.255,0,0,14.6,3,5,2,Nicolas Batum,1,0
.600,1,3.1,20101101,POR,0.0,0,7.9,0,.300,-14.2,1,4,0.0,0,5,113,.000,1310.0,28.6,3,0,0,7.5,8.3,50,0,.300,.000,-1,.300,0,3,28.5,6,10,6,Rudy Fernández,0,1
.125,5,17.5,20101101,POR,11.5,0,26.6,0,.375,4.6,2,0,0.0,0,2,115,.000,1160.0,0.0,3,0,2,5.6,19.4,107,0,.375,.000,-3,.375,0,2,18.4,6,8,1,Dante Cunningham,0,3
.750,0,0.0,20101101,POR,0.0,3,0.0,0,.250,-12.1,0,0,0.0,4,5,129,1.000,1057.0,0.0,1,0,0,0.0,0.0,108,.750,.250,.000,-15,.434,0,0,14.5,5,4,3,Wesley Matthews,0,0
.000,2,11.2,20101101,POR,0.0,2,28.3,0,.500,-0.7,2,1,0.0,6,2,126,.750,727.0,8.6,4,0,0,0.0,46.2,97,.333,.500,0,-1,.470,0,0,42.7,10,8,0,Armon Johnson,0,2
0,1,6.5,20101101,POR,10.8,0,0.0,0,0,-14.9,0,1,0.0,0,3,129,0,620.0,100.0,0,0,1,0.0,0.0,43,0,0,0,-5,0,0,0,4.3,0,0,0,Fabricio Oberto,0,0
