threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,3,5.1,20161110,LAL,4.0,0,5.9,1,.833,1.5,1,1,2.3,0,3,99,.000,1988.0,14.3,5,0,1,0.0,4.7,143,0,.833,0,-1,.833,0,0,9.7,10,6,0,Timofey Mozgov,1,2
.818,3,5.7,20161110,LAL,0.0,0,9.9,0,.727,4.8,1,1,0.0,0,4,96,.000,1783.0,8.3,6,4,0,1.7,5.7,126,0,.545,.444,+8,.727,0,1,18.5,16,11,9,Nick Young,1,3
.100,8,17.1,20161110,LAL,5.0,7,25.9,1,.400,6.4,5,2,2.8,7,2,92,.700,1589.0,13.3,4,0,1,0.0,29.5,117,1.000,.400,.000,+7,.573,0,0,26.1,15,10,1,Julius Randle,1,7
.400,0,14.9,20161110,LAL,0.0,2,25.8,0,.200,-5.0,1,5,0.0,3,2,90,.000,1365.0,16.7,7,1,0,2.2,5.9,43,.667,.583,.250,-5,.200,0,0,12.1,17,12,4,Luol Deng,1,0
.333,6,0.0,20161110,LAL,0.0,0,0.0,0,.625,-7.8,1,1,0.0,0,0,103,.250,1365.0,27.3,1,0,0,0.0,9.1,88,0,.200,.000,-9,.638,0,1,36.9,2,5,2,D'Angelo Russell,1,6
.200,6,12.2,20161110,LAL,4.8,0,17.7,0,.400,-6.8,2,2,0.0,2,2,97,.400,1665.0,25.4,2,0,1,0.0,10.0,69,.000,.400,.000,+13,.340,0,0,13.0,4,5,1,Brandon Ingram,0,5
.500,2,4.9,20161110,LAL,0.0,6,8.5,0,.625,8.4,1,5,0.0,8,0,86,.667,1381.0,24.4,6,3,0,6.4,8.2,99,.750,.500,.500,+13,.677,0,3,40.9,21,12,6,Lou Williams,0,2
.500,7,17.9,20161110,LAL,0.0,0,31.1,0,.500,1.7,0,0,0.0,0,2,83,.000,1323.0,0.0,1,0,0,4.5,0.0,98,0,.500,.000,+8,.500,0,2,4.2,2,2,1,Larry Nance Jr.,0,7
.429,3,7.9,20161110,LAL,0.0,0,13.6,0,.500,-1.0,5,3,0.0,0,2,93,.000,1292.0,30.0,3,1,0,2.3,35.6,89,0,.429,.333,+6,.500,0,1,21.3,7,7,3,Jordan Clarkson,0,3
.000,4,20.9,20161110,LAL,12.3,1,27.2,0,.750,4.1,1,1,0.0,2,2,94,.500,649.0,17.0,3,0,1,0.0,18.0,125,.500,.750,0,+10,.717,0,0,24.9,7,4,0,Tarik Black,0,3
0,0,0,20161110,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Thomas Robinson,0,0
0,0,0,20161110,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcelo Huertas,0,0
0,0,0,20161110,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,José Calderón,0,0
.240,9,14.1,20161110,SAC,8.2,5,22.3,0,.460,4.6,4,4,0.0,8,3,104,.320,2157.0,12.3,10,3,3,2.7,25.9,96,.625,.400,.500,+1,.491,0,2,39.9,28,25,6,DeMarcus Cousins,1,6
.231,8,13.9,20161110,SAC,0.0,3,32.7,0,.462,-0.4,1,1,0.0,4,1,102,.308,1955.0,6.3,6,0,0,3.0,5.9,100,.750,.462,.000,-8,.508,0,2,21.3,15,13,3,Rudy Gay,1,8
.200,6,10.8,20161110,SAC,0.0,2,25.5,0,.350,-9.0,0,1,0.0,2,1,109,.200,1883.0,8.4,3,1,0,0.0,0.0,80,1.000,.300,.500,-8,.414,0,0,16.7,9,10,2,Arron Afflalo,1,6
.500,1,2.2,20161110,SAC,0.0,1,5.3,0,.833,-2.2,1,3,0.0,2,4,102,.333,1509.0,30.4,4,2,0,3.9,7.2,101,.500,.667,.667,-8,.799,0,2,17.3,11,6,3,Ty Lawson,1,1
.000,3,8.7,20161110,SAC,5.0,0,13.7,1,1.000,-2.0,1,1,5.2,0,2,106,.000,1169.0,33.3,2,0,1,0.0,8.5,133,0,1.000,0,+4,1.000,0,0,6.8,4,2,0,Kosta Koufos,1,2
.500,5,9.9,20161110,SAC,6.9,0,14.0,2,.438,-2.1,1,2,7.2,0,3,97,.000,1711.0,20.0,3,1,2,3.4,5.8,82,0,.375,.250,-14,.438,0,2,15.5,7,8,4,Matt Barnes,0,3
.000,2,4.9,20161110,SAC,0.0,2,11.7,0,.182,-3.0,9,2,0.0,2,1,101,.182,1371.0,14.4,2,0,0,4.3,63.4,75,1.000,.182,0,-2,.253,0,2,26.8,6,11,0,Darren Collison,0,2
.000,2,6.8,20161110,SAC,5.9,2,8.0,0,.000,-5.8,1,0,0.0,2,1,104,.667,997.0,0.0,0,0,1,3.0,8.5,83,1.000,.000,0,-2,.258,0,1,10.3,2,3,0,Garrett Temple,0,1
1.000,3,10.8,20161110,SAC,12.5,0,8.5,0,.500,-0.9,0,0,0.0,0,1,104,.000,938.0,0.0,1,1,2,3.1,0.0,124,0,.333,.333,-2,.500,0,1,8.5,3,3,3,Anthony Tolliver,0,1
.000,4,19.1,20161110,SAC,16.6,0,22.5,0,.750,1.8,0,1,0.0,0,2,100,.000,710.0,20.0,3,0,2,4.2,0.0,120,0,.750,0,-11,.750,0,1,18.6,6,4,0,Willie Cauley-Stein,0,2
0,0,0,20161110,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ben McLemore,0,0
0,0,0,20161110,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Skal Labissière,0,0
0,0,0,20161110,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Omri Casspi,0,0
0,0,0,20161110,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Metta World Peace,0,0
0,0,0,20161110,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ivica Zubac,0,0
0,0,0,20161110,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Georgios Papagiannis,0,0
0,0,0,20161110,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Malachi Richardson,0,0
