threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.333,1,1.7,20190224,LAC,0.0,1,3.7,1,.000,-14.2,4,4,3.2,2,2,112,.222,1789.0,28.8,0,0,0,2.9,21.5,19,.500,.000,.000,-24,.051,0,2,18.6,1,9,3,Shai Gilgeous-Alexander,1,1
.500,0,0.0,20190224,LAC,0.0,1,0.0,0,.583,0.8,1,1,0.0,1,1,111,.167,1711.0,13.4,3,1,0,4.6,6.7,103,1.000,.500,.333,-15,.621,0,3,10.4,8,6,3,Landry Shamet,1,0
1.000,6,12.0,20190224,LAC,3.7,2,21.8,2,.000,1.6,4,0,7.4,2,2,112,2.000,1533.0,0.0,0,0,1,0.0,25.0,154,1.000,.000,.000,-15,.532,0,0,2.9,2,1,1,Patrick Beverley,1,5
.231,4,8.3,20190224,LAC,0.0,7,18.2,0,.462,3.3,1,2,0.0,7,1,113,.538,1474.0,11.1,6,0,0,1.8,10.7,105,1.000,.462,.000,-11,.591,0,1,29.4,19,13,3,Danilo Gallinari,1,4
.000,7,18.6,20190224,LAC,19.6,0,17.4,1,.364,-5.9,2,1,4.9,0,5,113,.000,1152.0,8.3,4,0,4,0.0,25.0,84,0,.364,0,-16,.364,0,0,24.9,8,11,0,Ivica Zubac,1,3
.333,2,4.2,20190224,LAC,0.0,11,9.3,0,.433,6.1,2,3,0.0,11,2,115,.733,1446.0,13.1,6,1,0,1.8,22.1,108,1.000,.400,.200,+1,.605,0,1,37.8,24,15,5,Lou Williams,0,2
.250,2,4.4,20190224,LAC,0.0,2,9.7,0,.250,-5.2,1,0,0.0,2,3,114,.500,1388.0,0.0,1,0,0,1.9,7.4,92,1.000,.250,.000,-13,.410,0,1,8.4,4,4,1,Garrett Temple,0,2
.444,9,20.5,20190224,LAC,4.2,4,39.8,1,.500,-0.1,1,3,4.2,6,1,110,.667,1347.0,20.5,4,1,1,0.0,10.0,89,.667,.444,.250,-8,.558,0,0,26.0,13,9,4,JaMychal Green,0,8
.000,2,6.2,20190224,LAC,5.7,2,6.8,2,.429,2.1,3,2,11.4,2,5,106,.286,989.0,20.2,3,0,1,2.7,41.1,91,1.000,.429,0,-6,.508,0,1,23.9,8,7,0,Montrezl Harrell,0,1
.000,3,18.2,20190224,LAC,0.0,3,39.7,0,.500,3.4,1,0,0.0,4,3,110,2.000,506.0,0.0,1,0,0,0.0,23.4,144,.750,.500,0,-8,.665,0,0,17.8,5,2,0,Johnathan Motley,0,3
.000,0,0.0,20190224,LAC,0.0,0,0.0,0,.500,-9.2,0,0,0.0,0,2,120,.000,481.0,0.0,1,0,0,0.0,0.0,94,0,.500,0,-10,.500,0,0,10.0,2,2,0,Tyrone Wallace,0,0
.167,2,21.0,20190224,LAC,0.0,0,45.9,0,.167,-35.2,0,1,0.0,0,0,111,.000,292.0,14.3,1,0,0,0.0,0.0,29,0,.167,.000,-5,.167,0,0,57.4,2,6,1,Jerome Robinson,0,2
.000,0,0.0,20190224,LAC,0.0,0,0.0,0,.000,-19.6,0,0,0.0,0,0,121,.000,292.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-5,.000,0,0,16.4,0,2,0,Sindarius Thornwell,0,0
.385,16,25.8,20190224,DEN,17.6,3,32.7,2,.692,13.3,2,2,4.6,6,1,77,.462,1898.0,11.3,8,2,5,4.2,9.5,129,.500,.615,.400,+25,.671,0,3,21.9,21,13,5,Paul Millsap,1,11
.125,16,29.5,20190224,DEN,12.1,4,44.2,1,.563,3.7,3,6,2.6,6,5,75,.375,1662.0,24.4,9,0,3,4.7,18.3,97,.667,.563,.000,+14,.590,0,3,34.9,22,16,2,Nikola Jokić,1,13
.750,2,4.2,20190224,DEN,9.1,0,0.0,0,1.000,3.5,1,0,0.0,0,3,98,.000,1471.0,0.0,3,2,2,0.0,5.1,199,0,.750,.667,+19,1.000,0,0,6.4,8,4,3,Malik Beasley,1,0
.667,4,6.3,20190224,DEN,0.0,2,11.6,0,.250,-9.6,6,3,0.0,3,3,95,.000,1466.0,25.0,6,2,0,0.0,9.3,56,.667,.500,.333,+9,.250,0,1,12.8,16,12,6,Will Barton,1,4
.500,3,8.4,20190224,DEN,0.0,0,15.4,0,.583,3.6,2,2,0.0,0,2,90,.250,1466.0,18.4,1,1,0,1.8,36.6,112,0,.167,.250,+13,.601,0,0,26.2,3,6,4,Jamal Murray,1,3
.455,1,2.2,20190224,DEN,0.0,4,4.0,1,.273,-11.0,4,4,3.1,4,2,94,.364,1425.0,23.9,3,0,0,0.0,21.3,78,1.000,.273,.000,+11,.392,0,0,27.7,10,11,5,Isaiah Thomas,0,1
.375,1,2.3,20190224,DEN,0.0,0,4.2,1,.750,12.0,5,2,3.3,0,1,86,.000,1336.0,20.0,5,2,0,3.9,32.4,129,0,.625,.667,+16,.750,0,2,17.6,12,8,3,Monte Morris,0,1
.500,2,4.7,20190224,DEN,0.0,4,8.6,0,.625,3.8,2,1,0.0,6,3,91,.750,1309.0,8.6,4,2,0,2.0,12.5,128,.667,.500,.500,+8,.658,0,1,20.9,14,8,4,Gary Harris,0,2
.333,6,19.9,20190224,DEN,14.5,4,24.4,1,.833,15.9,4,1,4.7,4,4,88,1.333,925.0,17.4,2,1,2,0.0,33.0,176,1.000,.667,1.000,+11,.945,0,0,14.7,9,3,1,Mason Plumlee,0,4
0,3,12.5,20190224,DEN,0.0,1,23.1,0,0,-7.2,1,1,0.0,3,3,92,0,734.0,43.1,0,0,0,0.0,8.9,64,.333,0,0,+3,.379,0,0,7.4,1,0,0,Juancho Hernangómez,0,3
.333,1,6.6,20190224,DEN,0.0,1,12.1,0,.667,8.1,0,0,0.0,1,1,83,.333,467.0,0.0,2,0,0,5.6,0.0,149,1.000,.667,.000,+2,.727,0,1,17.3,5,3,1,Torrey Craig,0,1
.000,0,0.0,20190224,DEN,0.0,0,0.0,0,1.000,-3.8,0,0,0.0,2,0,98,2.000,163.0,0.0,1,0,0,0.0,0.0,74,.000,1.000,0,+2,.532,0,0,27.1,2,1,0,Jarred Vanderbilt,0,0
0,1,39.3,20190224,DEN,0.0,0,72.4,0,0,1.8,0,0,0.0,0,0,81,0,78.0,0,0,0,0,0.0,0.0,0,0,0,0,+2,0,0,0,0.0,0,0,0,Tyler Lydon,0,1
0,0,0,20190224,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Wilson Chandler,0,0
0,0,0,20190224,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ángel Delgado,0,0
0,0,0,20190224,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Luc Mbah a Moute,0,0
0,0,0,20190224,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Brandon Goodwin,0,0
0,0,0,20190224,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Trey Lyles,0,0
0,0,0,20190224,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Thomas Welsh,0,0
