threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.217,7,10.3,20210403,MIL,19.3,2,2.7,1,.674,12.6,11,2,2.1,3,2,130,.130,2239.0,7.6,14,3,6,1.3,44.2,148,.667,.609,.600,+7,.678,0,1,29.5,33,23,5,Jrue Holiday,1,1
.313,3,4.8,20210403,MIL,0.0,7,8.9,0,.281,-10.2,5,3,0.0,7,1,127,.438,2066.0,13.6,4,1,0,2.8,15.7,94,1.000,.250,.200,-15,.419,0,2,26.8,16,16,5,Khris Middleton,1,3
.375,6,10.6,20210403,MIL,0.0,3,19.7,0,.375,-5.3,2,0,0.0,4,0,127,.500,1870.0,0.0,3,0,0,1.5,6.8,113,.750,.375,.000,-2,.461,0,1,13.1,9,8,3,Pat Connaughton,1,6
.444,14,24.8,20210403,MIL,11.6,2,36.1,0,.556,1.2,7,3,0.0,2,4,122,.222,1867.0,23.3,4,2,3,1.5,24.6,123,1.000,.444,.500,+1,.607,0,1,17.3,12,9,4,Donte DiVincenzo,1,11
.308,4,7.1,20210403,MIL,3.9,2,9.9,2,.923,9.9,0,0,5.2,2,3,126,.154,1863.0,0.0,11,2,1,1.5,0.0,188,1.000,.846,.500,+6,.937,0,1,18.7,26,13,4,Brook Lopez,1,3
.000,6,16.3,20210403,MIL,5.9,2,25.2,0,.889,7.8,1,1,0.0,2,0,129,.222,1218.0,9.2,8,0,1,0.0,7.6,163,1.000,.889,0,+8,.911,0,0,22.4,18,9,0,Bobby Portis,0,5
.400,1,3.1,20210403,MIL,0.0,0,5.8,0,.200,-9.7,5,0,0.0,0,0,134,.000,1056.0,0.0,1,0,0,0.0,28.8,98,0,.200,.000,+2,.200,0,0,11.9,2,5,2,Jeff Teague,0,1
.800,0,0.0,20210403,MIL,0.0,0,0.0,0,.800,-3.2,0,1,0.0,0,3,129,.000,945.0,16.7,3,2,0,3.0,0.0,121,0,.600,.500,+1,.800,0,1,15.9,8,5,4,Bryn Forbes,0,0
1.000,2,8.6,20210403,MIL,0.0,0,15.9,0,.500,1.6,0,1,0.0,0,0,105,.000,769.0,25.0,1,1,0,11.1,0.0,74,0,.333,.333,+3,.500,0,3,13.0,3,3,3,Jordan Nwora,0,2
.500,4,26.1,20210403,MIL,14.2,0,36.3,0,.500,-20.1,0,2,0.0,0,2,125,.000,507.0,50.0,1,0,1,0.0,0.0,61,0,.500,.000,-6,.500,0,0,19.8,2,2,1,Thanasis Antetokounmpo,0,3
0,0,0,20210403,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sam Merrill,0,0
0,0,0,20210403,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Axel Toupane,0,0
0,0,0,20210403,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rodions Kurucs,0,0
0,0,0,20210403,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mamadi Diakite,0,0
.292,3,4.4,20210403,SAC,0.0,5,9.6,1,.458,-5.1,6,3,2.1,5,4,128,.208,2259.0,10.3,10,2,0,1.3,21.1,106,1.000,.417,.286,-10,.515,0,1,31.9,27,24,7,De'Aaron Fox,1,3
.444,4,6.4,20210403,SAC,2.9,2,10.4,0,.389,-1.2,3,0,0.0,2,3,120,.222,2078.0,0.0,3,1,1,5.5,9.3,118,1.000,.333,.250,0,.455,0,4,11.7,9,9,4,Harrison Barnes,1,3
.385,6,10.1,20210403,SAC,3.1,0,18.3,0,.462,-0.2,11,0,0.0,0,2,131,.000,1968.0,0.0,5,2,1,0.0,38.6,134,0,.385,.400,+1,.462,0,0,16.3,12,13,5,Tyrese Haliburton,1,5
.667,3,5.2,20210403,SAC,3.2,0,7.5,0,.792,2.5,4,3,0.0,0,1,133,.000,1908.0,20.0,7,5,1,0.0,15.7,127,0,.583,.625,-2,.792,0,0,19.4,19,12,8,Buddy Hield,1,2
.000,9,18.6,20210403,SAC,11.5,2,27.0,1,.714,-3.1,2,3,2.9,2,3,127,.286,1601.0,27.6,5,0,3,0.0,9.0,122,1.000,.714,0,-13,.761,0,0,16.8,12,7,0,Richaun Holmes,1,6
.714,3,7.1,20210403,SAC,0.0,0,15.4,2,.964,19.3,1,2,6.6,0,2,127,.000,1400.0,12.5,10,7,0,0.0,7.2,144,0,.714,.700,+12,.964,0,0,28.2,27,14,10,Terence Davis,0,3
.600,3,7.8,20210403,SAC,0.0,0,17.0,0,.400,-10.2,0,1,0.0,0,1,126,.000,1272.0,16.7,2,0,0,2.2,0.0,67,0,.400,.000,+1,.400,0,1,11.6,4,5,3,Maurice Harkless,0,3
.250,3,9.3,20210403,SAC,11.5,4,6.7,0,.375,0.2,2,0,0.0,4,0,127,.500,1067.0,0.0,3,0,2,2.7,13.2,131,1.000,.375,.000,+4,.512,0,1,22.6,10,8,2,Delon Wright,0,1
.000,6,23.4,20210403,SAC,28.9,0,17.0,0,.571,2.5,2,0,0.0,0,1,131,.000,847.0,0.0,4,0,4,0.0,19.2,148,0,.571,0,+2,.571,0,0,20.4,8,7,0,Chimezie Metu,0,2
0,0,0,20210403,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Silva,0,0
0,0,0,20210403,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jahmi'us Ramsey,0,0
0,0,0,20210403,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyle Guy,0,0
0,0,0,20210403,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin James,0,0
0,0,0,20210403,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Robert Woodard II,0,0
0,0,0,20210403,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Giannis Antetokounmpo,0,0
0,0,0,20210403,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,P.J. Tucker,0,0
0,0,0,20210403,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Marvin Bagley III,0,0
0,0,0,20210403,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Hassan Whiteside,0,0
