trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
10.2,0.0,.375,.400,47.8,TOR,.633,4.7,2233.0,2,.533,.500,1,+12,0,15,16.8,17.4,9,Kyle Lowry,25.7,24,20201229,8.1,101,1.000,.600,6,9,4,1.2,122,6,9,8,0,3,8,4,1
7.8,4.9,.250,.250,28.0,TOR,.333,2.4,2196.0,1,.667,.333,1,-15,2,12,14.3,20.0,0,Fred VanVleet,17.1,8,20201229,-2.6,98,0,.000,5,6,2,1.3,75,3,0,6,0,2,8,3,1
7.9,2.5,.571,.636,11.7,TOR,.842,4.8,2167.0,2,.636,.818,5,+5,1,11,11.6,7.8,2,OG Anunoby,14.9,20,20201229,16.2,89,1.000,.182,4,2,3,6.4,152,7,2,6,0,4,7,1,1
8.2,2.6,.444,.348,0.0,TOR,.435,2.5,2087.0,1,.391,.435,2,-14,1,23,15.0,8.0,0,Pascal Siakam,30.0,20,20201229,-2.2,96,0,.000,5,0,6,2.7,78,8,0,6,0,4,9,2,1
12.8,0.0,.000,.125,7.2,TOR,.125,7.8,1336.0,2,.375,.125,0,-13,0,8,18.7,20.0,0,Aron Baynes,18.7,2,20201229,-17.2,103,0,.000,4,1,4,0.0,38,1,0,6,0,0,3,2,1
17.5,4.2,.333,.429,0.0,TOR,.500,8.0,1303.0,2,.429,.500,2,-9,1,7,28.8,12.5,0,Stanley Johnson,15.4,7,20201229,3.1,88,0,.000,6,0,3,4.3,92,3,0,8,0,1,3,1,0
11.2,4.3,0,1.000,15.3,TOR,.532,0.0,1269.0,0,.000,1.000,0,+3,1,1,24.7,68.0,2,Alex Len,11.6,2,20201229,-8.4,98,.000,2.000,5,2,3,0.0,40,1,0,5,0,0,0,4,0
2.7,5.1,.500,.286,10.2,TOR,.429,0.0,1059.0,0,.571,.429,1,-5,1,7,5.9,22.2,0,Norman Powell,21.3,6,20201229,-2.5,97,0,.000,1,1,1,2.6,68,2,0,1,0,2,4,2,0
0.0,0.0,.500,.333,0.0,TOR,.581,0.0,475.0,0,.667,.500,0,-2,0,3,0.0,0.0,1,Matt Thomas,18.1,4,20201229,1.4,108,1.000,.333,0,0,0,0.0,117,1,1,0,0,1,2,0,0
10.4,0.0,.000,.000,0.0,TOR,.000,0.0,275.0,0,.333,.000,0,+3,0,3,22.8,0.0,0,Chris Boucher,27.3,0,20201229,-33.1,101,0,.000,1,0,2,0.0,0,0,0,1,0,0,1,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Malachi Flynn,0,0,20201229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DeAndre' Bembry,0,0,20201229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Terence Davis,0,0,20201229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Yuta Watanabe,0,0,20201229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Paul Watson,0,0,20201229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.1,5.6,.167,.412,21.9,PHI,.603,11.0,2273.0,4,.353,.441,2,+15,2,17,27.6,17.2,16,Joel Embiid,31.6,29,20201229,10.5,84,.875,.941,12,4,1,2.4,112,7,14,16,0,1,6,5,1
13.8,5.6,.400,.550,21.1,PHI,.623,5.5,2272.0,2,.250,.600,2,+21,2,20,20.7,8.7,2,Tobias Harris,24.9,26,20201229,11.6,86,1.000,.100,9,3,1,2.4,116,11,2,11,0,2,5,2,1
16.8,2.9,0,.273,32.5,PHI,.379,0.0,2206.0,0,.000,.273,1,+10,1,11,30.9,17.1,8,Ben Simmons,19.6,11,20201229,-1.1,87,.625,.727,13,7,1,1.3,81,3,5,13,0,0,0,3,1
8.7,3.3,.500,.455,23.9,PHI,.666,3.2,1958.0,1,.545,.591,1,+1,1,11,13.4,19.0,4,Seth Curry,19.9,17,20201229,5.2,93,1.000,.364,5,4,4,1.4,114,5,4,6,0,3,6,3,1
3.3,7.5,.250,.429,0.0,PHI,.500,3.7,1714.0,1,.571,.500,2,+5,2,7,3.1,22.2,0,Danny Green,13.0,7,20201229,0.4,90,0,.000,1,0,1,3.2,77,3,0,2,0,1,4,2,1
1.9,0.0,.167,.200,13.2,PHI,.322,0.0,1540.0,0,.600,.250,2,+6,0,10,3.4,0.0,2,Shake Milton,17.5,7,20201229,-4.3,93,1.000,.200,1,2,3,3.6,78,2,2,1,0,1,6,0,0
0.0,0.0,0,.000,0.0,PHI,.000,0.0,741.0,0,.000,.000,0,-8,0,2,0.0,0.0,0,Matisse Thybulle,6.7,0,20201229,-10.8,104,0,.000,0,0,0,0.0,0,0,0,0,0,0,0,0,0
9.4,10.5,.000,.333,0.0,PHI,.436,10.3,608.0,1,.667,.333,0,-14,1,3,8.6,0.0,1,Mike Scott,14.0,3,20201229,-1.7,94,1.000,.333,1,0,2,0.0,105,1,1,2,0,0,2,0,0
14.1,10.5,0,0,0.0,PHI,0,0.0,607.0,0,0,0,0,-8,1,0,25.9,100.0,0,Dwight Howard,12.2,0,20201229,-17.3,87,0,0,3,0,2,0.0,0,0,0,3,0,0,0,3,0
0.0,0.0,.000,.000,18.7,PHI,.000,0.0,481.0,0,.667,.000,0,+7,0,3,0.0,0.0,0,Tyrese Maxey,15.4,0,20201229,-15.4,104,0,.000,0,1,0,0.0,18,0,0,0,0,0,2,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Isaiah Joe,0,0,20201229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Vincent Poirier,0,0,20201229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Terrance Ferguson,0,0,20201229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Dakota Mathias,0,0,20201229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tony Bradley,0,0,20201229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jalen Harris,0,0,20201229,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Patrick McCaw,0,0,20201229,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Furkan Korkmaz,0,0,20201229,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Paul Reed,0,0,20201229,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
