ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,8,2,1,0,2,.875,7.7,.875,7,0,20081122,175,5,14,1,0.0,LAC,4,0.0,0,8.9,0,2649.0,2.4,.875,0,7.2,0,.000,2.9,0,4,Chris Kaman,123,0,0,11.4,1.7,-14
1.100,10,3,1,10,0,.500,11.1,.674,5,.000,20081122,113,7,20,1,0.0,LAC,6,21.2,.909,21.6,11,2571.0,0.0,.500,4,10.3,0,.100,2.9,0,1,Al Thornton,127,0,1,17.7,-2.8,-22
.125,24,10,1,2,0,.500,55.0,.592,12,.364,20081122,121,2,30,0,0.0,LAC,2,3.8,.667,32.1,3,2415.0,0.0,.583,1,3.1,4,.458,0.0,0,5,Baron Davis,129,0,11,6.3,5.1,-12
.167,12,3,1,2,1,.667,17.2,.699,8,0,20081122,127,13,18,3,7.6,LAC,10,13.4,1.000,21.6,2,2035.0,1.6,.667,2,24.2,0,.000,11.2,3,2,Marcus Camby,113,0,0,37.2,8.3,-18
.000,9,2,1,0,0,.111,9.7,.111,1,.000,20081122,36,0,2,0,0.0,LAC,0,0.0,0,15.4,0,1728.0,0.0,.111,0,0.0,0,.333,0.0,0,2,Ricky Davis,131,0,3,0.0,-18.3,-16
1.200,5,2,0,4,1,.400,14.1,.589,2,.333,20081122,89,0,9,0,0.0,LAC,0,28.2,.667,24.2,6,1297.0,2.5,.500,3,0.0,1,.600,0.0,0,3,Eric Gordon,125,0,3,0.0,-8.1,-2
.000,5,0,0,0,1,.200,0.0,.200,1,.000,20081122,41,3,2,0,0.0,LAC,3,0.0,0,15.9,0,925.0,3.4,.200,0,12.3,0,.600,0.0,0,1,Steve Novak,117,0,3,24.6,-12.7,+7
.000,3,1,0,0,0,.000,17.2,.000,0,0,20081122,14,0,0,0,0.0,LAC,0,25.0,0,25.4,0,465.0,0.0,.000,1,0.0,0,.000,0.0,0,3,Mike Taylor,128,0,0,0.0,-35.8,-5
.000,1,0,0,0,1,.000,0.0,.000,0,0,20081122,0,1,0,0,0.0,LAC,1,0.0,0,10.1,0,292.0,10.9,.000,0,13.0,0,.000,0.0,0,3,Paul Davis,95,0,0,26.0,-15.4,-3
0,0,0,0,0,0,0,0.0,0,0,0,20081122,0,0,0,0,0.0,LAC,0,0,0,0.0,0,23.0,0.0,0,0,0.0,0,0,0.0,0,0,DeAndre Jordan,132,0,0,0.0,-8.4,0
