threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,15,24.8,20080319,ATL,18.8,2,31.5,1,.818,11.1,6,0,2.0,2,3,138,.182,2419.0,0.0,9,0,6,0.0,22.8,187,1.000,.818,0,-7,.842,0,0,13.2,20,11,0,Al Horford,1,9
.143,4,6.9,20080319,ATL,3.3,6,10.9,3,.500,-5.6,3,4,6.1,8,6,135,.571,2332.0,18.6,7,0,1,1.4,11.1,105,.750,.500,.000,-2,.571,0,1,24.7,20,14,2,Josh Smith,1,3
.389,4,7.0,20080319,ATL,0.0,6,14.9,0,.500,-5.4,4,2,0.0,7,5,143,.389,2278.0,8.7,7,4,0,0.0,15.3,122,.857,.389,.571,+1,.569,0,0,27.1,24,18,7,Joe Johnson,1,4
.533,4,7.3,20080319,ATL,3.5,2,11.6,0,.433,-11.7,6,4,0.0,2,2,143,.133,2191.0,20.1,6,1,1,0.0,23.1,97,1.000,.400,.125,-2,.472,0,0,24.3,15,15,8,Mike Bibby,1,3
.000,4,9.6,20080319,ATL,4.5,3,15.2,0,.667,-2.5,1,2,0.0,3,3,138,.333,1671.0,16.2,6,0,1,1.9,5.4,128,1.000,.667,0,-16,.727,0,1,19.7,15,9,0,Marvin Williams,1,3
.333,1,2.0,20080319,ATL,0.0,6,4.2,2,.333,5.0,5,1,4.7,6,1,133,2.000,1998.0,15.1,1,0,0,3.2,17.8,151,1.000,.333,.000,-3,.709,0,2,8.9,8,3,1,Josh Childress,0,1
.000,7,34.0,20080319,ATL,46.0,3,20.6,0,.571,-1.6,0,0,0.0,5,2,142,.714,823.0,0.0,4,0,5,0.0,0.0,146,.600,.571,0,-5,.598,0,0,29.9,11,7,0,Zaza Pachulia,0,2
.000,0,0.0,20080319,ATL,0.0,0,0.0,0,.667,1.1,1,0,0.0,0,1,135,.000,686.0,0.0,2,0,0,4.6,12.5,148,0,.667,0,-4,.667,0,1,11.7,4,3,0,Acie Law,0,0
0,0,0.0,20080319,ATL,0.0,0,0.0,0,0,-7.6,0,0,0.0,0,0,145,0,3.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,Mario West,0,0
0,0,0,20080319,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Solomon Jones,0,0
0,0,0,20080319,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeremy Richardson,0,0
0,0,0,20080319,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Salim Stoudamire,0,0
.115,10,15.3,20080319,NJN,6.5,3,23.2,1,.692,10.6,8,0,1.8,4,3,128,.154,2611.0,0.0,17,2,2,0.0,32.4,157,.750,.654,.667,+10,.702,0,0,30.7,39,26,3,Vince Carter,1,8
.400,1,1.6,20080319,NJN,0.0,7,3.1,0,.633,4.8,9,3,0.0,8,4,127,.533,2455.0,13.9,8,3,0,3.9,28.8,139,.875,.533,.500,+11,.702,0,3,25.3,26,15,6,Devin Harris,1,1
.235,5,8.4,20080319,NJN,7.1,9,9.5,0,.706,5.4,3,3,0.0,10,2,130,.588,2384.0,12.3,10,4,2,1.3,10.7,144,.900,.588,1.000,+6,.771,0,1,29.5,33,17,4,Richard Jefferson,1,3
.000,8,14.5,20080319,NJN,15.3,2,13.7,2,.400,-3.3,2,0,4.2,3,4,129,.600,2210.0,0.0,2,0,4,0.0,6.0,144,.667,.400,0,+9,.475,0,0,8.2,6,5,0,Josh Boone,1,4
.000,4,13.0,20080319,NJN,0.0,1,24.6,0,.500,-9.3,0,0,0.0,2,3,128,.500,1233.0,0.0,2,0,0,0.0,0.0,109,.500,.500,0,+7,.512,0,0,11.4,5,4,0,Sean Williams,1,4
.429,1,2.6,20080319,NJN,0.0,0,5.0,0,.786,-2.0,1,1,0.0,0,4,130,.000,1521.0,12.5,5,1,0,2.1,5.2,135,0,.714,.333,+4,.786,0,1,15.2,11,7,3,Boštjan Nachbar,0,1
.000,0,0.0,20080319,NJN,0.0,0,0.0,0,.500,-11.5,0,0,0.0,0,2,136,.000,594.0,0.0,1,0,0,0.0,0.0,105,0,.500,0,-9,.500,0,0,9.7,2,2,0,Trenton Hassell,0,0
0,4,32.8,20080319,NJN,17.4,0,46.6,0,0,-7.0,1,1,0.0,0,3,121,0,488.0,100.0,0,0,1,0.0,12.8,96,0,0,0,-3,0,0,0,5.9,0,0,0,DeSagana Diop,0,3
.000,0,0.0,20080319,NJN,0.0,0,0.0,1,.000,-13.0,0,0,9.7,0,2,130,.000,480.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,+8,.000,0,0,6.0,0,1,0,Stromile Swift,0,0
1.000,0,0.0,20080319,NJN,0.0,0,0.0,0,.750,-7.9,0,1,0.0,0,0,136,.000,224.0,33.3,1,1,0,0.0,0.0,85,0,.500,.500,+1,.750,0,0,38.6,3,2,2,Marcus Williams,0,0
0,0,0.0,20080319,NJN,0.0,0,0.0,0,0,-7.7,0,0,0.0,0,0,136,0,201.0,0,0,0,0,0.0,0.0,0,0,0,0,-4,0,0,0,0.0,0,0,0,Darrell Armstrong,0,0
