trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
5.7,0.0,.333,.462,4.7,SAS,.538,2.8,2183.0,1,.462,.538,1,-1,0,13,8.8,7.1,0,Danny Green,17.1,14,20120404,3.5,94,0,.000,3,1,1,1.4,107,6,0,4,0,2,6,1,1
24.8,5.9,0,.333,4.7,SAS,.363,12.1,2019.0,4,.000,.333,1,+7,3,12,38.0,12.7,4,Tim Duncan,20.8,10,20120404,1.8,83,.500,.333,12,1,1,1.5,81,4,2,16,0,0,0,2,1
1.6,0.0,.000,.357,10.6,SAS,.357,0.0,1911.0,0,.143,.357,1,-6,0,14,3.3,12.5,0,Tony Parker,22.4,10,20120404,-6.2,94,0,.000,1,2,1,1.6,72,5,0,1,0,0,2,2,1
3.0,0.0,0,.000,15.1,SAS,.000,5.8,1057.0,1,.000,.000,1,+3,0,2,0.0,0.0,0,Kawhi Leonard,5.1,0,20120404,1.3,92,0,.000,0,2,0,2.9,69,0,0,1,0,0,0,0,1
3.7,0.0,0,.667,0.0,SAS,.654,0.0,850.0,0,.000,.667,1,+3,0,6,7.5,0.0,2,DeJuan Blair,21.6,9,20120404,10.2,88,.500,.333,1,0,1,3.6,131,4,1,1,0,0,0,0,1
18.2,0.0,.000,.222,11.5,SAS,.372,7.9,1549.0,2,.444,.222,1,+2,0,9,28.9,8.5,4,Stephen Jackson,20.3,8,20120404,2.0,91,1.000,.444,7,2,0,2.0,90,2,4,9,0,0,4,1,0
4.2,0.0,.000,.333,12.1,SAS,.388,4.1,1486.0,1,.500,.333,0,-12,0,6,4.3,43.7,1,Manu Ginóbili,20.6,5,20120404,-13.1,97,1.000,.167,1,2,1,0.0,55,2,1,2,0,0,3,5,0
24.6,3.1,.286,.444,16.8,SAS,.556,9.6,1275.0,2,.778,.556,1,+8,1,9,40.2,10.0,0,Matt Bonner,20.9,10,20120404,14.3,84,0,.000,8,2,1,2.4,114,4,0,10,0,2,7,1,0
7.8,0.0,.500,.556,39.5,SAS,.722,0.0,1210.0,0,.667,.722,0,+7,0,9,15.9,35.7,0,Gary Neal,30.9,13,20120404,5.1,94,0,.000,3,4,2,0.0,96,5,0,3,0,3,6,5,0
21.8,0.0,0,.667,14.8,SAS,.667,7.1,861.0,1,.000,.667,0,-6,0,6,37.2,0.0,0,Tiago Splitter,18.6,8,20120404,13.1,94,0,.000,5,1,0,0.0,142,4,0,6,0,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,James Anderson,0,0,20120404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Boris Diaw,0,0,20120404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Patty Mills,0,0,20120404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6,0.0,.500,.533,41.6,BOS,.535,0.0,2611.0,0,.133,.567,4,0,0,15,7.0,15.9,2,Rajon Rondo,20.9,17,20120404,6.6,92,.000,.133,3,11,2,4.7,103,8,0,3,0,1,2,3,1
10.5,0.0,.500,.333,7.8,BOS,.417,0.0,2085.0,0,.333,.417,2,+3,0,6,20.6,0.0,0,Ray Allen,8.3,5,20120404,0.3,91,0,.000,7,2,0,2.9,90,2,0,7,0,1,2,0,1
15.0,0.0,.250,.438,9.8,BOS,.469,0.0,2084.0,0,.250,.469,0,+4,0,16,29.4,20.0,0,Paul Pierce,27.7,15,20120404,-7.0,94,0,.000,10,2,4,0.0,73,7,0,10,0,1,4,4,1
11.2,2.5,0,.368,26.5,BOS,.402,3.3,1963.0,1,.000,.368,0,-7,1,19,18.7,4.8,2,Kevin Garnett,30.7,16,20120404,2.9,97,1.000,.105,6,5,1,0.0,86,7,2,7,0,0,0,1,1
12.4,8.4,0,.500,0.0,BOS,.521,7.2,1767.0,2,.000,.500,2,+3,3,6,17.3,18.8,6,Brandon Bass,17.4,9,20120404,3.4,86,.500,1.000,5,0,1,3.5,91,3,3,7,0,0,0,2,1
1.5,0.0,0,.563,0.0,BOS,.578,3.2,2030.0,1,.000,.563,1,+2,0,16,0.0,0.0,1,Avery Bradley,23.4,19,20120404,3.0,101,1.000,.063,0,0,1,1.5,112,9,1,1,0,0,0,0,0
3.9,0.0,.500,.667,0.0,BOS,.644,0.0,797.0,0,.667,.833,3,-5,0,3,7.7,20.5,2,Sasha Pavlović,17.7,5,20120404,8.1,76,.000,.667,1,0,3,11.5,85,2,0,1,0,1,2,1,0
5.4,0.0,0,.000,0.0,BOS,.000,0.0,581.0,0,.000,.000,1,0,0,2,10.5,0.0,0,Keyon Dooling,9.9,0,20120404,-6.5,90,0,.000,1,0,0,5.3,0,0,0,1,0,0,0,0,0
13.0,0.0,0,0,15.7,BOS,0,0.0,483.0,0,0,0,0,-5,0,0,25.4,0,0,Greg Stiemsma,0.0,0,20120404,3.3,96,0,0,2,1,0,0.0,211,0,0,2,0,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marquis Daniels,0,0,20120404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ryan Hollins,0,0,20120404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,JaJuan Johnson,0,0,20120404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,E'Twaun Moore,0,0,20120404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Cory Joseph,0,0,20120404,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jermaine O'Neal,0,0,20120404,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mickaël Piétrus,0,0,20120404,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
