threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.769,11,14.8,20220309,NYK,3.2,4,23.3,0,.423,4.7,5,2,0.0,4,2,85,.308,2331.0,11.9,4,3,1,0.0,19.9,116,1.000,.308,.300,+26,.508,0,0,19.1,15,13,10,Alec Burks,1,10
.188,7,9.7,20220309,NYK,0.0,4,16.8,0,.438,2.2,4,1,0.0,5,3,88,.313,2267.0,5.2,7,0,0,0.0,18.7,115,.800,.438,.000,+21,.495,0,0,22.5,18,16,3,RJ Barrett,1,7
.368,8,12.3,20220309,NYK,3.6,7,18.7,0,.500,11.7,5,2,0.0,10,2,88,.526,2037.0,7.9,8,3,1,0.0,28.6,122,.700,.421,.429,+18,.556,0,0,33.1,26,19,7,Julius Randle,1,7
.667,0,0.0,20220309,NYK,0.0,0,0.0,0,.556,-4.6,0,2,0.0,0,3,97,.000,1490.0,18.2,4,2,0,0.0,0.0,93,0,.444,.333,+6,.556,0,0,19.6,10,9,6,Evan Fournier,1,0
.000,11,24.1,20220309,NYK,25.9,3,22.9,3,1.000,19.6,0,1,14.4,4,1,69,1.000,1426.0,14.8,4,0,5,4.5,0.0,169,.750,1.000,0,+9,.955,0,2,12.6,11,4,0,Mitchell Robinson,1,6
.500,6,10.2,20220309,NYK,8.0,5,11.8,0,.250,5.4,6,0,0.0,6,3,87,.750,1848.0,0.0,2,0,2,1.7,28.4,130,.833,.250,.000,+28,.423,0,1,15.3,9,8,4,Immanuel Quickley,0,4
.500,4,9.5,20220309,NYK,5.6,0,12.4,0,.167,-13.7,0,1,0.0,0,4,90,.000,1312.0,14.3,1,0,1,0.0,0.0,45,0,.167,.000,+19,.167,0,0,14.2,2,6,3,Miles McBride,0,3
.167,5,13.9,20220309,NYK,26.3,2,4.8,0,.750,5.5,0,1,0.0,2,5,93,.333,1123.0,12.7,4,1,4,0.0,0.0,152,1.000,.667,1.000,+19,.799,0,0,18.6,11,6,1,Taj Gibson,0,1
.000,3,28.4,20220309,NYK,0.0,1,49.3,0,1.000,15.4,0,0,0.0,2,2,71,1.000,331.0,0.0,2,0,0,0.0,0.0,166,.500,1.000,0,+2,.868,0,0,23.1,5,2,0,Jericho Sims,0,3
.000,0,0.0,20220309,NYK,0.0,0,0.0,0,.000,-13.5,0,0,0.0,0,0,97,.000,235.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,+2,.000,0,0,11.3,0,1,0,Ryan Arcidiacono,0,0
0,0,0,20220309,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Obi Toppin,0,0
.444,5,7.6,20220309,DAL,7.9,0,7.1,1,.500,-2.6,2,2,2.8,0,3,124,.000,2073.0,18.2,4,1,3,0.0,13.0,95,0,.444,.250,-14,.500,0,0,14.6,9,9,4,Dorian Finney-Smith,1,2
.440,6,9.2,20220309,DAL,8.0,4,10.8,1,.540,20.1,4,2,2.8,7,3,119,.280,2042.0,6.6,12,3,3,1.6,56.0,112,.571,.480,.273,-19,.552,0,1,40.4,31,25,11,Luka Dončić,1,3
1.000,7,12.3,20220309,DAL,3.1,0,25.0,1,.000,-10.8,2,0,3.2,2,0,117,.250,1775.0,0.0,0,0,1,0.0,12.0,17,.000,.000,.000,-14,.000,0,0,13.7,0,8,8,Reggie Bullock,1,6
.417,5,10.3,20220309,DAL,0.0,2,24.3,0,.250,-9.9,0,1,0.0,2,3,114,.167,1519.0,7.2,3,0,0,2.1,0.0,63,1.000,.250,.000,-17,.311,0,1,25.1,8,12,5,Jalen Brunson,1,5
