threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.471,0,0.0,20190202,BRK,0.0,4,0.0,1,.559,4.6,6,5,2.2,4,0,102,.235,1936.0,21.0,8,3,0,0.0,42.3,99,1.000,.471,.375,-6,.613,0,0,30.5,23,17,8,D'Angelo Russell,1,0
.417,1,1.7,20190202,BRK,0.0,0,3.4,0,.250,-11.2,4,2,0.0,0,2,103,.000,1738.0,14.3,3,0,0,0.0,23.6,56,0,.250,.000,-20,.250,0,0,20.0,6,12,5,Joe Harris,1,1
.000,8,15.0,20190202,BRK,3.7,0,26.6,0,.750,5.7,4,1,0.0,0,1,95,.000,1547.0,20.0,3,0,1,1.8,27.2,134,0,.750,0,-15,.750,0,1,8.0,6,4,0,Jarrett Allen,1,7
.750,3,6.5,20190202,BRK,4.3,0,8.8,0,.375,-4.6,1,1,0.0,0,3,97,.000,1333.0,20.0,1,1,1,2.1,7.0,73,0,.250,.333,-8,.375,0,1,9.3,3,4,3,Treveon Graham,1,2
.250,7,16.8,20190202,BRK,4.7,0,29.1,1,.208,-14.5,0,2,3.5,0,1,95,.000,1213.0,14.3,2,1,1,0.0,0.0,40,0,.167,.333,-12,.208,0,0,28.6,5,12,3,Rodions Kurucs,1,6
.375,8,14.1,20190202,BRK,3.5,1,24.9,0,.375,-2.2,2,1,0.0,2,1,95,.250,1655.0,10.1,3,0,1,1.7,12.5,82,.500,.375,.000,+5,.394,0,1,14.8,7,8,3,DeMarre Carroll,0,7
.692,2,3.8,20190202,BRK,0.0,2,7.6,0,.500,1.5,3,3,0.0,2,1,98,.154,1540.0,17.8,5,3,0,1.8,23.7,90,1.000,.385,.333,-9,.540,0,1,27.2,15,13,9,Shabazz Napier,0,2
.200,3,6.5,20190202,BRK,0.0,3,13.1,0,.200,-7.0,0,1,0.0,4,1,97,.800,1342.0,12.9,1,0,0,2.0,0.0,69,.750,.200,.000,0,.370,0,1,14.4,5,5,1,Rondae Hollis-Jefferson,0,3
.000,16,37.7,20190202,BRK,18.7,3,57.1,0,.500,12.0,3,0,0.0,4,1,93,.500,1235.0,0.0,4,0,4,0.0,29.6,133,.750,.500,0,+3,.564,0,0,19.6,11,8,0,Ed Davis,0,12
.714,2,8.7,20190202,BRK,0.0,0,17.7,0,.571,3.6,0,2,0.0,0,0,91,.000,665.0,22.2,3,2,0,4.1,0.0,75,0,.429,.400,-1,.571,0,1,33.6,8,7,5,Theo Pinson,0,2
0,0,0.0,20190202,BRK,0.0,0,0.0,0,0,-8.4,0,0,0.0,0,0,104,0,98.0,0,0,0,0,0.0,0.0,0,0,0,0,-1,0,0,0,0.0,0,0,0,Mitch Creek,0,0
1.000,0,0.0,20190202,BRK,0.0,0,0.0,0,.000,-25.3,0,0,0.0,0,0,104,.000,98.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-1,.000,0,0,25.3,0,1,1,Alan Williams,0,0
.412,2,2.6,20190202,ORL,0.0,0,5.1,1,.441,-0.4,5,2,2.4,0,2,91,.000,2253.0,10.5,6,3,0,1.2,19.2,86,0,.353,.429,+8,.441,0,1,21.4,15,17,7,Aaron Gordon,1,2
