ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.333,12,9,1,3,0,.333,32.8,.436,4,.200,20140403,107,4,12,0,2.0,DAL,4,12.7,.750,20.2,4,2209.0,0.0,.375,2,6.0,1,.417,0.0,1,0,Monta Ellis,118,0,5,10.4,-1.3,-4
.111,18,1,1,2,2,.556,5.1,.689,10,.571,20140403,121,11,26,0,2.2,DAL,11,9.6,1.000,28.3,2,2088.0,3.0,.667,2,17.4,4,.389,0.0,1,4,Dirk Nowitzki,105,0,7,30.3,8.2,+2
.800,5,2,1,3,0,.400,8.2,.518,2,0,20140403,99,9,7,3,7.3,DAL,6,30.7,.750,14.9,4,1851.0,0.0,.400,3,16.1,0,.000,12.6,3,0,Shawn Marion,112,0,0,18.7,0.6,+3
1.500,4,1,1,6,0,.750,4.7,.904,3,0,20140403,154,6,12,3,5.2,DAL,3,23.1,1.000,14.3,6,1715.0,0.0,.750,2,11.6,0,.000,13.6,2,4,Samuel Dalembert,116,0,0,10.1,2.8,-7
.000,13,1,1,0,0,.615,6.7,.731,8,.600,20140403,129,2,19,0,0.0,DAL,2,7.1,0,24.6,0,1613.0,0.0,.731,1,4.1,3,.385,0.0,0,4,José Calderón,121,0,5,7.1,1.7,-15
.000,12,1,0,0,1,.500,6.4,.667,6,.571,20140403,132,2,16,0,0.0,DAL,2,0.0,0,22.3,0,1522.0,2.0,.667,0,4.4,4,.583,0.0,0,3,Vince Carter,116,0,7,7.6,5.7,+8
.000,6,7,0,0,0,.333,39.0,.500,2,.500,20140403,143,3,6,0,0.0,DAL,3,0.0,0,12.1,0,1402.0,0.0,.500,0,7.1,2,.667,0.0,0,1,Devin Harris,119,0,4,12.3,3.2,+17
.000,7,1,0,0,1,.571,10.0,.571,4,0,20140403,119,3,8,0,4.6,DAL,3,0.0,0,20.1,0,985.0,3.1,.571,0,10.1,0,.000,0.0,1,3,Brandan Wright,107,0,0,17.5,2.8,+16
.667,3,1,0,1,0,.667,10.1,.644,2,.000,20140403,116,5,5,1,5.4,DAL,4,20.5,.500,16.5,2,835.0,0.0,.667,1,19.8,0,.333,9.3,1,2,Jae Crowder,110,0,1,27.6,1.8,+13
1.000,2,0,0,2,0,.000,0.0,.347,0,0,20140403,103,1,2,1,0.0,DAL,0,0.0,1.000,45.3,2,180.0,0.0,.000,0,18.4,0,.000,43.2,0,0,DeJuan Blair,123,0,0,0.0,-17.6,-3
0,0,0,0,0,0,0,0,0,0,0,20140403,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shane Larkin,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140403,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bernard James,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140403,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Wayne Ellington,0,0,0,0,0,0
.304,23,11,1,7,1,.391,47.4,.479,9,0,20140403,118,10,25,4,2.3,LAC,6,3.7,1.000,29.9,7,2379.0,1.3,.391,1,13.9,0,.000,9.7,1,5,Blake Griffin,121,0,0,19.6,10.5,-5
.143,14,9,1,2,1,.500,35.8,.571,7,.143,20140403,128,5,17,2,0.0,LAC,3,6.3,1.000,17.6,2,2373.0,1.3,.536,1,7.0,1,.500,4.9,0,3,Chris Paul,125,0,7,9.8,3.3,-1
.667,12,0,1,3,2,.750,0.0,.677,9,0,20140403,141,15,21,5,4.7,LAC,10,0.0,.375,17.6,8,2317.0,2.7,.750,0,21.4,0,.000,12.4,2,3,DeAndre Jordan,113,0,0,33.6,7.4,+1
.222,9,2,1,1,0,.222,6.9,.304,2,.167,20140403,65,6,6,1,2.4,LAC,5,16.8,.500,13.6,2,2289.0,0.0,.278,2,8.7,1,.667,2.5,1,2,Matt Barnes,124,0,6,17.0,-9.1,-5
.429,14,1,1,6,3,.500,4.2,.661,7,.333,20140403,128,2,22,0,0.0,LAC,2,5.7,1.000,20.3,6,2275.0,4.1,.571,1,2.9,2,.429,0.0,0,3,Darren Collison,119,0,6,6.8,4.9,+5
.400,10,1,0,4,0,.300,6.2,.510,3,.333,20140403,113,2,12,0,0.0,LAC,2,0.0,1.000,21.8,4,1416.0,0.0,.400,0,4.7,2,.600,0.0,0,0,J.J. Redick,128,0,6,11.0,-1.1,-15
.000,4,2,0,0,0,.000,23.1,.000,0,.000,20140403,28,0,0,0,0.0,LAC,0,0.0,0,16.4,0,639.0,0.0,.000,0,0.0,0,.250,0.0,0,1,Jared Dudley,130,0,1,0.0,-16.9,+1
.000,4,0,0,0,0,.500,0.0,.500,2,0,20140403,73,1,4,0,0.0,LAC,1,20.0,0,22.3,0,588.0,0.0,.500,1,5.6,0,.000,0.0,0,2,Glen Davis,127,0,0,13.2,-13.4,-10
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20140403,0,0,0,0,0.0,LAC,0,0.0,0,21.2,0,124.0,0.0,.000,0,0.0,0,1.000,0.0,0,1,Reggie Bullock,129,0,1,0.0,-35.6,-1
0,0,0,0,0,0,0,0,0,0,0,20140403,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Hedo Türkoğlu,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140403,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ryan Hollins,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140403,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Willie Green,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140403,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jamal Crawford,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140403,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ricky Ledo,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140403,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gal Mekel,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140403,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Danny Granger,0,1,0,0,0,0
