threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.818,2,3.2,20200115,CHO,0.0,3,7.3,0,.500,-5.7,4,3,0.0,4,1,112,.364,2197.0,19.0,4,3,0,0.0,18.9,94,.750,.364,.333,-28,.549,0,0,20.4,14,11,9,Devonte' Graham,1,2
.643,3,4.9,20200115,CHO,2.9,0,7.4,0,.714,14.8,9,0,0.0,0,2,109,.000,2168.0,0.0,7,6,1,1.4,50.4,150,0,.500,.667,-11,.714,0,1,18.4,20,14,9,Terry Rozier,1,2
.286,4,7.5,20200115,CHO,0.0,0,17.1,0,1.000,6.4,4,3,0.0,0,5,103,.000,1876.0,30.0,6,2,0,3.3,25.8,120,0,.857,1.000,-2,1.000,0,2,15.2,14,7,2,P.J. Washington,1,4
.313,8,15.0,20200115,CHO,10.1,1,21.4,1,.406,-10.2,0,3,3.0,1,4,107,.063,1867.0,15.4,6,1,3,0.0,0.0,75,1.000,.375,.200,-5,.426,0,0,29.6,14,16,5,Miles Bridges,1,5
.000,1,2.7,20200115,CHO,0.0,1,6.2,2,.500,-1.5,1,1,8.7,2,4,98,.200,1291.0,8.4,5,0,0,2.4,10.2,90,.500,.500,0,-17,.506,0,1,26.2,11,10,0,Cody Zeller,1,1
.600,3,7.3,20200115,CHO,0.0,0,16.7,0,.200,-11.9,3,1,0.0,1,3,110,.200,1434.0,15.5,1,0,0,0.0,19.4,55,.000,.200,.000,-15,.184,0,0,12.8,2,5,3,Dwayne Bacon,0,3
.500,7,19.9,20200115,CHO,5.1,0,38.9,0,.000,0.2,7,0,0.0,0,1,109,.000,1235.0,0.0,0,0,1,0.0,49.5,89,0,.000,.000,-2,.000,0,0,9.2,0,4,2,Nicolas Batum,0,6
.000,6,22.9,20200115,CHO,6.8,0,43.4,3,.333,-9.8,0,2,18.4,0,2,91,.000,921.0,25.0,2,0,1,0.0,0.0,53,0,.333,0,+1,.333,0,0,24.7,4,6,0,Bismack Biyombo,0,5
.500,6,31.5,20200115,CHO,28.1,3,35.9,0,.500,-3.8,0,1,0.0,6,0,110,3.000,668.0,17.7,1,0,3,0.0,0.0,108,.500,.500,.000,+2,.539,0,0,24.0,5,2,1,Willy Hernangómez,0,3
.750,2,11.6,20200115,CHO,0.0,0,26.3,0,.000,-25.4,0,0,0.0,0,2,109,.000,608.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,+1,.000,0,0,18.7,0,4,3,Marvin Williams,0,2
.500,0,0.0,20200115,CHO,0.0,0,0.0,0,.500,-1.8,0,0,0.0,0,0,113,.000,135.0,0.0,1,0,0,0.0,0.0,94,0,.500,.000,+6,.500,0,0,42.2,2,2,1,Cody Martin,0,0
0,0,0,20200115,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Kidd-Gilchrist,0,0
0,0,0,20200115,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malik Monk,0,0
.727,3,5.6,20200115,DEN,0.0,2,10.0,1,.500,6.3,3,0,3.3,2,0,91,.182,1877.0,0.0,4,3,0,3.3,14.4,111,1.000,.364,.375,+18,.547,0,2,18.0,13,11,8,Will Barton,1,3
.300,5,9.5,20200115,DEN,4.3,3,13.5,2,.550,-2.6,2,2,6.8,6,4,95,.600,1853.0,13.7,5,1,1,0.0,10.3,98,.500,.500,.333,0,.554,0,0,22.5,14,10,3,Jerami Grant,1,4
.111,8,16.1,20200115,DEN,4.6,2,25.2,2,.556,6.0,8,4,7.2,2,3,87,.222,1742.0,28.8,5,0,1,1.8,44.5,105,1.000,.556,.000,+3,.607,0,1,22.7,12,9,1,Nikola Jokić,1,7
.200,2,4.5,20200115,DEN,0.0,0,8.0,1,.400,-5.5,1,0,4.0,0,1,99,.000,1570.0,0.0,2,0,0,0.0,5.3,84,0,.400,.000,0,.400,0,0,9.1,4,5,1,Torrey Craig,1,2
.286,1,4.0,20200115,DEN,0.0,1,7.1,0,.286,-12.9,1,3,0.0,1,0,86,.143,879.0,28.7,2,0,0,7.0,10.4,51,1.000,.286,.000,+4,.336,0,2,33.9,5,7,2,Jamal Murray,1,1
.385,8,16.9,20200115,DEN,0.0,3,30.2,1,.615,7.9,1,0,3.8,5,4,83,.385,1658.0,0.0,7,2,0,3.7,6.7,117,.600,.538,.400,+10,.625,0,2,26.1,19,13,5,Michael Porter Jr.,0,8
.500,1,2.4,20200115,DEN,0.0,1,4.4,0,.375,-2.1,5,0,0.0,1,0,103,.250,1437.0,0.0,1,1,0,0.0,27.8,123,1.000,.250,.500,+11,.450,0,0,8.8,4,4,2,Monte Morris,0,1
.333,3,9.8,20200115,DEN,0.0,0,17.6,0,.000,-12.9,1,1,0.0,0,0,99,.000,1070.0,25.0,0,0,0,0.0,7.1,15,0,.000,.000,+11,.000,0,0,10.7,0,3,1,Juancho Hernangómez,0,3
.000,5,17.5,20200115,DEN,8.0,3,25.0,0,.750,8.2,2,1,0.0,8,1,96,1.000,1003.0,8.0,6,0,1,0.0,27.6,118,.375,.750,0,+17,.651,0,0,35.6,15,8,0,Mason Plumlee,0,4
.571,4,18.0,20200115,DEN,0.0,0,32.0,0,.857,14.9,2,0,0.0,0,4,92,.000,782.0,0.0,5,2,0,0.0,37.6,154,0,.714,.500,+2,.857,0,0,25.5,12,7,4,PJ Dozier,0,4
0,0,0.0,20200115,DEN,0.0,0,0.0,0,0,12.8,2,0,0.0,0,0,86,0,394.0,0,0,0,0,7.8,38.5,224,0,0,0,0,0,0,1,0.0,0,0,0,Malik Beasley,0,0
.500,0,0.0,20200115,DEN,0.0,0,0.0,0,.500,-14.6,0,0,0.0,0,1,101,.000,135.0,0.0,1,0,0,0.0,0.0,89,0,.500,.000,-6,.500,0,0,42.2,2,2,1,Vlatko Čančar,0,0
0,0,0,20200115,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Caleb Martin,0,0
0,0,0,20200115,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jalen McDaniels,0,0
0,0,0,20200115,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kobi Simmons,0,0
0,0,0,20200115,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ray Spalding,0,0
0,0,0,20200115,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Bol Bol,0,0
0,0,0,20200115,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Gary Harris,0,0
0,0,0,20200115,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Paul Millsap,0,0
0,0,0,20200115,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jarred Vanderbilt,0,0
