ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.235,17,5,1,4,1,.412,24.4,.533,7,.400,20210204,97,3,20,0,2.3,DEN,3,21.0,1.000,27.4,4,2197.0,1.4,.471,5,4.8,2,.294,0.0,1,2,Jamal Murray,120,0,5,11.6,1.0,-17
.250,8,4,1,2,1,.375,16.6,.507,3,.250,20210204,105,2,9,1,0.0,DEN,1,18.4,1.000,12.8,2,2163.0,1.4,.438,2,3.2,1,.500,2.8,0,2,Will Barton,123,0,4,3.9,-1.5,-8
.125,16,6,1,1,1,.375,29.7,.385,6,0,20210204,89,9,13,3,0.0,DEN,6,15.1,.500,24.0,2,2096.0,1.4,.375,3,15.1,0,.000,8.6,0,4,Nikola Jokić,120,0,0,24.2,-1.8,-8
.000,13,1,1,0,2,.231,4.8,.231,3,.000,20210204,67,10,6,4,0.0,DEN,6,7.1,0,18.7,0,1898.0,3.2,.231,1,18.5,0,.385,12.6,0,5,Paul Millsap,115,0,5,26.8,-8.8,-8
.200,10,0,1,2,1,.500,0.0,.643,5,.333,20210204,133,8,14,4,0.0,DEN,4,8.4,1.000,17.7,2,1705.0,1.8,.600,1,16.5,2,.600,14.1,0,4,JaMychal Green,119,0,6,19.9,3.3,-12
.000,10,1,0,0,1,.700,8.0,.800,7,.667,20210204,144,1,16,0,0.0,DEN,1,9.1,0,17.9,0,1555.0,1.9,.800,1,2.3,2,.300,0.0,0,1,Monte Morris,122,0,3,5.4,8.9,-13
.200,10,0,0,2,1,.300,0.0,.368,3,.000,20210204,89,3,8,0,0.0,DEN,3,0.0,1.000,23.3,2,1184.0,2.6,.300,0,8.9,0,.400,0.0,0,0,Michael Porter Jr.,118,0,4,21.5,-3.9,-9
.250,4,1,0,1,1,.250,15.1,.338,1,0,20210204,112,4,3,3,0.0,DEN,1,0.0,1.000,18.4,1,611.0,5.0,.250,0,23.0,0,.000,29.5,0,3,Isaiah Hartenstein,113,0,0,13.9,-0.8,-9
0,2,0,0,0,0,.500,0.0,.568,1,1.000,20210204,122,0,3,0,0.0,DEN,0,0.0,0,12.9,0,173.0,0.0,0,0,0.0,1,0,0.0,1,0,Bol Bol,127,0,1,0.0,-2.3,-4
0,0,0,0,1,0,0,0.0,0,0,0,20210204,0,0,1,0,0.0,DEN,0,0,.500,0.0,2,173.0,0.0,0,0,20.3,0,0,0.0,0,0,Vlatko Čančar,120,0,0,49.0,-3.9,-4
.000,0,0,0,0,0,0,46.2,.000,0,0,20210204,44,1,0,0,0.0,DEN,1,50.0,0,29.3,0,173.0,0.0,.000,0,20.3,0,.000,34.7,0,0,R.J. Hampton,125,0,0,0.0,-20.8,-4
.000,1,1,0,0,0,.000,0.0,.000,0,0,20210204,0,1,0,1,0.0,DEN,0,50.0,0,29.3,0,173.0,0.0,.000,1,0.0,0,.000,0.0,0,1,Markus Howard,127,0,0,0.0,-35.9,-4
.000,1,0,0,0,0,.000,0.0,.750,0,0,20210204,144,0,0,0,29.2,DEN,0,0.0,0,29.3,0,173.0,0.0,.750,1,0.0,0,.500,0.0,0,0,Zeke Nnaji,105,0,0,0.0,37.7,-4
0,0,0,0,0,0,0,0.0,0,0,0,20210204,0,0,0,0,0.0,DEN,0,0,0,0.0,0,126.0,0.0,0,0,0.0,0,0,0.0,0,1,Facundo Campazzo,124,0,0,0.0,-17.8,-1
.105,19,10,1,1,0,.632,45.5,.679,12,.400,20210204,136,10,27,0,2.1,LAL,10,9.1,.500,27.8,2,2127.0,0.0,.684,2,16.5,2,.263,0.0,1,1,LeBron James,97,0,5,28.2,14.6,+21
.750,8,2,1,3,3,.625,7.4,.611,5,.000,20210204,108,9,13,3,4.5,LAL,6,22.0,.500,18.5,6,1994.0,4.6,.625,3,15.9,0,.125,12.7,2,3,Anthony Davis,90,0,1,18.1,4.2,+21
.556,9,4,1,5,0,.778,18.5,.938,7,1.000,20210204,147,2,21,0,0.0,LAL,2,21.1,1.000,21.4,5,1790.0,0.0,.889,3,3.9,2,.222,0.0,0,3,Dennis Schröder,108,0,2,6.7,6.8,+3
.143,7,1,1,1,0,.571,4.4,.672,4,.333,20210204,119,2,10,0,0.0,LAL,2,11.8,1.000,13.7,1,1662.0,0.0,.643,1,4.2,1,.429,0.0,0,2,Kentavious Caldwell-Pope,108,0,3,7.2,-2.1,+15
.500,4,1,1,2,1,.000,5.1,.205,0,.000,20210204,63,2,2,0,3.7,LAL,2,0.0,1.000,10.8,2,1223.0,2.5,.000,0,5.7,0,.500,0.0,1,4,Marc Gasol,99,0,2,9.8,-7.3,+2
.333,9,3,0,1,2,.444,15.4,.533,4,.400,20210204,115,3,11,2,6.1,LAL,1,8.8,.333,20.8,3,1472.0,4.1,.556,1,7.2,2,.556,11.5,2,0,Kyle Kuzma,97,0,5,4.1,10.5,+12
.375,8,1,0,1,0,.750,5.8,.697,6,0,20210204,121,4,13,0,0.0,LAL,4,9.7,.333,19.1,3,1458.0,0.0,.750,1,9.6,0,.000,0.0,0,4,Montrezl Harrell,104,0,0,16.5,-1.1,+12
.000,12,2,0,0,3,.667,14.8,.708,8,.500,20210204,128,3,17,0,3.3,LAL,3,7.7,0,26.1,0,1346.0,6.8,.708,1,7.8,1,.167,0.0,1,1,Talen Horton-Tucker,88,0,2,13.4,16.4,+17
.000,3,3,0,0,0,.000,18.6,.000,0,.000,20210204,46,3,0,2,0.0,LAL,1,57.1,0,18.7,0,1010.0,0.0,.000,4,10.4,0,1.000,16.8,0,1,Alex Caruso,109,0,3,5.9,-16.6,-2
.000,1,1,0,0,0,.000,39.4,.000,0,.000,20210204,61,0,0,0,0.0,LAL,0,0.0,0,17.0,0,159.0,0.0,.000,0,0.0,0,1.000,0.0,0,0,Quinn Cook,112,0,1,0.0,-10.1,+2
.000,1,1,0,0,1,.000,39.4,.000,0,0,20210204,103,2,0,1,0.0,LAL,1,0.0,0,17.0,0,159.0,19.1,.000,0,44.2,0,.000,53.3,0,0,Alfonzo McKinnie,50,0,0,37.7,25.7,+2
0,0,0,0,0,0,0,0,0,0,0,20210204,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Wesley Matthews,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210204,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Markieff Morris,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210204,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,PJ Dozier,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210204,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gary Harris,0,1,0,0,0,0
