ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.200,20,5,1,3,2,.350,35.8,.460,7,.500,20130208,97,6,20,1,0.0,BRK,5,4.4,.750,25.8,4,2416.0,2.6,.425,1,7.8,3,.300,2.4,0,1,Deron Williams,98,0,6,14.2,6.5,-4
.083,12,2,1,1,0,.500,17.1,.563,6,.250,20130208,98,3,14,1,0.0,BRK,2,13.9,1.000,19.4,1,2036.0,0.0,.542,2,4.6,1,.333,2.8,0,1,Joe Johnson,105,0,4,6.7,-1.0,-9
.857,7,1,1,3,1,.429,7.1,.467,3,0,20130208,102,13,9,5,0.0,BRK,8,9.4,.500,14.9,6,1959.0,1.6,.429,1,20.8,0,.000,14.7,0,2,Reggie Evans,98,0,0,28.0,0.3,+2
.818,11,3,1,7,0,.273,21.8,.434,3,0,20130208,78,8,13,1,9.3,BRK,7,21.1,.778,26.9,9,1934.0,0.0,.273,4,12.9,0,.000,3.0,4,1,Brook Lopez,92,0,0,24.8,1.2,-11
.400,5,4,1,1,1,.400,32.4,.425,2,.000,20130208,77,4,5,0,0.0,BRK,4,25.4,.500,13.1,2,1654.0,1.9,.400,2,7.6,0,.400,0.0,0,2,Gerald Wallace,99,0,2,16.6,-2.5,+1
.000,3,0,0,0,0,.333,0.0,.500,1,.333,20130208,68,3,3,0,0.0,BRK,3,25.0,0,8.3,0,1324.0,0.0,.500,1,7.1,1,1.000,0.0,0,2,Keith Bogans,104,0,3,15.5,-8.3,-16
.667,9,1,0,1,3,.222,16.1,.215,2,.000,20130208,51,4,5,2,0.0,BRK,2,7.9,.167,36.6,6,946.0,9.9,.222,1,13.2,0,.111,12.2,0,2,Andray Blatche,82,0,1,14.5,-3.8,-4
.000,3,1,0,0,0,.000,18.1,.000,0,.000,20130208,11,1,0,0,0.0,BRK,1,25.0,0,17.2,0,636.0,0.0,.000,1,4.9,0,.333,0.0,0,0,MarShon Brooks,104,0,1,10.8,-17.8,-8
.000,2,0,0,0,0,.500,0.0,.500,1,0,20130208,42,3,2,0,8.5,BRK,3,50.0,0,20.8,0,527.0,0.0,.500,2,17.8,0,.000,0.0,1,1,Kris Humphries,90,0,0,39.0,-10.7,-15
.000,3,0,0,0,0,.000,0.0,.000,0,.000,20130208,0,1,0,0,0.0,BRK,1,0.0,0,17.7,0,464.0,0.0,.000,0,6.7,0,.333,0.0,0,2,C.J. Watson,104,0,1,14.8,-24.6,-11
