ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.125,16,0,1,1,2,.563,0.0,.652,9,.750,20120125,102,9,22,3,0.0,IND,6,22.9,.500,27.9,2,2210.0,2.9,.656,5,13.8,3,.250,10.6,0,2,Danny Granger,98,0,4,16.3,4.1,+3
.214,14,0,1,2,1,.643,0.0,.653,9,0,20120125,131,8,20,3,7.1,IND,5,6.1,.667,21.9,3,2098.0,1.5,.643,1,12.9,0,.000,11.1,4,2,Roy Hibbert,97,0,0,14.3,9.1,+6
.222,18,4,1,2,3,.333,19.2,.354,6,0,20120125,95,7,14,2,3.7,IND,5,0.0,.500,27.4,4,2032.0,4.7,.333,0,11.7,0,.000,7.7,2,3,David West,92,0,0,14.8,5.1,+3
.000,12,1,1,0,0,.500,4.9,.542,6,.333,20120125,107,3,13,0,0.0,IND,3,7.7,0,18.4,0,1987.0,0.0,.542,1,5.1,1,.250,0.0,0,2,Paul George,107,0,3,9.1,-2.0,+7
.857,7,8,1,5,0,.429,34.6,.571,3,0,20120125,116,6,11,2,1.9,IND,4,23.7,.833,18.0,6,1981.0,0.0,.429,3,10.3,0,.000,7.9,1,3,Darren Collison,104,0,0,12.1,3.4,-1
.000,5,2,0,0,1,.200,10.9,.200,1,.000,20120125,69,0,2,0,0.0,IND,0,0.0,0,9.6,0,1471.0,2.2,.200,0,0.0,0,.400,0.0,0,3,George Hill,106,0,2,0.0,-7.4,0
1.200,5,1,0,4,1,.600,7.1,.654,3,0,20120125,124,6,10,0,0.0,IND,6,11.6,.667,18.8,6,1295.0,2.5,.600,1,15.7,0,.000,0.0,0,2,Tyler Hansbrough,94,0,0,27.8,5.3,+6
.000,2,0,0,0,0,.500,0.0,.750,1,1.000,20120125,92,3,3,0,0.0,IND,3,33.3,0,12.6,0,670.0,0.0,.750,1,15.2,1,.500,0.0,0,2,Dahntay Jones,99,0,1,26.9,-4.1,+2
0,0,2,0,0,0,0,46.1,0,0,0,20120125,68,1,0,0,0.0,IND,1,100.0,0,8.6,0,329.0,0.0,0,1,10.3,0,0,0.0,0,0,Lance Stephenson,103,0,0,18.2,0.0,+4
.000,1,0,0,0,0,.000,0.0,.000,0,0,20120125,63,1,0,1,0.0,IND,0,0.0,0,8.6,0,327.0,0.0,.000,0,10.4,0,.000,23.8,0,1,Lou Amundson,110,0,0,0.0,-12.8,-5
