threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.833,2,3.1,20070127,MIN,2.9,5,3.3,1,.500,0.2,6,5,2.2,6,3,102,1.000,2385.0,36.7,2,2,1,1.3,23.7,98,.833,.333,.400,+17,.637,0,1,15.8,11,6,5,Ricky Davis,1,1
.053,9,14.9,20070127,MIN,9.3,12,21.2,0,.526,19.3,3,2,0.0,13,5,77,.684,2203.0,7.5,10,0,3,10.2,19.7,134,.923,.526,.000,+21,.647,0,7,33.6,32,19,1,Kevin Garnett,1,6
.000,1,1.7,20070127,MIN,0.0,4,3.6,1,.375,-3.4,1,1,2.4,4,3,104,.500,2185.0,9.3,3,0,0,0.0,4.5,105,1.000,.375,0,+21,.512,0,0,13.6,10,8,0,Trenton Hassell,1,1
.364,7,13.6,20070127,MIN,3.6,3,24.8,0,.636,6.0,3,1,0.0,4,2,98,.364,1883.0,7.3,6,2,1,0.0,19.3,134,.750,.545,.500,+25,.666,0,0,20.2,17,11,4,Mike James,1,6
.111,7,13.8,20070127,MIN,7.4,2,21.0,0,.556,-1.0,2,2,0.0,2,5,99,.222,1855.0,16.8,5,0,2,0.0,12.3,114,1.000,.556,.000,+17,.607,0,0,17.7,12,9,1,Mark Blount,1,5
.333,2,6.1,20070127,MIN,0.0,3,13.1,0,.417,-3.6,1,2,0.0,5,5,90,.833,1190.0,19.6,2,1,0,5.4,8.6,86,.600,.333,.500,-10,.488,0,2,23.7,8,6,2,Marko Jarić,0,2
.000,4,13.0,20070127,MIN,18.3,0,6.9,0,.286,-8.9,0,1,0.0,0,1,98,.000,1123.0,12.5,2,0,3,2.8,0.0,75,0,.286,0,-12,.286,0,1,19.7,4,7,0,Craig Smith,0,1
.571,2,7.1,20070127,MIN,0.0,0,15.1,0,.357,-2.8,3,0,0.0,0,2,101,.000,1034.0,0.0,2,1,0,0.0,30.5,98,0,.286,.250,-9,.357,0,0,18.8,5,7,4,Randy Foye,0,2
.000,2,13.5,20070127,MIN,25.3,0,0.0,0,.500,-6.1,0,0,0.0,0,3,106,.000,542.0,0.0,1,0,2,0.0,0.0,138,0,.500,0,0,.500,0,0,10.2,2,2,0,Mark Madsen,0,0
0,0,0,20070127,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Troy Hudson,0,0
0,0,0,20070127,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rashad McCants,0,0
0,0,0,20070127,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bracey Wright,0,0
.000,12,17.6,20070127,LAC,18.8,5,16.5,4,.625,5.3,0,5,8.0,7,5,108,.438,2489.0,20.8,10,0,6,1.3,0.0,112,.714,.625,0,-14,.655,0,1,26.5,25,16,0,Elton Brand,1,6
.111,4,6.8,20070127,LAC,3.6,4,9.6,0,.111,-6.0,3,3,0.0,5,5,108,.556,2146.0,21.1,1,0,1,4.5,15.7,64,.800,.111,.000,-16,.268,0,3,18.1,6,9,1,Cuttino Mobley,1,3
.143,5,8.9,20070127,LAC,0.0,5,16.8,1,.643,-0.6,4,6,2.4,6,2,114,.857,2040.0,38.4,4,1,0,0.0,26.4,97,.833,.571,1.000,-16,.726,0,0,21.0,14,7,1,Sam Cassell,1,5
.000,8,19.8,20070127,LAC,10.6,1,27.9,2,.333,-6.6,0,4,6.7,2,1,108,.667,1474.0,50.8,1,0,2,0.0,0.0,49,.500,.333,0,-12,.387,0,0,14.6,3,3,0,Chris Kaman,1,6
.000,1,3.6,20070127,LAC,0.0,1,6.7,0,.667,4.2,1,0,0.0,1,4,112,.333,1025.0,0.0,2,0,0,3.1,13.1,162,1.000,.667,0,-10,.727,0,1,9.2,5,3,0,Quinton Ross,1,1
.000,3,6.0,20070127,LAC,4.3,2,7.5,0,.400,-5.4,2,2,0.0,2,3,119,.400,1825.0,25.4,2,0,1,0.0,13.2,95,1.000,.400,0,-2,.510,0,0,11.8,6,5,0,Shaun Livingston,0,2
.500,6,12.3,20070127,LAC,0.0,4,23.1,0,.208,-6.3,2,1,0.0,4,5,110,.333,1781.0,6.8,2,1,0,1.8,13.6,83,1.000,.167,.167,0,.327,0,1,22.7,9,12,6,Tim Thomas,0,6
.000,4,9.1,20070127,LAC,14.6,9,4.3,0,.625,0.0,0,5,0.0,10,4,120,1.250,1604.0,28.7,5,0,3,0.0,0.0,115,.900,.625,0,+2,.766,0,0,29.7,19,8,0,Corey Maggette,0,1
0,0,0.0,20070127,LAC,0.0,0,0.0,0,0,-1.6,0,0,0.0,0,0,122,0,16.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,James Singleton,0,0
0,0,0,20070127,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paul Davis,0,0
0,0,0,20070127,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Daniel Ewing,0,0
0,0,0,20070127,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron Williams,0,0
0,0,0,20070127,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Eddie Griffin,0,0
0,0,0,20070127,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Justin Reed,0,0
0,0,0,20070127,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Yaroslav Korolev,0,0
0,0,0,20070127,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Željko Rebrača,0,0
0,0,0,20070127,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Alvin Williams,0,0
