threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,15,20.4,20140410,SAS,10.0,6,32.8,1,.583,3.7,2,3,1.7,9,3,105,.750,2357.0,15.8,7,0,4,1.3,8.3,119,.667,.583,0,-4,.627,0,1,21.1,20,12,0,Tim Duncan,1,11
.429,16,23.1,20140410,SAS,15.9,4,31.7,0,.429,7.5,5,2,0.0,5,2,104,.357,2217.0,11.0,5,2,6,2.8,20.6,120,.800,.357,.333,+10,.494,0,2,21.6,16,14,6,Kawhi Leonard,1,10
.440,2,3.0,20140410,SAS,0.0,2,6.6,0,.480,9.7,6,0,0.0,2,2,109,.080,2139.0,0.0,9,6,0,2.9,31.2,122,1.000,.360,.545,+26,.502,0,2,31.8,26,25,11,Patty Mills,1,2
.000,3,5.7,20140410,SAS,7.0,0,4.2,0,.600,-1.9,1,1,0.0,0,3,115,.000,1686.0,9.1,6,0,2,0.0,6.2,120,0,.600,0,+39,.600,0,0,17.1,12,10,0,Tiago Splitter,1,1
1.000,5,11.9,20140410,SAS,0.0,0,26.2,0,.833,17.9,1,0,0.0,0,1,106,.000,1343.0,0.0,5,5,0,2.3,7.9,167,0,.556,.556,+13,.833,0,1,17.6,15,9,9,Danny Green,1,5
.500,2,3.7,20140410,SAS,0.0,0,8.2,0,.625,1.6,7,5,0.0,0,2,107,.000,1717.0,38.5,4,2,0,3.6,37.5,95,0,.500,.500,-6,.625,0,2,19.9,10,8,4,Manu Ginóbili,0,2
.571,1,2.6,20140410,SAS,4.9,2,0.0,0,.357,-8.1,0,0,0.0,2,4,116,.286,1209.0,0.0,2,1,1,0.0,0.0,109,1.000,.286,.250,-3,.444,0,0,17.1,7,7,4,Marco Belinelli,0,0
.000,3,8.2,20140410,SAS,10.0,0,6.0,0,.000,-11.9,0,1,0.0,0,3,109,.000,1172.0,25.0,0,0,2,2.7,0.0,35,0,.000,0,-15,.000,0,1,9.0,0,3,0,Boris Diaw,0,1
0,1,6.5,20140410,SAS,0.0,3,14.2,0,0,-2.4,0,0,0.0,4,2,113,0,496.0,0.0,0,0,0,0.0,0.0,186,.750,0,0,-15,.852,0,0,9.3,3,0,0,Cory Joseph,0,1
0,0,0.0,20140410,SAS,0.0,0,0.0,0,0,-4.7,0,0,0.0,0,0,116,0,32.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Austin Daye,0,0
