threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.222,7,9.1,20140409,IND,5.5,2,12.4,0,.583,4.9,9,2,0.0,3,2,112,.167,2478.0,9.4,9,3,2,0.0,34.3,124,.667,.500,.750,+3,.595,0,0,23.7,23,18,4,Evan Turner,1,5
.091,4,6.8,20140409,IND,0.0,0,12.8,0,.364,-5.2,8,0,0.0,2,2,112,.182,1912.0,0.0,4,0,0,0.0,34.5,99,.000,.364,.000,-6,.337,0,0,17.1,8,11,1,Donald Sloan,1,4
.000,9,15.7,20140409,IND,7.4,2,23.1,0,.647,7.3,3,1,0.0,2,1,108,.118,1858.0,5.3,11,0,2,0.0,19.4,132,1.000,.647,0,+7,.671,0,0,28.0,24,17,0,Luis Scola,1,7
.714,2,3.5,20140409,IND,0.0,2,6.7,2,.286,-9.9,0,0,4.4,4,0,111,.286,1824.0,0.0,3,2,0,0.0,0.0,67,.500,.214,.200,+7,.317,0,0,23.8,10,14,10,Rasual Butler,1,2
.000,6,16.4,20140409,IND,5.8,1,25.9,1,1.000,-6.7,0,1,3.4,2,5,104,2.000,1181.0,34.7,1,0,1,0.0,0.0,108,.500,1.000,0,-6,.798,0,0,6.7,3,1,0,Ian Mahinmi,1,5
.000,8,15.2,20140409,IND,8.1,2,21.6,1,.333,-8.2,1,1,2.4,4,4,103,.444,1702.0,8.5,3,0,2,1.8,4.7,84,.500,.333,0,+4,.372,0,1,19.1,8,9,0,Lavoy Allen,0,6
1.000,2,4.7,20140409,IND,0.0,2,8.9,0,.000,-10.2,1,1,0.0,2,5,108,1.000,1377.0,25.8,0,0,0,2.2,5.1,69,1.000,.000,.000,-2,.347,0,1,7.8,2,2,2,Solomon Hill,0,2
.400,1,3.1,20140409,IND,0.0,0,5.9,0,.800,1.7,1,3,0.0,0,1,102,.000,1044.0,37.5,3,2,0,5.9,8.4,87,0,.600,1.000,+2,.800,0,2,21.1,8,5,2,C.J. Watson,0,1
.625,2,6.3,20140409,IND,6.7,0,6.0,1,1.125,24.9,3,2,4.0,0,4,111,.000,1024.0,20.0,7,4,1,0.0,39.6,158,0,.875,.800,+1,1.125,0,0,26.9,18,8,5,Chris Copeland,0,1
0,0,0,20140409,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David West,0,0
