ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.286,21,3,1,6,0,.524,14.5,.635,11,.286,20120404,97,4,30,0,3.7,OKC,4,27.6,1.000,33.4,6,2607.0,0.0,.571,9,6.0,2,.333,0.0,2,1,Kevin Durant,111,0,7,11.9,1.6,-14
.346,26,2,1,9,3,.346,10.1,.467,9,.250,20120404,99,4,28,3,0.0,OKC,1,11.8,1.000,38.3,9,2370.0,3.9,.365,4,6.6,1,.154,9.9,0,4,Russell Westbrook,108,0,4,3.3,1.8,-9
.667,3,2,1,0,0,.333,9.4,.258,1,0,20120404,56,7,2,1,2.7,OKC,6,34.0,.000,8.6,2,1833.0,0.0,.333,2,14.9,0,.000,4.2,1,4,Kendrick Perkins,108,0,0,25.5,-4.8,-13
.000,6,0,1,0,2,.333,0.0,.333,2,0,20120404,98,7,4,3,17.0,OKC,4,0.0,0,11.1,0,1439.0,4.3,.333,0,18.9,0,.000,16.2,5,4,Serge Ibaka,89,0,0,21.6,5.0,+1
.000,4,1,1,0,0,.500,7.7,.500,2,.000,20120404,73,4,4,0,0.0,OKC,4,33.3,0,13.0,0,1236.0,0.0,.500,2,12.6,0,.500,0.0,0,4,Thabo Sefolosha,110,0,2,25.2,-8.6,-10
.091,11,5,0,1,3,.455,25.4,.524,5,1.000,20120404,123,5,12,2,0.0,OKC,3,8.0,1.000,16.4,1,2029.0,4.6,.500,1,9.6,1,.091,7.7,0,1,James Harden,104,0,1,11.5,8.3,-4
1.000,2,1,0,2,1,.500,8.5,.694,1,0,20120404,175,7,4,3,0.0,OKC,4,0.0,1.000,7.3,2,1047.0,2.9,.500,0,26.0,0,.000,22.3,0,4,Nick Collison,102,0,0,29.7,5.6,+8
.000,4,2,0,0,1,.250,17.6,.250,1,.000,20120404,83,1,2,0,0.0,OKC,1,0.0,0,10.5,0,1018.0,3.0,.250,0,3.8,0,.500,0.0,0,1,Derek Fisher,109,0,2,7.6,-1.2,+5
.000,2,0,0,0,0,1.000,0.0,1.000,2,0,20120404,200,1,4,0,0.0,OKC,1,0.0,0,9.2,0,581.0,0.0,1.000,0,6.7,0,.000,0.0,0,2,Nazr Mohammed,114,0,0,13.4,3.6,+5
.000,2,0,0,0,0,.500,0.0,.750,1,1.000,20120404,155,1,3,0,0.0,OKC,1,0.0,0,22.2,0,241.0,0.0,.750,0,16.1,1,.500,0.0,0,0,Daequan Cook,108,0,1,32.3,16.1,+6
0,0,0,0,0,0,0,0,0,0,0,20120404,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cole Aldrich,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120404,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Lazar Hayward,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120404,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Royal Ivey,0,0,0,0,0,0
.650,20,10,1,11,4,.500,59.5,.661,10,.429,20120404,140,7,34,1,1.8,MIA,6,7.2,.846,29.5,13,2490.0,5.0,.575,2,10.9,3,.350,3.1,1,2,LeBron James,95,0,7,18.8,24.3,+20
.333,18,2,1,5,3,.389,11.5,.460,7,.000,20120404,82,3,19,1,4.0,MIA,2,19.5,.833,30.0,6,2262.0,4.1,.389,5,5.2,0,.111,3.4,2,1,Dwyane Wade,100,0,2,6.9,0.1,+7
.182,11,2,1,2,3,.364,10.9,.547,4,.500,20120404,110,3,13,0,2.2,MIA,3,7.8,1.000,16.4,2,2078.0,4.5,.500,1,5.6,3,.545,0.0,1,4,Mario Chalmers,98,0,6,11.2,4.9,+9
.286,14,0,1,4,1,.286,0.0,.381,4,0,20120404,71,6,12,1,2.3,MIA,5,16.0,1.000,25.6,4,1941.0,1.6,.286,3,12.0,0,.000,4.0,1,1,Chris Bosh,102,0,0,20.1,-8.1,-4
.000,2,1,1,0,0,.000,10.0,.000,0,0,20120404,37,2,0,1,9.7,MIA,1,33.3,0,8.6,0,926.0,0.0,.000,1,8.4,0,.000,8.4,2,4,Ronny Turiaf,105,0,0,8.4,-8.9,+3
.000,7,1,0,0,0,.429,5.4,.643,3,.429,20120404,138,2,9,1,0.0,MIA,1,0.0,0,9.3,0,1985.0,0.0,.643,0,3.9,3,1.000,3.9,0,4,Shane Battier,112,0,7,3.9,-0.1,+5
.800,5,0,0,4,1,.200,0.0,.444,1,0,20120404,114,8,6,2,2.8,MIA,6,0.0,1.000,11.3,4,1579.0,2.0,.200,0,19.7,0,.000,9.9,1,2,Udonis Haslem,97,0,0,29.6,0.0,-6
.000,1,0,0,0,1,1.000,0.0,1.000,1,0,20120404,209,2,2,1,0.0,MIA,1,0.0,0,5.9,0,451.0,6.8,1.000,0,17.3,0,.000,17.3,0,1,Joel Anthony,92,0,0,17.3,9.3,-1
.000,3,0,0,0,0,.000,0.0,.000,0,0,20120404,0,0,0,0,0.0,MIA,0,0.0,0,24.2,0,328.0,0.0,.000,0,0.0,0,.000,0.0,0,0,Norris Cole,113,0,0,0.0,-27.1,-4
.000,2,0,0,0,0,.500,0.0,.750,1,.500,20120404,81,0,3,0,0.0,MIA,0,33.3,0,32.8,0,242.0,0.0,.750,1,0.0,1,1.000,0.0,0,0,Terrel Harris,113,0,2,0.0,0.9,-2
0,0,0,0,0,0,0,0.0,0,0,0,20120404,0,0,0,0,0.0,MIA,0,0,0,0.0,0,118.0,0.0,0,0,0.0,0,0,0.0,0,0,James Jones,113,0,0,0.0,-5.7,-2
0,0,0,0,0,0,0,0,0,0,0,20120404,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Juwan Howard,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120404,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dexter Pittman,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120404,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Reggie Jackson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120404,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eric Maynor,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120404,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eddy Curry,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120404,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mike Miller,0,1,0,0,0,0
