threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.360,11,14.1,20210221,BRK,2.6,7,25.1,0,.600,12.8,7,3,0.0,11,2,109,.440,2440.0,9.1,13,4,1,2.5,28.8,122,.636,.520,.444,+6,.620,0,2,36.4,37,25,9,James Harden,1,10
.423,4,5.3,20210221,BRK,5.4,2,5.2,0,.500,6.5,8,0,0.0,2,3,121,.077,2375.0,0.0,12,2,2,1.3,32.9,123,1.000,.462,.182,+1,.521,0,1,30.6,28,26,11,Kyrie Irving,1,2
.727,2,2.9,20210221,BRK,0.0,2,5.7,0,.500,0.5,2,0,0.0,2,0,121,.182,2153.0,0.0,4,3,0,1.4,6.9,120,1.000,.364,.375,+5,.547,0,1,14.9,13,11,8,Joe Harris,1,2
.500,1,1.5,20210221,BRK,0.0,0,3.0,0,.417,-8.2,0,1,0.0,0,2,122,.000,2057.0,14.3,2,1,0,1.5,0.0,71,0,.333,.333,-1,.417,0,1,9.2,5,6,3,Jeff Green,1,1
.000,8,12.3,20210221,BRK,12.5,1,12.0,0,.600,1.0,2,1,0.0,2,5,114,.200,2041.0,8.4,6,0,4,3.0,7.9,128,.500,.600,0,+3,.597,0,2,15.8,13,10,0,Bruce Brown,1,4
.000,11,18.2,20210221,BRK,6.8,1,29.1,4,.857,12.1,2,0,11.7,2,4,100,.286,1894.0,0.0,6,0,2,3.2,8.7,174,.500,.857,0,+2,.825,0,2,11.3,13,7,0,DeAndre Jordan,0,9
1.000,1,2.8,20210221,BRK,0.0,0,5.6,0,.214,-15.0,0,1,0.0,0,1,117,.000,1101.0,12.5,1,1,0,2.8,0.0,40,0,.143,.143,+7,.214,0,1,19.7,3,7,7,Landry Shamet,0,1
0,2,18.6,20210221,BRK,0.0,0,36.4,0,0,-10.4,0,0,0.0,0,2,109,0,337.0,0,0,0,0,0.0,0.0,0,0,0,0,-3,0,0,0,0.0,0,0,0,Timothé Luwawu-Cabarrot,0,2
0,0,0,20210221,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nic Claxton,0,0
0,0,0,20210221,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Noah Vonleh,0,0
0,0,0,20210221,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Roberson,0,0
0,0,0,20210221,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Chiozza,0,0
.474,13,17.3,20210221,LAC,2.6,6,32.6,0,.605,9.1,3,2,0.0,6,2,115,.316,2357.0,8.5,9,5,1,1.3,12.6,136,1.000,.474,.556,-1,.670,0,1,26.0,29,19,9,Kawhi Leonard,1,12
.474,6,9.6,20210221,LAC,6.3,6,13.1,2,.737,20.0,7,6,5.5,8,1,115,.421,1951.0,21.0,12,4,2,1.6,46.4,128,.750,.632,.444,-2,.755,0,1,38.0,34,19,9,Paul George,1,4
.500,6,10.5,20210221,LAC,17.1,0,3.6,1,.250,-4.5,2,1,3.0,2,0,122,.333,1791.0,12.7,1,1,5,0.0,8.4,88,.000,.167,.333,-4,.218,0,0,11.4,3,6,3,Nicolas Batum,1,1
.667,4,7.4,20210221,LAC,3.6,0,11.3,0,.417,-8.3,4,4,0.0,0,6,118,.000,1696.0,40.0,2,1,1,1.8,18.6,75,0,.333,.250,0,.417,0,1,15.3,5,6,4,Patrick Beverley,1,3
.250,8,20.0,20210221,LAC,4.9,0,35.8,1,.500,1.2,2,1,4.3,0,1,114,.000,1253.0,11.1,4,0,1,0.0,14.9,108,0,.500,.000,-3,.500,0,0,18.6,8,8,2,Serge Ibaka,1,7
.429,2,4.2,20210221,LAC,0.0,0,8.6,0,.357,-8.7,1,0,0.0,0,3,123,.000,1487.0,0.0,2,1,0,0.0,5.4,92,0,.286,.333,+3,.357,0,0,12.2,5,7,3,Marcus Morris,0,2
.182,3,7.1,20210221,LAC,9.2,0,4.8,0,.227,-13.7,2,1,0.0,0,0,124,.000,1327.0,8.3,2,1,2,0.0,12.2,71,0,.182,.500,+2,.227,0,0,23.5,5,11,2,Lou Williams,0,1
.000,8,20.4,20210221,LAC,15.0,1,26.1,0,.857,10.4,1,0,0.0,2,1,119,.286,1226.0,0.0,6,0,3,0.0,9.1,175,.500,.857,0,-4,.825,0,0,16.7,13,7,0,Ivica Zubac,0,5
.750,2,5.9,20210221,LAC,5.8,0,6.0,0,.750,2.5,2,1,0.0,0,2,123,.000,1065.0,20.0,2,2,1,0.0,15.6,136,0,.500,.667,-12,.750,0,0,12.2,6,4,3,Terance Mann,0,1
0,0,0.0,20210221,LAC,0.0,0,0.0,0,0,-12.6,0,0,0.0,0,1,124,0,244.0,0,0,0,0,0.0,0.0,0,0,0,0,+1,0,0,0,0.0,0,0,0,Reggie Jackson,0,0
0,0,0,20210221,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luke Kennard,0,0
0,0,0,20210221,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Patrick Patterson,0,0
0,0,0,20210221,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mfiondu Kabengele,0,0
