threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.292,7,8.5,20140511,OKC,2.7,15,13.1,2,.521,8.0,3,8,3.0,18,3,104,.750,2694.0,20.0,12,1,1,2.2,15.9,106,.833,.500,.143,-3,.627,0,2,40.3,40,24,7,Kevin Durant,1,6
.182,6,8.5,20140511,OKC,3.2,6,12.7,0,.477,8.1,8,4,0.0,6,5,103,.273,2315.0,14.0,10,1,1,3.9,48.4,110,1.000,.455,.250,+1,.548,0,3,33.6,27,22,4,Russell Westbrook,1,5
.400,5,8.3,20140511,OKC,3.7,2,11.9,4,.600,2.6,1,2,8.1,2,5,106,.400,1973.0,25.4,2,2,1,0.0,4.9,109,1.000,.400,1.000,+1,.680,0,0,10.9,8,5,2,Serge Ibaka,1,4
.000,6,12.7,20140511,OKC,4.8,1,19.1,0,.000,-5.2,0,0,0.0,2,3,108,1.000,1542.0,0.0,0,0,1,0.0,0.0,63,.500,.000,0,+22,.174,0,0,5.1,1,2,0,Kendrick Perkins,1,5
.500,4,10.1,20140511,OKC,5.7,0,13.7,0,.500,1.2,1,0,0.0,0,0,111,.000,1290.0,0.0,2,0,1,0.0,7.8,121,0,.500,.000,+17,.500,0,0,8.4,4,4,2,Thabo Sefolosha,1,3
.375,3,6.5,20140511,OKC,0.0,0,11.6,0,.625,2.7,2,0,0.0,0,3,111,.000,1518.0,0.0,4,2,0,0.0,14.9,134,0,.500,.667,-22,.625,0,0,14.3,10,8,3,Reggie Jackson,0,3
.714,6,13.1,20140511,OKC,9.9,1,15.7,1,.357,-0.1,2,1,2.7,2,2,108,.286,1499.0,11.3,2,1,2,0.0,13.2,91,.500,.286,.200,-21,.381,0,0,16.1,6,7,5,Caron Butler,0,4
0,4,18.3,20140511,OKC,10.3,1,24.6,1,0,-6.4,0,0,5.6,4,5,101,0,717.0,0.0,0,0,1,0.0,0.0,87,.250,0,0,0,.284,0,0,6.7,1,0,0,Steven Adams,0,3
.333,2,11.9,20140511,OKC,13.4,0,10.6,0,.333,-5.5,0,1,0.0,0,1,101,.000,552.0,25.0,1,0,1,5.5,0.0,65,0,.333,.000,+2,.333,0,1,19.7,2,3,1,Nick Collison,0,1
0,0,0.0,20140511,OKC,0.0,0,0.0,0,0,-4.1,0,0,0.0,0,0,116,0,300.0,0,0,0,0,0.0,0.0,0,0,0,0,-7,0,0,0,0.0,0,0,0,Derek Fisher,0,0
0,0,0,20140511,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hasheem Thabeet,0,0
0,0,0,20140511,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeremy Lamb,0,0
0,0,0,20140511,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Perry Jones,0,0
.174,5,6.1,20140511,LAC,4.4,3,8.2,0,.435,8.4,10,1,0.0,4,4,103,.174,2698.0,3.9,10,0,2,4.5,37.7,112,.750,.435,.000,+12,.464,0,4,24.0,23,23,4,Chris Paul,1,3
.000,9,12.3,20140511,LAC,9.8,9,15.5,0,.421,1.4,2,3,0.0,11,5,108,.579,2388.0,11.2,8,0,4,1.3,8.2,108,.818,.421,0,+8,.524,0,1,28.2,25,19,0,Blake Griffin,1,5
.000,14,23.9,20140511,LAC,9.2,1,42.4,2,.600,2.6,1,1,5.9,7,3,93,1.400,1915.0,11.0,3,0,3,3.2,4.4,90,.143,.600,0,-22,.433,0,2,11.9,7,5,0,DeAndre Jordan,1,11
.667,2,5.1,20140511,LAC,4.6,0,5.8,0,.000,-7.7,3,0,0.0,0,2,108,.000,1280.0,0.0,0,0,1,2.4,17.3,38,0,.000,.000,-19,.000,0,1,11.8,0,6,4,Matt Barnes,1,1
.375,0,0.0,20140511,LAC,0.0,1,0.0,0,.313,-4.6,0,0,0.0,1,1,108,.125,1079.0,0.0,2,1,0,2.8,0.0,83,1.000,.250,.333,-7,.355,0,1,19.6,6,8,3,J.J. Redick,1,0
.500,5,8.0,20140511,LAC,5.7,2,10.8,2,.500,6.9,3,3,5.5,2,3,102,.125,2055.0,15.1,7,2,2,2.9,14.4,101,1.000,.438,.250,+12,.533,0,2,24.3,18,16,8,Jamal Crawford,0,3
.083,7,16.8,20140511,LAC,8.6,4,27.0,0,.583,12.6,1,0,0.0,4,0,108,.333,1365.0,0.0,7,0,2,0.0,8.7,144,1.000,.583,.000,+15,.654,0,0,25.3,18,12,1,Darren Collison,0,5
1.000,1,3.8,20140511,LAC,0.0,0,8.6,0,.000,-13.3,0,0,0.0,0,4,112,.000,857.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,+11,.000,0,0,2.9,0,1,1,Danny Granger,0,1
.000,2,8.6,20140511,LAC,7.7,0,9.7,0,.667,6.2,3,1,0.0,0,2,112,.000,763.0,25.0,2,0,1,0.0,36.0,120,0,.667,0,0,.667,0,0,13.2,4,3,0,Glen Davis,0,1
0,0,0,20140511,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jared Dudley,0,0
0,0,0,20140511,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Willie Green,0,0
0,0,0,20140511,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Hollins,0,0
0,0,0,20140511,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Reggie Bullock,0,0
0,0,0,20140511,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Grant Jerrett,0,0
0,0,0,20140511,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Andre Roberson,0,0
0,0,0,20140511,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Hedo Türkoğlu,0,0
