trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
1.6,0.0,.600,.429,4.0,DAL,.538,0.0,2070.0,0,.357,.536,1,-2,0,14,3.5,11.8,2,Harrison Barnes,20.0,16,20181220,-5.4,131,.500,.143,1,1,3,1.4,103,6,1,1,0,3,5,2,1
38.0,0.0,0,.667,15.8,DAL,.709,22.8,1964.0,7,.000,.667,1,-3,0,6,55.0,0.0,4,DeAndre Jordan,9.7,11,20181220,9.2,121,.750,.667,15,4,2,1.5,176,4,3,22,0,0,0,0,1
7.3,0.0,.500,.500,28.1,DAL,.622,13.8,1860.0,4,.300,.575,4,-1,0,20,0.0,13.5,13,Luka Dončić,39.2,32,20181220,14.9,121,.692,.650,0,5,3,6.4,124,10,9,4,0,3,6,4,1
0.0,0.0,.000,.286,4.4,DAL,.381,0.0,1646.0,0,.571,.286,1,+4,0,7,0.0,11.3,2,Wesley Matthews,13.2,6,20181220,-12.3,131,1.000,.286,0,1,5,1.8,85,2,2,0,0,0,4,1,1
8.1,0.0,.500,.222,12.0,DAL,.354,5.1,1252.0,1,.222,.278,0,+4,0,9,11.5,9.2,2,Jalen Brunson,21.3,7,20181220,-12.4,132,1.000,.222,2,2,3,0.0,91,2,2,3,0,1,2,1,1
6.2,0.0,.333,.533,49.1,DAL,.598,3.9,1628.0,1,.200,.567,0,-8,0,15,8.8,15.9,2,J.J. Barea,28.4,19,20181220,2.6,133,1.000,.133,2,8,1,0.0,123,8,2,3,0,1,3,3,0
9.0,0.0,.000,.500,0.0,DAL,.694,5.7,1129.0,1,.500,.500,0,-9,0,2,12.8,0.0,2,Dorian Finney-Smith,6.3,4,20181220,-6.5,132,1.000,1.000,2,0,4,0.0,166,1,2,3,0,0,1,0,0
6.0,0.0,.400,.455,0.0,DAL,.568,0.0,1125.0,0,.455,.545,0,-2,0,11,12.8,0.0,1,Devin Harris,24.9,13,20181220,-1.7,132,1.000,.091,2,0,1,0.0,125,5,1,2,0,2,5,0,0
12.9,0.0,0,1.000,51.3,DAL,.868,12.2,526.0,1,.000,1.000,1,+5,0,2,13.7,0.0,2,Salah Mejri,13.4,5,20181220,19.9,119,.500,1.000,1,3,4,5.6,189,2,1,2,0,0,0,0,0
14.6,0.0,.000,.667,0.0,DAL,.667,0.0,463.0,0,.333,.667,0,+7,0,3,31.1,0.0,0,Maxi Kleber,15.9,4,20181220,-1.7,129,0,.000,2,0,1,0.0,138,2,0,2,0,0,1,0,0
26.1,0.0,0,.500,0.0,DAL,.602,16.4,390.0,1,.000,.500,0,-6,0,2,36.9,0.0,3,Dwight Powell,20.9,4,20181220,-3.5,127,.667,1.500,2,0,2,0.0,144,1,2,3,0,0,0,0,0
0.0,0.0,.000,.000,0.0,DAL,.000,0.0,347.0,0,1.000,.000,0,-9,0,1,0.0,0.0,0,Dirk Nowitzki,7.1,0,20181220,-17.4,135,0,.000,0,0,1,0.0,0,0,0,0,0,0,1,0,0
