threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,14,19.1,20071211,LAC,13.4,2,23.1,2,.571,2.0,1,3,3.8,2,3,87,.143,2269.0,16.8,8,0,4,0.0,5.6,109,1.000,.571,0,+9,.605,0,0,21.1,18,14,0,Chris Kaman,1,10
.533,2,2.8,20071211,LAC,3.4,3,2.3,0,.500,-1.9,4,3,0.0,5,4,102,.333,2248.0,14.9,7,1,1,0.0,21.3,102,.600,.467,.125,+8,.523,0,0,24.0,18,15,8,Tim Thomas,1,1
.000,2,3.6,20071211,LAC,0.0,0,6.0,1,.000,2.9,7,1,2.5,0,2,87,.000,1743.0,25.0,0,0,0,5.5,35.0,74,0,.000,0,+7,.000,0,3,6.1,0,3,0,Brevin Knight,1,2
.000,10,19.4,20071211,LAC,0.0,11,32.8,1,.167,1.5,4,5,2.7,12,3,77,2.000,1596.0,30.7,1,0,0,2.0,23.1,96,.917,.167,0,+6,.576,0,1,27.3,13,6,0,Corey Maggette,1,10
.000,3,9.7,20071211,LAC,7.9,0,10.9,0,.750,-1.6,1,2,0.0,0,2,96,.000,958.0,33.3,3,0,1,0.0,12.5,97,0,.750,0,-7,.750,0,0,16.8,6,4,0,Quinton Ross,1,2
.333,3,5.7,20071211,LAC,4.6,1,6.4,0,.417,-3.6,2,2,0.0,2,2,95,.333,1634.0,22.5,2,1,1,1.9,12.0,84,.500,.333,.500,+9,.436,0,1,14.5,6,6,2,Cuttino Mobley,0,2
.111,5,10.6,20071211,LAC,5.2,3,14.3,0,.333,-7.1,2,3,0.0,5,3,90,.556,1462.0,21.1,3,0,1,2.2,14.5,77,.600,.333,.000,+5,.402,0,1,26.0,9,9,1,Ruben Patterson,0,4
.167,2,5.8,20071211,LAC,0.0,2,9.8,0,.750,4.1,0,1,0.0,3,4,91,.500,1068.0,12.0,4,1,0,3.0,0.0,126,.667,.667,1.000,+3,.751,0,1,20.8,11,6,1,Dan Dickau,0,2
.000,6,21.1,20071211,LAC,25.8,0,17.8,0,.444,2.9,1,0,0.0,2,2,85,.222,881.0,0.0,4,0,3,3.6,16.4,100,.000,.444,0,+4,.405,0,1,30.0,8,9,0,Al Thornton,0,3
.000,4,22.9,20071211,LAC,28.0,0,19.3,1,.500,4.0,0,0,7.9,0,1,87,.000,542.0,0.0,1,0,2,0.0,0.0,133,0,.500,0,+1,.500,0,0,9.9,2,2,0,Paul Davis,0,2
0,0,0,20071211,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josh Powell,0,0
0,0,0,20071211,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron Williams,0,0
.235,4,5.0,20071211,NJN,4.3,5,6.2,1,.324,-3.6,2,1,1.9,7,5,105,.412,2460.0,4.7,5,1,2,1.3,11.6,91,.714,.294,.250,-7,.398,0,1,22.5,16,17,4,Vince Carter,1,2
.095,1,1.3,20071211,NJN,0.0,9,3.1,0,.286,-6.8,1,3,0.0,11,5,104,.524,2435.0,10.4,6,0,0,2.6,6.3,83,.818,.286,.000,-9,.406,0,2,31.1,21,21,2,Richard Jefferson,1,1
.375,10,13.5,20071211,NJN,0.0,4,33.0,0,.438,6.8,11,0,0.0,4,5,94,.500,2297.0,0.0,3,1,0,2.8,62.0,144,1.000,.375,.333,-5,.564,0,2,11.1,11,8,3,Jason Kidd,1,10
.000,4,8.8,20071211,NJN,7.5,0,10.8,0,.538,1.7,0,2,0.0,0,2,98,.000,1404.0,13.3,7,0,2,4.5,0.0,94,0,.538,0,+4,.538,0,2,28.0,14,13,0,Malik Allen,1,2
0,3,7.9,20071211,NJN,4.4,0,12.8,3,0,-2.9,0,1,11.8,0,5,94,0,1181.0,100.0,0,0,1,2.7,0.0,35,0,0,0,0,0,0,1,2.2,0,0,0,Jason Collins,1,2
.000,14,26.5,20071211,NJN,19.2,1,37.0,2,.429,-0.3,1,3,5.7,4,1,88,.571,1638.0,25.5,3,0,6,3.9,8.5,77,.250,.429,0,-10,.400,0,2,18.8,7,7,0,Josh Boone,0,8
