threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.214,10,15.4,20211208,ORL,5.5,4,27.9,1,.536,-4.9,6,4,2.1,6,5,140,.429,2176.0,19.4,7,1,2,0.0,20.5,112,.667,.500,.333,-6,.571,0,0,22.9,19,14,3,Wendell Carter Jr.,1,8
.409,4,6.4,20211208,ORL,2.9,3,10.9,0,.682,8.0,8,3,0.0,4,3,142,.182,2086.0,11.2,12,6,1,1.4,35.1,139,.750,.545,.667,-6,.694,0,1,31.0,33,22,9,Cole Anthony,1,3
.200,6,10.2,20211208,ORL,0.0,7,23.0,0,.600,1.4,4,1,0.0,7,2,139,.700,1974.0,7.1,5,2,0,1.5,14.3,155,1.000,.500,1.000,-6,.726,0,1,17.2,19,10,2,Franz Wagner,1,6
.500,3,5.4,20211208,ORL,6.4,0,4.1,0,.667,-7.0,1,2,0.0,0,2,147,.000,1867.0,14.3,7,2,2,0.0,4.1,121,0,.583,.333,-10,.667,0,0,18.1,16,12,6,Gary Harris,1,1
.273,8,15.7,20211208,ORL,17.6,0,13.3,4,.636,1.0,1,0,10.7,0,3,137,.000,1708.0,0.0,6,2,5,0.0,4.5,153,0,.545,.667,-12,.636,0,0,15.6,14,11,3,Mo Bamba,1,3
.615,2,3.2,20211208,ORL,0.0,2,7.3,0,.577,-4.6,4,1,0.0,2,2,146,.154,2084.0,6.7,6,3,0,0.0,13.9,134,1.000,.462,.375,-8,.612,0,0,17.3,17,13,8,Terrence Ross,0,2
.000,5,18.8,20211208,ORL,33.7,1,0.0,0,.833,7.1,1,0,0.0,2,0,148,.333,889.0,0.0,5,0,5,0.0,10.2,179,.500,.833,0,+3,.799,0,0,18.7,11,6,0,Robin Lopez,0,0
.667,2,8.3,20211208,ORL,7.4,0,9.3,0,.000,-16.2,2,1,0.0,0,0,146,.000,811.0,25.0,0,0,1,0.0,14.8,53,0,.000,.000,-6,.000,0,0,11.9,0,3,2,Chuma Okeke,0,1
.167,3,12.7,20211208,ORL,7.6,1,19.1,0,.000,-23.9,2,0,0.0,2,1,143,.333,794.0,0.0,0,0,1,0.0,15.1,54,.500,.000,.000,-6,.073,0,0,20.9,1,6,1,R.J. Hampton,0,2
0,0,0.0,20211208,ORL,0.0,0,0.0,0,0,-13.7,0,0,0.0,0,0,148,0,11.0,0,0,0,0,0.0,0.0,0,0,0,0,-3,0,0,0,0.0,0,0,0,Moritz Wagner,0,0
0,0,0,20211208,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ignas Brazdeikis,0,0
0,0,0,20211208,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mychal Mulder,0,0
.667,3,4.4,20211208,SAC,3.3,1,5.2,2,.944,13.9,11,2,4.0,1,1,127,.111,2291.0,17.5,6,5,1,3.8,30.4,176,1.000,.667,.833,+17,.953,0,3,12.4,18,9,6,Tyrese Haliburton,1,2
.111,3,5.0,20211208,SAC,0.0,7,9.0,1,.722,4.6,1,1,2.3,8,4,132,.444,2000.0,4.4,12,2,0,1.4,4.0,154,.875,.667,1.000,+1,.767,0,1,28.0,33,18,2,De'Aaron Fox,1,3
.364,5,9.4,20211208,SAC,4.3,4,13.5,0,.545,-0.2,3,0,0.0,5,2,131,.455,1773.0,0.0,5,2,1,1.6,10.9,146,.800,.455,.500,+11,.606,0,1,18.5,16,11,4,Harrison Barnes,1,4
.455,5,9.5,20211208,SAC,0.0,2,16.9,1,.636,-3.7,3,2,2.6,2,5,132,.182,1770.0,14.4,6,2,0,0.0,11.3,128,1.000,.545,.400,+14,.673,0,0,19.5,16,11,5,Terence Davis,1,5
.000,3,16.7,20211208,SAC,12.6,0,20.0,0,.667,-1.0,1,0,0.0,0,1,132,.000,600.0,0.0,2,0,1,0.0,11.1,161,0,.667,0,+5,.667,0,0,12.4,4,3,0,Richaun Holmes,1,2
