ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.160,25,9,1,2,1,.560,37.2,.654,14,.556,20170410,102,7,35,0,1.9,CLE,7,27.2,.500,35.4,4,2762.0,1.0,.660,10,8.7,5,.360,0.0,1,3,Deron Williams,112,0,9,16.4,1.3,-8
.000,9,2,1,0,2,.222,6.5,.278,2,.200,20170410,63,4,5,1,0.0,CLE,3,18.2,0,12.3,0,2384.0,2.4,.278,2,5.7,1,.556,3.0,0,3,J.R. Smith,112,0,5,8.2,-6.8,+1
.222,9,1,1,1,1,.556,3.6,.557,5,.000,20170410,109,3,11,1,2.2,CLE,2,9.2,.500,12.2,2,2366.0,1.2,.556,1,4.3,0,.111,3.1,1,2,Iman Shumpert,113,0,1,5.5,-1.8,+4
.444,18,0,1,8,1,.444,0.0,.581,8,.167,20170410,117,10,25,1,0.0,CLE,9,4.4,1.000,27.6,8,2168.0,1.3,.472,1,15.8,1,.333,3.3,0,6,Kevin Love,110,0,6,26.9,-2.2,-7
.600,10,0,1,6,1,.600,0.0,.831,6,.600,20170410,144,7,21,1,0.0,CLE,6,13.7,1.000,19.6,6,1980.0,1.4,.750,2,12.1,3,.500,3.7,0,4,Channing Frye,111,0,5,19.7,4.5,-3
.167,12,1,0,2,0,.500,5.2,.699,6,.500,20170410,129,8,18,0,2.8,CLE,8,7.2,1.000,20.2,2,1828.0,0.0,.667,1,15.0,4,.667,0.0,1,2,Kyle Korver,111,0,8,28.4,5.1,+3
.000,1,2,0,0,0,.000,11.7,.000,0,.000,20170410,77,4,0,1,4.1,CLE,3,50.0,0,4.3,0,1237.0,0.0,.000,1,11.1,0,1.000,5.8,1,2,Richard Jefferson,112,0,1,15.7,-2.7,-8
0,0,0,0,0,0,0,0.0,0,0,0,20170410,0,1,0,0,0.0,CLE,1,0,0,0.0,0,616.0,0.0,0,0,5.6,0,0,0.0,0,1,Derrick Williams,116,0,0,10.5,-6.1,-4
.000,3,4,0,0,1,.667,100.0,.667,2,0,20170410,131,1,4,0,0.0,CLE,1,25.0,0,25.4,0,418.0,6.8,.667,1,8.2,0,.000,0.0,0,0,Kay Felder,101,0,0,15.5,20.0,+5
.000,2,0,0,0,0,.500,0.0,.500,1,0,20170410,73,2,2,2,0.0,CLE,0,50.0,0,75.4,0,141.0,0.0,.500,2,48.5,0,.000,100.0,0,2,Larry Sanders,115,0,0,0.0,-53.9,+2
0,0,0,0,0,0,0,0,0,0,0,20170410,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,James Jones,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170410,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,LeBron James,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170410,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kyrie Irving,0,0,0,0,0,0
.071,14,5,1,1,5,.571,16.4,.658,8,.333,20170410,125,6,19,2,0.0,MIA,4,12.2,1.000,15.3,1,2780.0,5.1,.643,2,7.4,2,.429,4.7,0,2,Josh Richardson,102,0,6,10.4,6.8,+6
