threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.714,2,2.6,20211225,BOS,0.0,4,5.0,0,.536,-2.5,7,4,0.0,4,3,124,.286,2415.0,20.2,6,3,0,1.2,27.1,112,1.000,.429,.300,-13,.603,0,1,20.8,19,14,10,Marcus Smart,1,2
.500,9,11.8,20211225,BOS,2.7,7,20.1,2,.450,2.2,4,4,4.2,8,3,114,.400,2388.0,14.5,7,4,1,2.4,16.3,103,.875,.350,.400,-7,.531,0,2,29.2,25,20,10,Jayson Tatum,1,8
.000,14,18.9,20211225,BOS,16.9,1,20.7,2,.714,1.3,4,2,4.3,2,4,119,.286,2320.0,20.2,5,0,6,0.0,15.6,140,.500,.714,0,+3,.698,0,0,10.8,11,7,0,Robert Williams,1,8
.389,4,5.6,20211225,BOS,2.9,7,8.1,1,.500,1.6,3,3,2.2,7,4,119,.389,2234.0,12.5,8,2,1,2.6,14.0,114,1.000,.444,.286,-15,.593,0,2,27.3,25,18,7,Jaylen Brown,1,3
.500,2,4.1,20211225,BOS,0.0,0,7.8,1,.625,0.1,0,0,3.2,0,4,115,.000,1540.0,0.0,2,1,0,3.8,0.0,124,0,.500,.500,0,.625,0,2,6.6,5,4,2,Romeo Langford,1,2
.571,5,8.6,20211225,BOS,3.6,0,13.1,1,.571,6.9,5,0,2.7,0,3,119,.000,1827.0,0.0,6,4,1,1.6,27.6,134,0,.429,.500,+14,.571,0,1,19.4,16,14,8,Payton Pritchard,0,4
.800,5,16.8,20211225,BOS,7.0,0,25.8,1,.300,-5.9,1,0,5.3,2,1,117,.400,932.0,0.0,1,1,1,0.0,8.9,75,.000,.200,.250,-3,.255,0,0,16.0,3,5,4,Juancho Hernangómez,0,4
.571,3,12.6,20211225,BOS,8.8,1,16.1,0,.571,3.1,0,1,0.0,1,1,114,.143,744.0,11.8,3,2,1,3.9,0.0,108,1.000,.429,.500,+1,.605,0,1,28.8,9,7,4,Jabari Parker,0,2
0,0,0,20211225,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joe Johnson,0,0
0,0,0,20211225,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Al-Farouq Aminu,0,0
0,0,0,20211225,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brodric Thomas,0,0
0,0,0,20211225,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Norvel Pelle,0,0
.286,5,7.0,20211225,MIL,0.0,0,14.7,1,.607,3.8,3,2,2.9,0,3,106,.000,2223.0,12.5,8,1,0,5.2,11.9,114,0,.571,.250,+19,.607,0,4,17.9,17,14,4,Jrue Holiday,1,5
.692,3,4.4,20211225,MIL,2.8,3,6.1,1,.538,2.7,7,4,3.0,4,1,118,.308,2147.0,21.3,5,4,1,1.4,25.9,110,.750,.385,.444,+21,.576,0,1,21.7,17,13,9,Khris Middleton,1,2
.087,12,21.0,20211225,MIL,10.1,10,32.9,2,.565,15.7,5,2,7.3,15,4,110,.652,1788.0,6.3,13,0,3,0.0,36.5,129,.667,.565,.000,-1,.608,0,0,43.9,36,23,2,Giannis Antetokounmpo,1,9
.750,2,4.1,20211225,MIL,0.0,2,8.5,0,.000,-5.2,3,0,0.0,2,1,117,.500,1542.0,0.0,0,0,0,1.9,13.0,86,1.000,.000,.000,-4,.205,0,1,7.9,2,4,3,Grayson Allen,1,2
.200,8,24.4,20211225,MIL,17.5,1,31.8,0,.400,-14.0,0,1,0.0,3,4,114,.300,1028.0,8.1,4,0,3,0.0,0.0,90,.333,.400,.000,-5,.398,0,0,29.8,9,10,2,DeMarcus Cousins,1,5
.308,10,23.4,20211225,MIL,26.9,2,19.6,0,.538,2.0,4,4,0.0,2,3,118,.154,1337.0,22.4,6,2,6,0.0,28.6,113,1.000,.462,.500,0,.576,0,0,33.2,16,13,4,Bobby Portis,0,4
.750,2,4.9,20211225,MIL,4.7,0,5.1,1,.625,-0.9,1,0,5.1,0,3,120,.000,1273.0,0.0,2,1,1,0.0,5.9,147,0,.500,.333,-4,.625,0,0,7.8,5,4,3,George Hill,0,1
1.000,3,8.9,20211225,MIL,0.0,0,18.5,1,.750,5.1,1,0,6.2,0,1,109,.000,1061.0,0.0,1,1,0,2.7,6.7,167,0,.500,.500,-15,.750,0,1,4.7,3,2,2,Pat Connaughton,0,3
.500,1,3.0,20211225,MIL,5.7,1,0.0,0,1.000,8.1,0,0,0.0,1,0,125,.250,1060.0,0.0,3,2,1,0.0,0.0,204,1.000,.750,1.000,-4,1.014,0,0,10.4,9,4,2,Wesley Matthews,0,0
.500,2,6.7,20211225,MIL,0.0,0,13.9,0,.375,-6.9,0,0,0.0,0,0,120,.000,941.0,0.0,1,1,0,0.0,0.0,87,0,.250,.500,+13,.375,0,0,10.6,3,4,2,Donte DiVincenzo,0,2
0,0,0,20211225,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Thanasis Antetokounmpo,0,0
0,0,0,20211225,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jordan Nwora,0,0
0,0,0,20211225,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Semi Ojeleye,0,0
0,0,0,20211225,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Javin DeLaurier,0,0
0,0,0,20211225,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rodney Hood,0,0
0,0,0,20211225,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Bruno Fernando,0,0
0,0,0,20211225,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Sam Hauser,0,0
0,0,0,20211225,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Al Horford,0,0
0,0,0,20211225,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Justin Jackson,0,0
0,0,0,20211225,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Enes Freedom,0,0
0,0,0,20211225,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,C.J. Miles,0,0
0,0,0,20211225,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Aaron Nesmith,0,0
0,0,0,20211225,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Josh Richardson,0,0
0,0,0,20211225,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Dennis Schröder,0,0
0,0,0,20211225,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Grant Williams,0,0
0,0,0,20211225,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Brook Lopez,0,0
0,0,0,20211225,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Sandro Mamukelashvili,0,0
0,0,0,20211225,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Javonte Smart,0,0
