threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.158,13,17.1,20160502,ATL,19.7,5,14.0,4,.316,2.3,3,2,9.3,8,3,110,.421,2384.0,8.2,6,0,8,2.7,14.1,95,.625,.316,.000,-16,.377,0,2,27.4,17,19,3,Paul Millsap,1,5
1.000,5,7.1,20160502,ATL,0.0,3,15.2,0,.000,-6.9,0,0,0.0,3,2,123,3.000,2205.0,0.0,0,0,0,0.0,0.0,155,1.000,.000,.000,-6,.647,0,0,2.8,3,1,1,Kyle Korver,1,5
.077,6,8.7,20160502,ATL,0.0,2,18.6,3,.308,-3.9,1,1,7.7,2,5,109,.154,2160.0,6.7,4,0,0,3.0,4.8,79,1.000,.308,.000,-9,.360,0,2,18.3,10,13,1,Al Horford,1,6
.714,12,17.4,20160502,ATL,10.9,1,24.8,0,.536,3.5,4,4,0.0,2,4,113,.143,2157.0,21.2,6,3,4,3.0,21.4,99,.500,.429,.300,-15,.538,0,2,23.3,16,14,10,Kent Bazemore,1,8
.444,2,4.8,20160502,ATL,4.5,3,5.2,0,.278,-2.0,4,0,0.0,4,1,126,.444,1297.0,0.0,2,1,1,0.0,31.1,106,.750,.222,.250,-13,.372,0,0,22.1,8,9,4,Jeff Teague,1,1
.500,3,5.5,20160502,ATL,3.4,2,7.8,0,.625,9.6,6,5,0.0,2,5,125,.100,1713.0,19.3,10,5,1,0.0,62.3,111,1.000,.500,.500,+3,.647,0,0,40.2,27,20,10,Dennis Schröder,0,2
.333,4,13.3,20160502,ATL,0.0,0,28.4,0,1.167,13.3,2,0,0.0,0,1,119,.000,942.0,0.0,3,1,0,0.0,25.7,233,0,1.000,1.000,+6,1.167,0,0,8.5,7,3,1,Mike Scott,0,4
.333,1,4.6,20160502,ATL,0.0,0,9.8,0,.333,-6.7,1,0,0.0,0,1,124,.000,682.0,0.0,1,0,0,0.0,14.7,90,0,.333,.000,-7,.333,0,0,11.7,2,3,1,Thabo Sefolosha,0,1
.500,0,0.0,20160502,ATL,0.0,0,0.0,0,.000,-27.8,0,0,0.0,0,0,128,.000,457.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,+2,.000,0,0,23.3,0,4,2,Tim Hardaway Jr.,0,0
0,2,17.2,20160502,ATL,16.2,0,18.5,0,0,-4.4,0,0,0.0,0,0,122,0,363.0,0,0,0,1,0.0,0.0,227,0,0,0,-1,0,0,0,0.0,0,0,0,Mike Muscala,0,1
1.000,0,0.0,20160502,ATL,0.0,0,0.0,0,1.500,170.9,0,0,0.0,0,0,128,.000,41.0,0.0,1,1,0,0.0,0.0,300,0,1.000,1.000,+1,1.500,0,0,64.9,3,1,1,Lamar Patterson,0,0
0,0,0,20160502,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kris Humphries,0,0
