threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.529,10,10.0,20190512,POR,0.0,5,18.9,0,.235,0.8,8,1,0.0,6,3,97,.353,2725.0,4.8,3,2,0,3.4,24.3,85,.833,.176,.222,+8,.331,0,3,20.3,13,17,9,Damian Lillard,1,10
.103,9,9.0,20190512,POR,2.1,2,15.1,1,.603,12.8,1,0,1.5,2,1,102,.069,2717.0,0.0,17,1,1,1.1,5.3,129,1.000,.586,.333,+6,.619,0,1,29.4,37,29,3,CJ McCollum,1,8
.077,13,14.8,20190512,POR,12.1,0,17.3,0,.462,-2.5,1,1,0.0,0,3,105,.000,2379.0,7.1,6,0,5,0.0,3.9,106,0,.462,.000,0,.462,0,0,15.8,12,13,1,Enes Freedom,1,8
.200,5,13.5,20190512,POR,17.1,0,10.2,1,.600,11.8,3,0,4.1,1,5,97,.200,1008.0,0.0,3,0,3,3.0,29.1,139,.000,.600,.000,-7,.551,0,1,14.5,6,5,1,Maurice Harkless,1,2
.500,3,19.0,20190512,POR,0.0,1,36.0,0,.250,-17.2,0,1,0.0,2,1,97,.500,428.0,17.0,1,0,0,0.0,0.0,55,.500,.250,.000,-7,.307,0,0,36.8,3,4,2,Al-Farouq Aminu,1,3
.500,5,9.7,20190512,POR,4.1,2,14.7,4,.417,3.2,1,1,11.8,2,5,96,.333,1397.0,12.7,2,1,1,0.0,6.1,103,1.000,.333,.333,+5,.509,0,0,15.1,7,6,3,Zach Collins,0,4
.500,3,6.7,20190512,POR,0.0,2,12.7,0,.333,-4.7,0,0,0.0,2,1,107,.333,1211.0,0.0,2,0,0,0.0,0.0,97,1.000,.333,.000,-2,.436,0,0,15.2,6,6,3,Rodney Hood,0,3
.000,7,16.5,20190512,POR,10.0,8,22.3,1,.429,13.8,2,0,3.6,9,4,99,1.286,1152.0,0.0,3,0,2,0.0,16.4,148,.889,.429,0,+1,.639,0,0,25.5,14,7,0,Evan Turner,0,5
1.000,0,0.0,20190512,POR,0.0,0,0.0,0,.000,-16.1,0,0,0.0,0,5,111,.000,979.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,+7,.000,0,0,5.5,0,2,2,Seth Curry,0,0
.500,0,0.0,20190512,POR,0.0,0,0.0,0,.250,-21.3,0,0,0.0,0,3,110,.000,404.0,0.0,1,0,0,0.0,0.0,56,0,.250,.000,+9,.250,0,0,26.5,2,4,2,Meyers Leonard,0,0
0,0,0,20190512,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anfernee Simons,0,0
0,0,0,20190512,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jake Layman,0,0
0,0,0,20190512,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Skal Labissière,0,0
.231,13,14.0,20190512,DEN,8.2,5,20.6,4,.462,10.2,2,2,6.8,7,3,102,.269,2514.0,6.4,11,2,4,0.0,11.2,103,.714,.423,.333,-2,.499,0,0,32.0,29,26,6,Nikola Jokić,1,9
.091,6,6.9,20190512,DEN,0.0,1,14.7,0,.636,1.1,3,1,0.0,2,3,110,.182,2350.0,7.8,7,0,0,0.0,15.1,121,.500,.636,.000,-7,.631,0,0,14.2,15,11,1,Gary Harris,1,6
.222,6,7.2,20190512,DEN,4.5,9,10.1,0,.222,-0.6,5,1,0.0,9,1,112,.500,2273.0,4.4,4,0,2,0.0,22.7,93,1.000,.222,.000,-2,.387,0,0,26.2,17,18,4,Jamal Murray,1,4
.400,8,11.0,20190512,DEN,10.4,4,11.6,0,.400,0.5,2,1,0.0,5,2,111,1.000,1981.0,12.2,2,0,4,0.0,9.7,123,.800,.400,.000,+6,.556,0,0,10.7,8,5,2,Torrey Craig,1,4
.154,7,9.9,20190512,DEN,2.7,4,18.1,3,.231,-4.5,1,0,6.7,6,6,103,.462,1914.0,0.0,3,0,1,0.0,5.3,77,.667,.231,.000,+3,.320,0,0,21.2,10,13,2,Paul Millsap,1,6
