threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.034,7,9.9,20061216,DEN,11.7,4,8.9,0,.517,-1.4,4,0,0.0,5,3,111,.172,2548.0,0.0,15,0,3,0.0,16.1,126,.800,.517,.000,+19,.545,0,0,33.7,34,29,1,Carmelo Anthony,1,4
.571,3,5.1,20061216,DEN,0.0,3,8.0,0,.714,2.8,3,0,0.0,4,3,108,.571,2125.0,0.0,4,2,0,1.4,10.3,161,.750,.571,.500,+25,.742,0,1,11.3,13,7,4,J.R. Smith,1,3
.000,5,8.7,20061216,DEN,9.6,2,8.2,0,.556,-1.0,10,7,0.0,2,3,102,.222,2064.0,41.5,5,0,2,4.4,36.7,99,1.000,.556,0,+19,.607,0,3,22.5,12,9,0,Andre Miller,1,3
.000,9,16.9,20061216,DEN,5.2,6,23.5,7,.818,22.5,3,0,15.2,6,1,93,.545,1921.0,0.0,9,0,1,1.6,14.3,187,1.000,.818,0,+16,.880,0,1,19.5,24,11,0,Marcus Camby,1,8
.000,4,13.4,20061216,DEN,0.0,2,21.0,2,.400,0.9,3,2,7.8,2,4,94,.400,1076.0,25.4,2,0,0,2.8,20.3,96,1.000,.400,0,+16,.510,0,1,20.1,6,5,0,Nenê,1,4
.500,0,0.0,20061216,DEN,0.0,4,0.0,0,.000,-7.8,1,1,0.0,4,3,115,2.000,1397.0,21.0,0,0,0,0.0,4.6,105,1.000,.000,.000,+1,.532,0,0,9.4,4,2,1,Eduardo Nájera,0,0
.444,0,0.0,20061216,DEN,0.0,2,0.0,0,.556,-1.6,2,0,0.0,2,2,116,.222,1287.0,0.0,4,2,0,0.0,12.4,136,1.000,.444,.500,-3,.607,0,0,21.1,12,9,4,Earl Boykins,0,0
.000,9,30.5,20061216,DEN,18.7,2,37.2,0,.750,-5.5,0,3,0.0,2,3,96,.500,1062.0,38.1,3,0,2,0.0,0.0,106,1.000,.750,0,+9,.820,0,0,20.4,8,4,0,Reggie Evans,0,7
1.000,1,5.2,20061216,DEN,0.0,0,8.1,0,1.500,20.6,2,0,0.0,0,0,112,.000,695.0,0.0,2,2,0,0.0,22.6,270,0,1.000,1.000,+4,1.500,0,0,7.9,6,2,2,Yakhouba Diawara,0,1
0,0,48.0,20061216,DEN,0.0,1,75.3,0,0,3.1,0,0,0.0,2,0,77,0,75.0,0,1,1,0,0.0,0.0,0,.500,1.000,1.000,+3,0,0,0,0.0,4,1,1,DerMarr Johnson,0,0
1.000,1,0.0,20061216,DEN,0.0,0,0.0,0,1.500,73.4,0,0,0.0,0,0,116,2.000,75.0,0.0,0,0,0,0.0,0.0,165,0,0,0,+3,1.064,0,0,68.9,0,0,0,Linas Kleiza,0,1
0,0,0.0,20061216,DEN,0.0,0,0.0,0,0,-4.0,0,0,0.0,0,0,116,0,75.0,0,0,0,0,0.0,0.0,0,0,0,0,+3,0,0,0,0.0,0,0,0,Joe Smith,0,0
.333,3,4.3,20061216,NYK,4.5,2,4.0,0,.604,8.6,8,2,0.0,4,3,134,.167,2489.0,7.2,13,3,2,1.2,35.7,132,.500,.542,.375,-18,.602,0,1,26.9,31,24,8,Stephon Marbury,1,1
.250,6,9.3,20061216,NYK,12.2,0,4.3,2,.563,0.6,2,3,3.8,1,4,125,.125,2316.0,26.2,4,1,5,3.9,6.9,98,.000,.500,.500,-23,.533,0,3,11.9,9,8,2,Jared Jeffries,1,1
.556,2,4.2,20061216,NYK,0.0,0,11.6,0,.111,-11.2,7,2,0.0,0,0,132,.000,1712.0,18.2,1,0,0,1.8,30.0,58,0,.111,.000,-28,.111,0,1,15.5,2,9,5,Jamal Crawford,1,2
.000,3,6.7,20061216,NYK,3.5,7,12.4,0,.600,-5.5,0,4,0.0,11,3,136,1.100,1601.0,21.2,6,0,1,0.0,0.0,104,.636,.600,0,-23,.640,0,0,28.4,19,10,0,Eddy Curry,1,2
.083,5,11.3,20061216,NYK,7.1,2,18.7,4,.333,-4.3,0,1,11.0,3,4,121,.250,1591.0,7.0,4,0,2,1.9,0.0,89,.667,.333,.000,-1,.375,0,1,21.7,10,12,1,Channing Frye,1,3
.000,15,22.8,20061216,NYK,16.7,0,33.6,1,.600,-4.2,1,3,1.8,0,5,128,.000,2368.0,23.1,6,0,7,1.3,3.6,109,0,.600,0,-8,.600,0,1,13.2,12,10,0,David Lee,0,8
