ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.200,15,2,1,3,3,.533,10.1,.582,8,.000,20070304,114,9,19,3,0.0,CHA,6,10.9,1.000,21.2,3,2511.0,4.0,.533,2,13.2,0,.067,8.8,0,0,Gerald Wallace,104,0,1,17.6,7.0,0
.556,9,4,1,4,1,.333,20.1,.446,3,.000,20070304,84,4,10,0,0.0,CHA,4,21.1,.800,20.1,5,2057.0,1.6,.333,3,7.2,0,.444,0.0,0,4,Raymond Felton,111,0,4,14.4,-6.4,+1
.364,11,3,1,3,0,.364,17.3,.470,4,.250,20070304,85,6,12,0,0.0,CHA,6,19.0,.750,23.9,4,1919.0,0.0,.409,3,11.5,1,.364,0.0,0,3,Matt Carroll,112,0,4,23.1,-4.8,+2
.333,6,1,1,2,0,.500,7.0,.654,3,.500,20070304,143,1,9,1,0.0,CHA,0,0.0,1.000,12.9,2,1552.0,0.0,.583,0,2.4,1,.333,4.8,0,2,Derek Anderson,118,0,2,0.0,1.3,-4
.500,4,1,1,1,1,.250,9.1,.307,1,0,20070304,72,8,3,3,0.0,CHA,5,29.1,.500,18.6,2,1077.0,3.1,.250,2,27.4,0,.000,20.6,0,5,Primož Brezec,101,0,0,34.3,-8.7,+2
.417,12,5,0,5,0,.417,29.1,.599,5,.500,20070304,117,2,17,0,0.0,CHA,2,12.3,1.000,23.6,5,1994.0,0.0,.500,2,3.7,2,.333,0.0,0,3,Adam Morrison,116,0,4,7.4,4.5,-12
.250,8,3,0,2,1,.500,20.0,.563,4,.000,20070304,91,1,10,0,0.0,CHA,1,25.3,1.000,20.2,2,1709.0,1.9,.500,3,2.2,0,.125,0.0,0,5,Brevin Knight,113,0,1,4.3,-5.9,-9
.286,7,0,0,1,0,.429,0.0,.444,3,0,20070304,103,6,7,2,0.0,CHA,4,0.0,.500,18.9,2,1212.0,0.0,.429,0,18.3,0,.000,12.2,0,2,Jake Voskuhl,111,0,0,24.4,-3.6,-8
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20070304,200,2,2,0,0.0,CHA,2,0.0,0,7.9,0,369.0,0.0,1.000,0,20.0,0,.000,0.0,0,2,Walter Herrmann,107,0,0,40.0,-0.7,-7
0,0,0,0,0,0,0,0,0,0,0,20070304,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ryan Hollins,0,0,0,0,0,0
