trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
9.5,1.8,.333,.458,26.3,CHA,.543,2.4,2699.0,1,.375,.521,1,-6,1,24,16.2,7.2,4,Jason Richardson,30.8,28,20080314,8.9,101,.750,.167,7,5,3,1.2,109,11,3,8,0,3,9,2,1
5.3,0.0,.000,.143,16.1,CHA,.143,0.0,2410.0,0,.143,.143,1,-4,0,14,10.4,17.6,0,Raymond Felton,21.1,4,20080314,-15.9,104,0,.000,4,4,3,1.4,38,2,0,4,0,0,2,3,1
1.3,0.0,.000,.200,11.7,CHA,.255,0.0,2401.0,0,.400,.200,0,-15,0,5,2.6,14.5,2,Matt Carroll,8.6,3,20080314,-8.7,109,.500,.400,1,3,5,0.0,65,1,1,1,0,0,2,1,1
12.8,2.2,0,.526,6.7,CHA,.554,11.6,2251.0,4,.000,.526,2,-22,1,19,13.9,8.8,4,Emeka Okafor,30.3,23,20080314,5.3,98,.750,.211,5,1,3,2.9,108,10,3,9,0,0,0,2,1
25.8,0.0,0,.000,0.0,CHA,.000,11.7,1115.0,2,.000,.000,0,-16,0,1,39.3,75.0,0,Nazr Mohammed,10.7,0,20080314,-15.6,94,0,.000,7,0,3,0.0,27,0,0,9,0,0,0,3,1
11.8,0.0,.600,.625,12.4,CHA,.820,0.0,1903.0,0,.625,.813,2,+9,0,8,23.0,9.3,4,Gerald Wallace,16.9,16,20080314,12.1,94,.750,.500,7,2,3,3.4,146,5,3,7,0,3,5,1,0
7.7,0.0,0,.750,16.2,CHA,.750,15.8,827.0,2,.000,.750,2,+1,0,4,0.0,20.0,0,Jared Dudley,18.1,6,20080314,14.7,95,0,.000,0,1,0,7.9,126,3,0,2,0,0,0,1,0
0.0,0.0,0,.000,38.3,CHA,.000,0.0,470.0,0,.000,.000,0,-5,0,2,0.0,0.0,0,Earl Boykins,12.7,0,20080314,-9.1,111,0,.000,0,2,0,0.0,48,0,0,0,0,0,0,0,0
9.9,0.0,0,0,0.0,CHA,0,0.0,324.0,0,0,0,0,+13,0,0,19.3,0,0,Othella Harrington,0.0,0,20080314,-7.1,102,0,0,1,0,1,0.0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,CHA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Derek Anderson,0,0,20080314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
