trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0.0,0.0,0,0,0.0,WAS,0,0.0,25.0,0,0,0,0,0,0,0,0.0,0,0,Oleksiy Pecherov,0.0,0,20090130,-9.1,126,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,WAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Andray Blatche,0,0,20090130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.6,0.0,.286,.368,3.3,PHI,.453,10.0,2543.0,3,.368,.421,2,+10,0,19,16.6,13.1,2,Thaddeus Young,26.5,18,20090130,-8.8,106,1.000,.105,6,1,4,2.6,90,7,2,9,0,2,7,3,1
6.7,0.0,.333,.600,16.2,PHI,.597,0.0,2306.0,0,.200,.633,2,+8,0,15,12.2,0.0,4,Andre Iguodala,21.4,20,20090130,2.6,107,.250,.267,4,4,2,2.8,127,9,1,4,0,1,3,0,1
11.3,2.1,0,1.000,33.5,PHI,1.000,4.1,2047.0,1,.000,1.000,1,+22,1,3,17.2,25.0,0,Andre Miller,5.8,6,20090130,3.2,106,0,.000,5,9,5,1.6,177,3,0,6,0,0,0,1,1
2.7,0.0,.400,.600,42.4,PHI,.667,0.0,1426.0,0,.333,.667,1,+14,0,15,4.9,0.0,0,Willie Green,31.0,20,20090130,10.9,110,0,.000,1,5,3,2.3,141,9,0,1,0,2,5,0,1
9.2,10.3,0,.000,0.0,PHI,.000,0.0,832.0,0,.000,.000,0,+12,2,1,16.9,50.0,0,Samuel Dalembert,7.1,0,20090130,-7.2,104,0,.000,2,0,0,0.0,0,0,0,2,0,0,0,1,1
4.5,5.0,.400,.500,34.8,PHI,.595,4.9,1721.0,1,.500,.600,1,-1,2,10,4.1,25.4,4,Lou Williams,27.0,14,20090130,5.3,109,.500,.400,1,7,0,1.9,106,5,2,2,0,2,5,4,0
7.4,11.0,0,.800,0.0,PHI,.765,0.0,1561.0,0,.000,.800,0,-9,4,5,13.5,0.0,2,Elton Brand,11.1,9,20090130,2.1,105,.500,.400,3,0,3,0.0,149,4,1,3,0,0,0,0,0
9.8,0.0,0,.500,10.6,PHI,.694,10.8,785.0,1,.000,.500,0,+3,0,4,8.9,0.0,4,Marreese Speights,21.6,8,20090130,3.5,114,1.000,1.000,1,1,1,0.0,159,2,4,2,0,0,0,0,0
44.4,0.0,0,1.000,12.8,PHI,.543,28.0,606.0,2,.000,1.000,0,+3,0,1,58.0,52.1,4,Reggie Evans,28.0,3,20090130,-16.0,96,.250,4.000,5,1,3,0.0,72,1,1,7,0,0,0,3,0
0.0,0.0,.667,.500,0.0,PHI,.750,0.0,574.0,0,.750,.750,0,-12,0,4,0.0,0.0,0,Royal Ivey,20.5,6,20090130,5.3,117,0,.000,0,0,0,0.0,138,2,0,0,0,2,3,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Theo Ratliff,0,0,20090130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kareem Rush,0,0,20090130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,WAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Gilbert Arenas,0,0,20090130,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,WAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brendan Haywood,0,0,20090130,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,WAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Etan Thomas,0,0,20090130,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Donyell Marshall,0,0,20090130,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jason Smith,0,0,20090130,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
