threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.316,10,12.7,20070211,SEA,2.7,8,21.7,1,.395,1.2,1,2,1.8,8,0,104,.421,2598.0,8.2,7,1,1,3.5,3.9,105,1.000,.368,.167,+16,.511,0,3,26.1,23,19,6,Rashard Lewis,1,9
.304,5,6.7,20070211,SEA,2.9,2,10.2,0,.500,-0.6,4,2,0.0,2,3,113,.087,2456.0,7.7,10,3,1,1.3,19.3,109,1.000,.435,.429,+14,.523,0,1,29.2,25,23,7,Ray Allen,1,4
.000,7,10.0,20070211,SEA,3.0,9,16.2,2,.889,11.8,0,1,4.1,11,4,103,1.222,2319.0,6.7,8,0,1,4.0,0.0,173,.818,.889,0,+19,.903,0,3,17.7,25,9,0,Chris Wilcox,1,6
.250,0,0.0,20070211,SEA,0.0,5,0.0,0,.563,2.6,5,1,0.0,6,4,112,.750,2026.0,8.6,4,1,0,3.0,23.4,137,.833,.500,.500,+15,.658,0,2,15.9,14,8,2,Luke Ridnour,1,0
.000,4,8.0,20070211,SEA,4.2,1,11.3,1,.200,-10.5,1,1,2.9,2,5,113,.400,1655.0,14.5,1,0,1,0.0,5.1,65,.500,.200,0,+6,.255,0,0,11.5,3,5,0,Nick Collison,1,3
.400,6,16.0,20070211,SEA,5.7,6,25.3,0,.600,8.5,3,0,0.0,6,1,112,1.200,1239.0,0.0,3,0,1,0.0,24.0,177,1.000,.600,.000,+5,.785,0,0,17.1,12,5,2,Earl Watson,0,5
.000,9,27.1,20070211,SEA,25.6,6,28.5,1,.600,7.8,1,1,4.3,6,4,106,1.200,1099.0,11.6,3,0,4,0.0,9.3,160,1.000,.600,0,-5,.785,0,0,21.8,12,5,0,Johan Petro,0,5
.333,3,9.9,20070211,SEA,7.0,0,12.4,0,.000,-15.7,0,1,0.0,0,1,115,.000,1008.0,25.0,0,0,1,0.0,0.0,24,0,.000,.000,-15,.000,0,0,11.0,0,3,1,Damien Wilkins,0,2
0,0,0,20070211,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Brown,0,0
0,0,0,20070211,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mickaël Gelabale,0,0
