ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.700,10,2,1,4,0,.700,7.9,.765,7,1.000,20100125,139,7,20,1,3.8,CHA,6,7.1,.571,14.9,7,2734.0,0.0,.800,1,10.4,2,.200,3.1,2,1,Gerald Wallace,117,0,2,17.1,5.4,-14
.500,16,4,1,7,1,.438,18.5,.564,7,.250,20100125,107,2,22,1,0.0,CHA,1,13.3,.875,27.0,8,2423.0,1.3,.469,3,3.3,1,.250,3.5,0,3,Stephen Jackson,121,0,4,3.2,-1.5,-16
.000,12,4,1,0,0,.500,20.2,.542,6,.333,20100125,84,5,13,0,2.4,CHA,5,25.0,0,21.2,0,2188.0,0.0,.542,4,9.3,1,.250,0.0,1,4,Boris Diaw,118,0,3,17.8,-5.4,-9
.250,8,9,1,1,2,.250,47.8,.338,2,.333,20100125,88,3,6,0,2.9,CHA,3,18.4,.500,17.9,2,1764.0,3.6,.313,2,6.9,1,.375,0.0,1,5,Raymond Felton,111,0,3,13.2,-0.6,-2
.000,7,2,1,0,0,.571,21.8,.571,4,0,20100125,98,4,8,2,0.0,CHA,2,22.2,0,23.4,0,1116.0,0.0,.571,2,14.5,0,.000,15.2,0,2,Nazr Mohammed,121,0,0,13.9,-3.2,-7
.556,9,0,0,3,0,.556,0.0,.580,5,0,20100125,103,5,13,0,3.6,CHA,5,8.2,.600,24.7,5,1432.0,0.0,.556,1,14.2,0,.000,0.0,1,3,Ronald Murray,115,0,0,27.2,-3.0,-9
.000,2,0,0,0,0,.000,0.0,.000,0,0,20100125,60,5,0,3,0.0,CHA,2,33.3,0,8.2,0,1057.0,0.0,.000,1,19.2,0,.000,24.0,0,2,DeSagana Diop,121,0,0,14.7,-13.1,-4
1.000,4,3,0,3,1,.000,37.5,.260,0,.000,20100125,70,0,3,0,0.0,CHA,0,14.8,.750,29.0,4,677.0,4.8,.000,1,0.0,0,.250,0.0,0,1,D.J. Augustin,114,0,1,0.0,-8.5,-9
.000,2,1,0,0,0,.500,41.5,.500,1,0,20100125,116,2,2,0,0.0,CHA,2,0.0,0,20.1,0,289.0,0.0,.500,0,28.1,0,.000,0.0,0,0,Stephen Graham,111,0,0,53.9,7.3,+5
0,0,0,0,0,0,0,0.0,0,0,0,20100125,0,2,0,0,0.0,CHA,2,0,0,0.0,0,289.0,0.0,0,0,28.1,0,0,0.0,0,0,Gerald Henderson,111,0,0,53.9,-2.6,+5
.000,1,0,0,0,1,1.000,0.0,1.000,1,0,20100125,200,0,2,0,0.0,CHA,0,0.0,0,10.2,0,285.0,11.3,1.000,0,0.0,0,.000,0.0,0,0,Derrick Brown,99,0,0,0.0,16.8,+2
2.000,1,1,0,2,0,1.000,100.0,1.064,1,0,20100125,224,0,4,0,0.0,CHA,0,0.0,1.000,37.3,2,146.0,0.0,1.000,0,0.0,0,.000,0.0,0,0,Acie Law,125,0,0,0.0,48.2,+3
.571,14,1,1,7,4,.357,4.3,.485,5,0,20100125,100,5,17,2,0.0,DEN,3,10.2,.875,24.6,8,2257.0,5.7,.357,2,9.0,0,.000,6.9,0,4,Nenê,99,0,0,11.3,-3.6,+10
.000,11,7,1,0,1,.818,38.6,1.091,9,.857,20100125,208,2,24,0,0.0,DEN,2,0.0,0,14.4,0,2172.0,1.5,1.091,0,3.7,6,.636,0.0,0,3,Arron Afflalo,108,0,7,7.8,21.2,+12
.867,15,11,1,12,1,.467,56.9,.652,7,.333,20100125,140,6,27,0,0.0,DEN,6,8.8,.923,30.6,13,2107.0,1.5,.500,2,11.6,1,.200,0.0,0,1,Chauncey Billups,106,0,3,24.1,12.0,+10
.091,11,1,1,0,0,.545,6.5,.568,6,.500,20100125,116,2,13,1,0.0,DEN,1,0.0,.000,19.0,1,1706.0,0.0,.591,0,4.8,1,.182,4.6,0,4,Joey Graham,112,0,2,5.0,-4.2,+7
