threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.588,3,4.2,20210206,CHI,6.1,0,2.6,0,.588,2.0,4,0,0.0,0,1,107,.000,2196.0,0.0,8,4,2,1.4,14.4,134,0,.471,.400,+24,.588,0,1,20.9,20,17,10,Denzel Valentine,1,1
.154,10,15.3,20210206,CHI,3.3,1,25.3,1,.577,-4.6,1,2,2.1,1,1,97,.077,2007.0,13.0,7,1,1,0.0,3.9,108,1.000,.538,.500,+22,.595,0,0,20.8,16,13,2,Patrick Williams,1,9
.240,7,10.8,20210206,CHI,6.7,2,14.2,0,.740,12.5,4,2,0.0,5,2,104,.200,1991.0,6.8,16,5,2,0.0,24.3,135,.400,.640,.833,+26,.717,0,0,39.6,39,25,6,Zach LaVine,1,5
.500,7,13.1,20210206,CHI,0.0,1,24.1,0,.500,-3.8,3,1,0.0,1,2,95,.083,1642.0,7.4,5,2,0,1.9,13.8,110,1.000,.417,.333,+19,.523,0,1,22.1,13,12,6,Coby White,1,7
.000,5,19.9,20210206,CHI,8.7,0,29.4,3,.333,-5.8,1,1,16.5,0,3,86,.000,768.0,25.0,1,0,1,0.0,8.7,80,0,.333,0,+12,.333,0,0,14.1,2,3,0,Daniel Gafford,1,4
.400,5,9.5,20210206,CHI,8.3,1,10.5,2,.800,11.8,6,0,5.2,1,1,98,.200,1621.0,0.0,3,2,2,1.9,25.6,191,1.000,.600,1.000,+13,.827,0,1,9.1,9,5,2,Tomáš Satoranský,0,3
.000,3,6.0,20210206,CHI,8.7,1,3.7,2,.500,0.8,4,2,5.5,1,0,101,.100,1544.0,16.1,5,0,2,2.0,19.8,111,1.000,.500,0,+10,.527,0,1,21.7,11,10,0,Thaddeus Young,0,1
.800,3,7.6,20210206,CHI,0.0,3,14.0,2,.300,-2.9,1,1,7.0,4,1,94,.800,1211.0,12.9,1,1,0,2.5,5.3,91,.750,.200,.250,-6,.444,0,1,17.3,6,5,4,Garrett Temple,0,3
0,3,12.0,20210206,CHI,0.0,0,22.2,0,0,2.3,2,0,0.0,0,0,91,0,763.0,0,0,0,0,4.0,16.1,232,0,0,0,+6,0,0,1,0.0,0,0,0,Ryan Arcidiacono,0,3
.000,1,5.4,20210206,CHI,11.8,0,0.0,0,1.000,-0.9,2,1,0.0,0,1,111,.000,568.0,50.0,1,0,1,0.0,24.2,134,0,1.000,0,+4,1.000,0,0,9.5,2,1,0,Cristiano Felício,0,0
0,0,0.0,20210206,CHI,0.0,0,0.0,0,0,-8.4,0,0,0.0,0,0,111,0,89.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Luke Kornet,0,0
