trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
4.5,0.0,.500,.565,38.2,POR,.675,0.0,2201.0,0,.348,.652,0,+13,0,23,8.9,10.6,5,Damian Lillard,35.3,34,20150111,10.2,103,.800,.217,3,7,2,0.0,122,13,4,3,0,4,8,3,1
13.6,0.0,.500,.389,12.6,POR,.417,3.0,2164.0,1,.111,.417,0,+7,0,18,24.2,5.3,0,LaMarcus Aldridge,24.2,15,20150111,-3.0,100,0,.000,8,3,0,0.0,87,7,0,9,0,1,2,1,1
0.0,0.0,.429,.545,21.2,POR,.673,0.0,2080.0,0,.636,.682,2,+5,0,11,0.0,20.2,2,Wesley Matthews,19.7,16,20150111,3.7,98,.500,.182,0,5,3,2.9,109,6,1,0,0,3,7,3,1
14.7,0.0,.333,.571,24.5,POR,.628,3.3,2003.0,1,.429,.643,0,+6,0,7,26.1,10.2,4,Nicolas Batum,13.4,11,20150111,4.2,99,.500,.571,8,6,1,0.0,131,4,2,9,0,1,3,1,1
20.4,0.0,0,.400,12.8,POR,.431,10.2,1921.0,3,.000,.400,2,+13,0,10,30.7,0.0,1,Chris Kaman,15.0,9,20150111,3.0,91,1.000,.100,9,3,2,3.1,112,4,1,12,0,0,0,0,1
10.6,0.0,.500,.800,0.0,POR,.919,0.0,1230.0,0,.400,.900,1,+4,0,5,21.3,15.5,1,Meyers Leonard,14.4,10,20150111,3.3,94,1.000,.200,4,0,4,2.4,136,4,1,4,0,1,2,1,0
2.9,0.0,.429,.375,15.2,POR,.563,0.0,1137.0,0,.875,.563,0,+4,0,8,5.8,11.1,0,Steve Blake,21.8,9,20150111,-1.8,103,0,.000,1,2,2,0.0,100,3,0,1,0,3,7,1,0
0.0,0.0,.000,.000,10.0,POR,.174,0.0,699.0,0,.500,.000,0,-1,0,2,0.0,25.8,2,CJ McCollum,15.3,1,20150111,-15.9,104,.500,1.000,0,1,1,0.0,42,0,1,0,0,0,1,1,0
6.2,0.0,.000,.000,13.3,POR,.266,0.0,527.0,0,1.000,.000,0,+12,0,1,12.4,0.0,2,Dorell Wright,9.8,1,20150111,-6.4,102,.500,2.000,1,1,1,0.0,83,0,1,1,0,0,1,0,0
29.9,0.0,0,.000,0.0,POR,.000,14.9,438.0,1,.000,.000,0,-3,0,1,44.8,0.0,0,Thomas Robinson,6.3,0,20150111,-10.7,95,0,.000,3,0,2,0.0,69,0,0,4,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Allen Crabbe,0,0,20150111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Victor Claver,0,0,20150111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Will Barton,0,0,20150111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,0.0,.000,.286,53.0,LAL,.457,3.3,1970.0,1,.571,.286,1,-12,0,7,0.0,25.5,4,Ronnie Price,16.8,8,20150111,-1.0,112,1.000,.571,0,12,3,1.5,105,2,4,1,0,0,4,3,1
7.1,0.0,.600,.500,18.8,LAL,.607,0.0,1836.0,0,.357,.607,0,-7,0,14,14.3,6.7,0,Wesley Johnson,23.0,17,20150111,4.4,114,0,.000,4,3,0,0.0,107,7,0,4,0,3,5,1,1
9.8,9.4,0,.545,0.0,LAL,.589,0.0,1675.0,0,.000,.545,0,-11,3,11,19.5,20.2,2,Jordan Hill,25.0,14,20150111,-3.0,104,1.000,.182,5,0,2,0.0,85,6,2,5,0,0,0,3,1
15.9,0.0,0,.250,20.5,LAL,.307,4.0,1642.0,1,.000,.250,0,-11,0,4,27.9,17.0,2,Ed Davis,10.1,3,20150111,-4.2,111,.500,.500,7,4,4,0.0,86,1,1,8,0,0,0,1,1
12.2,0.0,.500,.300,11.7,LAL,.460,0.0,1605.0,0,.400,.400,0,-10,0,10,24.5,0.0,2,Wayne Ellington,19.1,10,20150111,-2.0,112,1.000,.200,6,2,1,0.0,98,3,2,6,0,2,4,0,1
23.8,0.0,0,.750,31.7,LAL,.697,10.6,1238.0,2,.000,.750,1,-1,0,8,37.0,0.0,3,Carlos Boozer,21.2,13,20150111,12.6,104,.333,.375,7,3,4,2.4,144,6,1,9,0,0,0,0,0
16.4,4.4,0,1.000,8.4,LAL,1.000,16.4,1198.0,3,.000,1.000,0,+2,1,3,16.4,50.0,0,Tarik Black,14.1,6,20150111,-3.4,109,0,.000,3,1,3,0.0,100,3,0,6,0,0,0,3,0
8.6,0.0,0,.333,26.8,LAL,.418,0.0,1137.0,0,.000,.333,0,-9,0,9,17.3,8.5,4,Jeremy Lin,29.1,9,20150111,-5.5,113,.750,.444,3,3,0,0.0,88,3,3,3,0,0,0,1,0
6.2,0.0,.125,.273,0.0,LAL,.379,0.0,1055.0,0,.727,.318,0,+4,0,11,12.4,0.0,2,Nick Young,31.7,9,20150111,-12.1,113,1.000,.182,2,0,3,0.0,76,3,2,2,0,1,8,0,0
3.1,0.0,1.000,.500,9.0,LAL,.625,0.0,1044.0,0,.250,.625,0,-5,0,4,6.3,20.0,0,Ryan Kelly,13.5,5,20150111,-4.9,114,0,.000,1,1,2,0.0,92,2,0,1,0,1,1,1,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Robert Sacre,0,0,20150111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jordan Clarkson,0,0,20150111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kobe Bryant,0,0,20150111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Joel Freeland,0,0,20150111,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Robin Lopez,0,0,20150111,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Steve Nash,0,0,20150111,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Julius Randle,0,0,20150111,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
