threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.636,3,5.0,20220208,DET,0.0,0,12.1,1,.136,-5.3,6,0,3.6,0,2,119,.000,1886.0,0.0,1,1,0,1.6,29.1,56,0,.091,.143,-19,.136,0,1,15.0,3,11,7,Saddiq Bey,1,3
.375,4,7.0,20220208,DET,0.0,4,16.8,0,.344,-3.2,1,0,0.0,7,2,121,.438,1801.0,0.0,5,1,0,1.7,6.4,87,.571,.313,.167,-11,.393,0,1,27.3,15,16,6,Jerami Grant,1,4
.000,15,26.8,20220208,DET,15.2,2,43.2,0,.667,6.8,1,0,0.0,3,3,117,.333,1753.0,0.0,6,0,5,1.7,7.1,148,.667,.667,0,-9,.678,0,1,15.2,14,9,0,Isaiah Stewart,1,10
.250,3,5.9,20220208,DET,3.3,0,9.5,0,.375,-14.8,1,3,0.0,0,3,126,.000,1597.0,42.9,1,1,1,0.0,5.8,52,0,.250,1.000,-3,.375,0,0,11.3,3,4,1,Cory Joseph,1,2
.286,5,9.9,20220208,DET,3.4,5,19.1,0,.464,3.2,1,1,0.0,6,3,120,.429,1588.0,5.7,6,1,1,1.9,8.2,109,.833,.429,.250,-3,.541,0,1,28.6,18,14,4,Hamidou Diallo,1,4
.750,4,8.4,20220208,DET,3.6,1,15.3,0,.438,-2.9,2,0,0.0,2,2,125,.250,1488.0,0.0,3,1,1,0.0,14.2,105,.500,.375,.167,-30,.450,0,0,15.4,8,8,6,Frank Jackson,0,3
.200,2,4.9,20220208,DET,4.2,0,5.9,0,.600,-19.3,2,8,0.0,0,4,120,.000,1283.0,61.5,3,0,1,2.3,17.1,47,0,.600,.000,-27,.600,0,1,26.1,6,5,1,Killian Hayes,0,1
.273,3,8.3,20220208,DET,9.5,1,6.7,0,.273,-6.3,4,2,0.0,1,1,126,.091,1127.0,14.9,3,0,2,0.0,40.3,73,1.000,.273,.000,-21,.306,0,0,30.8,7,11,3,Kelly Olynyk,0,1
.250,6,17.4,20220208,DET,9.9,2,28.1,1,.625,7.0,1,1,6.2,3,2,118,.375,1079.0,9.7,5,0,2,0.0,13.6,120,.667,.625,.000,-19,.644,0,0,24.7,12,8,2,Trey Lyles,0,4
.000,0,0.0,20220208,DET,0.0,0,0.0,0,.000,-11.8,1,0,0.0,0,2,127,.000,798.0,0.0,0,0,0,0.0,10.9,44,0,.000,0,-8,.000,0,0,3.2,0,1,0,Rodney McGruder,0,0
0,0,0,20220208,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cade Cunningham,0,0
