trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
14.3,3.3,0,.250,15.8,ATL,.300,10.7,2636.0,5,.000,.250,0,-30,2,12,18.7,18.4,3,Al Horford,17.0,8,20080504,-3.3,118,.667,.250,7,3,2,0.0,72,3,2,12,0,0,0,3,1
4.3,0.0,.500,.294,7.7,ATL,.447,2.6,2160.0,1,.471,.412,0,-36,0,17,6.5,10.1,2,Joe Johnson,25.2,16,20080504,0.7,125,1.000,.118,2,1,2,0.0,98,5,2,3,0,4,8,2,1
7.4,2.6,0,.273,18.2,ATL,.295,3.4,1681.0,1,.000,.273,2,-31,1,11,12.5,29.6,2,Josh Smith,27.5,7,20080504,-8.0,112,.500,.182,3,2,3,4.2,52,3,1,4,0,0,0,5,1
8.3,0.0,0,.333,17.3,ATL,.333,3.7,1510.0,1,.000,.333,0,-27,0,3,14.0,25.0,0,Mike Bibby,7.3,2,20080504,-7.8,122,0,.000,3,2,0,0.0,77,1,0,4,0,0,0,1,1
17.5,0.0,0,.273,0.0,ATL,.295,18.1,1250.0,4,.000,.273,0,-21,0,11,16.9,7.8,2,Marvin Williams,28.3,7,20080504,-7.3,121,.500,.182,3,0,3,0.0,73,3,1,7,0,0,0,1,1
7.1,0.0,0,.375,8.5,ATL,.375,6.4,1774.0,2,.000,.375,0,-18,0,8,7.9,0.0,0,Josh Childress,12.4,6,20080504,-2.9,124,0,.000,2,1,1,0.0,100,3,0,4,0,0,0,0,0
3.4,0.0,0,.000,26.3,ATL,.000,0.0,912.0,0,.000,.000,0,-1,0,1,7.7,66.7,0,Acie Law,9.0,0,20080504,-13.3,124,0,.000,1,2,0,0.0,24,0,0,1,0,0,0,2,0
0.0,0.0,.667,.667,0.0,ATL,.833,0.0,902.0,0,.500,.833,0,-4,0,6,0.0,14.3,0,Salim Stoudamire,21.3,10,20080504,11.5,127,0,.000,0,0,1,0.0,131,4,0,0,0,2,3,1,0
24.6,11.4,0,.250,0.0,ATL,.205,29.6,764.0,4,.000,.250,0,-2,2,4,18.4,0.0,2,Solomon Jones,17.5,2,20080504,-0.2,112,.000,.500,2,0,1,0.0,70,1,0,6,0,0,0,0,0
20.2,0.0,.000,.167,0.0,ATL,.427,9.1,619.0,1,.167,.167,0,-4,0,6,34.0,10.9,5,Zaza Pachulia,40.8,7,20080504,-6.2,114,1.000,.833,3,0,4,0.0,97,1,5,4,0,0,1,1,0
