threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.125,10,14.1,20160129,PHO,5.3,1,24.1,2,.500,2.7,4,1,4.2,2,3,105,.250,2128.0,10.1,4,0,2,1.5,18.3,111,.500,.500,.000,-25,.507,0,1,12.6,9,8,1,P.J. Tucker,1,8
.400,0,0.0,20160129,PHO,0.0,2,0.0,0,.633,6.1,3,1,0.0,3,5,119,.200,1595.0,5.8,8,3,0,0.0,26.4,124,.667,.533,.500,-16,.643,0,0,29.4,21,15,6,Devin Booker,1,0
.200,5,10.7,20160129,PHO,12.1,0,9.1,0,.200,-21.4,2,4,0.0,0,0,117,.000,1399.0,21.1,3,0,3,0.0,14.3,47,0,.200,.000,-13,.200,0,0,36.8,6,15,3,Archie Goodwin,1,2
.000,12,27.9,20160129,PHO,13.1,0,44.7,0,.500,-0.7,1,0,0.0,0,0,106,.000,1290.0,0.0,1,0,3,0.0,6.8,146,0,.500,0,-25,.500,0,0,4.2,2,2,0,Tyson Chandler,1,9
.000,7,20.9,20160129,PHO,16.9,0,25.5,1,.600,-13.8,0,4,4.5,1,3,108,.200,1003.0,42.4,3,0,3,0.0,0.0,67,.000,.600,0,-13,.551,0,0,25.5,6,5,0,Alex Len,1,4
.333,5,8.7,20160129,PHO,0.0,0,18.6,1,.333,-8.0,2,3,2.6,0,3,103,.000,1719.0,25.0,3,0,0,3.6,11.2,57,0,.333,.000,+2,.333,0,2,18.9,6,9,3,Markieff Morris,0,5
.222,2,4.0,20160129,PHO,0.0,3,8.5,0,.500,0.1,4,2,0.0,4,2,112,.444,1506.0,15.7,4,1,0,2.1,28.0,105,.750,.444,.500,+2,.558,0,1,23.0,12,9,2,Jordan McRae,0,2
.222,2,5.1,20160129,PHO,4.8,1,5.4,0,.611,4.3,1,0,0.0,2,1,118,.222,1176.0,0.0,5,1,1,0.0,10.8,126,.500,.556,.500,-2,.607,0,0,22.8,12,9,2,T.J. Warren,0,1
.714,0,0.0,20160129,PHO,0.0,0,0.0,1,.286,-10.0,1,0,4.5,0,2,115,.000,992.0,0.0,2,0,0,0.0,9.9,68,0,.286,.000,+2,.286,0,0,19.1,4,7,5,Mirza Teletović,0,0
1.000,0,0.0,20160129,PHO,0.0,0,0.0,0,1.000,5.4,2,1,0.0,0,0,119,.000,883.0,25.0,2,2,0,0.0,22.9,142,0,.667,.667,-4,1.000,0,0,12.3,6,3,3,Sonny Weems,0,0
.333,4,16.9,20160129,PHO,0.0,0,36.1,0,.000,-15.6,0,0,0.0,0,0,108,.000,709.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,+2,.000,0,0,11.5,0,3,1,Jon Leuer,0,4
0,0,0,20160129,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronnie Price,0,0
0,0,0,20160129,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cory Jefferson,0,0
.214,10,16.5,20160129,NYK,3.5,7,28.0,0,.429,14.9,8,2,0.0,7,2,79,.500,1815.0,10.5,5,2,1,6.9,45.2,119,1.000,.357,.667,+33,.556,0,4,29.3,19,14,3,Carmelo Anthony,1,9
.462,1,1.7,20160129,NYK,0.0,3,3.2,0,.538,1.0,3,1,0.0,3,2,99,.231,1750.0,6.5,6,2,0,1.8,18.9,117,1.000,.462,.333,+17,.594,0,1,24.4,17,13,6,Arron Afflalo,1,1
.556,7,12.7,20160129,NYK,3.9,1,20.4,1,.556,11.4,5,0,2.9,2,2,82,.222,1658.0,0.0,4,2,1,5.7,29.9,129,.500,.444,.400,+24,.557,0,3,16.6,11,9,5,Langston Galloway,1,6
.000,5,10.3,20160129,NYK,13.2,3,7.8,1,.625,0.5,0,0,3.4,4,1,98,.500,1453.0,0.0,5,0,3,0.0,0.0,144,.750,.625,0,+28,.666,0,0,18.7,13,8,0,Robin Lopez,1,2
