threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.133,7,9.1,20170121,WAS,5.1,7,13.2,0,.400,-0.5,10,4,0.0,9,3,111,.600,2319.0,17.4,6,0,2,2.4,39.4,106,.778,.400,.000,-6,.501,0,2,24.5,19,15,2,John Wall,1,5
.294,9,11.7,20170121,WAS,10.2,3,13.3,1,.471,-2.0,2,3,2.1,4,5,110,.235,2308.0,13.8,7,2,4,2.5,8.2,101,.750,.412,.400,+8,.506,0,2,23.3,19,17,5,Markieff Morris,1,5
.438,5,6.7,20170121,WAS,2.6,9,10.9,1,.250,-1.1,4,0,2.2,11,1,111,.688,2252.0,0.0,4,0,1,2.5,15.1,104,.818,.250,.000,0,.408,0,2,22.9,17,16,7,Bradley Beal,1,4
.462,7,10.4,20170121,WAS,2.9,1,18.2,0,.385,-2.7,3,1,0.0,2,2,109,.154,2023.0,6.7,4,2,1,2.8,12.8,90,.500,.308,.333,-3,.396,0,2,18.2,11,13,6,Otto Porter Jr.,1,6
.000,7,13.8,20170121,WAS,3.9,4,24.1,0,.667,5.4,2,1,0.0,5,3,105,.833,1524.0,10.9,4,0,1,3.7,12.0,141,.800,.667,0,-11,.732,0,2,14.9,12,6,0,Marcin Gortat,1,6
.222,4,7.4,20170121,WAS,7.3,0,7.6,0,.611,2.0,0,0,0.0,0,2,111,.000,1620.0,0.0,5,1,2,3.5,0.0,131,0,.556,.500,+3,.611,0,2,13.7,11,9,2,Kelly Oubre Jr.,0,2
.333,4,10.3,20170121,WAS,5.0,2,15.8,1,.778,10.5,0,0,4.2,2,2,113,.222,1165.0,0.0,6,2,1,0.0,0.0,162,1.000,.667,.667,0,.810,0,0,21.0,16,9,3,Jason Smith,0,3
.200,2,10.7,20170121,WAS,10.5,0,10.9,0,.700,3.8,2,1,0.0,0,3,117,.000,561.0,16.7,3,1,1,0.0,43.5,126,0,.600,1.000,+5,.700,0,0,26.4,7,5,1,Trey Burke,0,1
0,0,0.0,20170121,WAS,0.0,0,0.0,0,0,-19.4,0,1,0.0,0,1,120,0,353.0,100.0,0,0,0,0.0,0.0,0,0,0,0,-10,0,0,0,7.0,0,0,0,Tomáš Satoranský,0,0
.000,2,21.8,20170121,WAS,0.0,0,44.6,0,.000,-13.1,0,0,0.0,0,0,108,.000,275.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,+9,.000,0,0,9.0,0,1,0,Sheldon Mac,0,2
0,0,0,20170121,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Thornton,0,0
0,0,0,20170121,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Daniel Ochefu,0,0
0,0,0,20170121,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andrew Nicholson,0,0
.500,9,11.3,20170121,DET,2.6,0,19.7,0,.563,-0.5,5,3,0.0,1,1,114,.063,2383.0,15.4,8,2,1,0.0,18.1,105,.000,.500,.250,0,.547,0,0,20.1,18,16,8,Tobias Harris,1,8
.353,11,14.6,20170121,DET,16.3,8,13.0,0,.500,6.1,3,1,0.0,9,3,113,.529,2260.0,4.6,7,3,6,1.3,11.2,136,.889,.412,.500,+9,.596,0,1,24.0,25,17,6,Marcus Morris,1,5
1.000,5,7.1,20170121,DET,0.0,0,13.9,0,.563,-4.4,1,1,0.0,0,4,116,.000,2113.0,11.1,3,3,0,0.0,3.5,105,0,.375,.375,-12,.563,0,0,10.5,9,8,8,Reggie Bullock,1,5
.190,3,4.7,20170121,DET,0.0,2,9.3,0,.405,-6.6,8,4,0.0,2,4,114,.095,1900.0,15.5,8,1,0,1.5,39.3,93,1.000,.381,.250,+2,.434,0,1,33.6,19,21,4,Reggie Jackson,1,3
.000,10,28.3,20170121,DET,17.4,1,38.9,1,.500,-5.2,1,4,4.2,4,5,86,2.000,1059.0,51.5,1,0,3,8.0,6.8,62,.250,.500,0,-5,.399,0,3,18.1,3,2,0,Andre Drummond,1,7
.167,5,10.2,20170121,DET,8.3,1,12.0,2,.750,8.9,2,2,6.0,1,2,104,.167,1471.0,23.7,4,1,2,3.9,11.1,127,1.000,.667,1.000,-3,.776,0,2,14.2,10,6,1,Jon Leuer,0,3
.000,3,9.1,20170121,DET,6.2,3,11.9,0,.750,-2.9,0,1,0.0,3,5,116,.750,987.0,15.8,3,0,1,0.0,0.0,146,1.000,.750,0,+9,.846,0,0,15.8,9,4,0,Aron Baynes,0,2
.000,2,6.1,20170121,DET,0.0,1,12.0,0,.500,0.4,4,2,0.0,2,0,110,.250,980.0,18.4,4,0,0,2.9,37.6,100,.500,.500,0,-1,.507,0,1,27.4,9,8,0,Ish Smith,0,2
.250,0,0.0,20170121,DET,0.0,0,0.0,1,1.125,11.5,1,1,4.7,0,3,111,.000,952.0,20.0,4,1,0,3.0,9.8,161,0,1.000,1.000,+4,1.125,0,1,13.0,9,4,1,Stanley Johnson,0,0
.000,1,10.2,20170121,DET,0.0,0,19.9,0,1.000,-6.1,0,1,0.0,0,0,114,.000,295.0,50.0,1,0,0,0.0,0.0,73,0,1.000,0,+2,1.000,0,0,16.7,2,1,0,Boban Marjanović,0,1
0,0,0,20170121,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Beno Udrih,0,0
0,0,0,20170121,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Darrun Hilliard,0,0
0,0,0,20170121,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Henry Ellenson,0,0
0,0,0,20170121,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ian Mahinmi,0,0
0,0,0,20170121,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kentavious Caldwell-Pope,0,0
0,0,0,20170121,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Michael Gbinije,0,0
