threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.100,4,4.8,20070214,WAS,0.0,2,9.3,0,.350,1.6,8,4,0.0,4,1,90,.200,2530.0,15.5,7,0,0,6.4,36.4,81,.500,.350,.000,+1,.368,0,5,27.2,16,20,2,Caron Butler,1,4
.346,8,10.4,20070214,WAS,5.5,5,15.0,0,.327,-4.4,1,2,0.0,8,3,95,.308,2346.0,6.3,8,1,2,2.8,5.3,85,.625,.308,.111,+2,.373,0,2,35.9,22,26,9,Gilbert Arenas,1,6
.000,1,1.8,20070214,WAS,0.0,2,3.5,0,.500,-6.3,1,1,0.0,2,2,107,.333,1658.0,12.7,3,0,0,0.0,6.3,112,1.000,.500,0,-3,.581,0,0,12.7,8,6,0,DeShawn Stevenson,1,1
.000,10,22.6,20070214,WAS,23.7,1,21.7,4,.714,13.2,1,1,13.5,2,3,85,.286,1353.0,11.3,5,0,5,2.4,9.5,136,.500,.714,0,-6,.698,0,1,17.6,11,7,0,Andray Blatche,1,5
.000,2,5.6,20070214,WAS,5.9,0,5.4,1,.333,-9.5,0,1,4.2,0,1,104,.000,1087.0,25.0,1,0,1,0.0,0.0,65,0,.333,0,-5,.333,0,0,9.8,2,3,0,Brendan Haywood,1,1
.333,2,4.6,20070214,WAS,9.6,2,0.0,0,.333,5.0,6,0,0.0,2,2,104,.667,1340.0,0.0,1,0,2,2.4,41.8,155,1.000,.333,.000,+10,.515,0,1,7.7,4,3,1,Antonio Daniels,0,0
.000,8,22.9,20070214,WAS,6.0,4,38.4,0,.667,8.7,0,0,0.0,4,2,81,1.333,1071.0,0.0,2,0,1,3.0,0.0,187,1.000,.667,0,+10,.840,0,1,11.9,8,3,0,Calvin Booth,0,7
.200,5,16.8,20070214,WAS,14.1,2,19.4,0,.500,0.5,1,1,0.0,2,3,98,.400,910.0,14.5,2,1,2,0.0,11.9,122,1.000,.400,1.000,+8,.595,0,0,20.2,7,5,1,Jarvis Hayes,0,3
.000,4,14.3,20070214,WAS,0.0,6,27.4,0,.600,6.3,0,1,0.0,7,2,94,1.400,859.0,11.0,3,0,0,0.0,0.0,140,.857,.600,0,+11,.743,0,0,28.3,12,5,0,Darius Songaila,0,4
.000,4,17.0,20070214,WAS,26.6,0,8.1,0,.000,-13.7,0,1,0.0,0,0,105,.000,722.0,33.3,0,0,3,0.0,0.0,50,0,.000,0,+2,.000,0,0,11.1,0,2,0,Michael Ruffin,0,1
.000,0,0.0,20070214,WAS,0.0,0,0.0,1,.500,2.9,1,0,8.7,0,1,104,.000,524.0,0.0,1,0,0,0.0,20.0,124,0,.500,0,+5,.500,0,0,10.2,2,2,0,Donell Taylor,0,0
0,0,0,20070214,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Roger Mason,0,0
