ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.087,23,2,1,2,1,.478,8.9,.503,11,.000,20101107,109,6,24,1,0.0,GSW,5,4.0,1.000,24.8,2,2668.0,1.2,.478,1,7.0,0,.217,2.2,0,2,Monta Ellis,114,0,5,12.3,-1.4,-1
.286,14,5,1,4,2,.429,21.3,.603,6,.600,20101107,136,4,19,3,0.0,GSW,1,6.0,1.000,18.9,4,2360.0,2.7,.536,1,5.3,3,.357,7.6,0,3,Dorell Wright,114,0,5,2.8,8.2,-1
.182,11,3,1,1,0,.455,13.8,.463,5,0,20101107,94,7,11,4,0.0,GSW,3,20.2,.500,18.5,2,2140.0,0.0,.455,3,10.2,0,.000,11.2,0,0,David Lee,118,0,0,9.2,-4.2,+4
.333,12,6,1,4,2,.250,32.0,.363,3,.000,20101107,91,4,10,1,0.0,GSW,3,12.7,1.000,24.1,4,1739.0,3.7,.250,2,7.2,0,.250,3.5,0,4,Stephen Curry,109,0,3,11.3,-3.2,-3
.000,6,1,1,0,0,.500,6.1,.500,3,0,20101107,82,13,6,3,0.0,GSW,10,33.3,0,15.4,0,1552.0,0.0,.500,3,26.2,0,.000,11.6,0,2,Andris Biedriņš,106,0,0,42.2,-5.5,+4
.375,8,0,0,3,0,.500,0.0,.644,4,.333,20101107,103,4,12,2,0.0,GSW,2,24.4,1.000,19.6,3,1675.0,0.0,.563,3,7.5,1,.375,7.2,0,2,Reggie Williams,118,0,3,7.8,-5.1,-6
.000,6,2,0,0,1,.500,16.8,.583,3,.333,20101107,110,3,7,0,3.7,GSW,3,14.3,0,15.6,0,1193.0,2.7,.583,1,7.9,1,.500,0.0,1,4,Vladimir Radmanović,106,0,3,16.5,3.0,-12
2.000,2,0,0,3,0,.500,0.0,.798,1,.500,20101107,171,2,6,0,0.0,GSW,2,0.0,.750,17.3,4,579.0,0.0,.750,0,10.8,1,1.000,0.0,0,3,Rodney Carney,112,0,2,22.6,3.8,-3
0,0,0,0,2,0,0,0.0,1.136,0,0,20101107,250,2,2,0,15.7,GSW,2,0.0,1.000,8.3,2,283.0,0.0,0,0,22.1,0,0,0.0,1,1,Brandan Wright,93,0,0,46.3,13.2,-3
1.000,2,0,0,0,0,.000,0.0,.000,0,.000,20101107,23,1,0,1,0.0,GSW,0,0.0,.000,36.2,2,212.0,0.0,.000,0,14.8,0,1.000,28.3,0,1,Charlie Bell,120,0,2,0.0,-38.7,-4
0,0,0,0,0,0,0,0,0,0,0,20101107,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dan Gadzuric,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101107,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jeremy Lin,0,0,0,0,0,0
.294,17,2,1,5,1,.588,10.5,.703,10,.500,20101107,110,5,27,1,0.0,DET,4,20.7,1.000,29.2,5,2264.0,1.4,.647,5,6.9,2,.235,2.9,0,2,Richard Hamilton,110,0,4,10.6,0.8,+12
.143,14,1,1,2,0,.357,4.8,.470,5,1.000,20101107,108,5,14,1,2.4,DET,4,0.0,1.000,20.3,2,2006.0,0.0,.429,0,7.8,2,.143,3.3,1,1,Tayshaun Prince,111,0,2,12.0,-3.1,+2
.400,15,9,1,6,1,.467,49.3,.595,7,.500,20101107,119,5,21,3,0.0,DET,2,18.5,1.000,30.1,6,1965.0,1.6,.500,4,8.0,1,.133,10.0,0,2,Rodney Stuckey,111,0,2,6.1,5.5,+2
.000,2,2,1,0,2,.000,11.2,.000,0,0,20101107,97,9,0,2,3.4,DET,7,0.0,0,4.0,0,1384.0,4.6,.000,0,20.4,0,.000,9.5,1,1,Ben Wallace,92,0,0,30.3,2.8,0
.000,5,1,1,0,0,.800,11.0,.900,4,1.000,20101107,179,2,9,1,0.0,DET,1,0.0,0,13.5,0,1016.0,0.0,.900,0,6.2,1,.200,6.4,0,5,Austin Daye,114,0,1,5.9,2.9,-4
.462,13,1,0,4,2,.385,6.5,.512,5,.333,20101107,117,10,16,2,3.0,DET,8,0.0,.667,27.1,6,1580.0,4.0,.462,0,19.8,2,.462,8.3,1,1,Charlie Villanueva,94,0,6,30.4,7.1,+6
.000,6,6,0,0,0,.500,36.6,.583,3,.500,20101107,147,2,7,0,3.1,DET,2,0.0,0,10.9,0,1509.0,0.0,.583,0,4.1,1,.333,0.0,1,1,Ben Gordon,112,0,2,8.0,5.2,+5
.875,8,1,0,1,1,.375,9.2,.316,3,0,20101107,72,3,7,2,0.0,DET,1,8.3,.143,30.6,7,1079.0,2.9,.375,1,8.7,0,.000,12.1,0,2,Greg Monroe,108,0,0,5.6,-13.6,+4
.000,1,4,0,0,0,.000,29.7,.000,0,0,20101107,80,4,0,0,0.0,DET,4,50.0,0,5.2,0,1050.0,0.0,.000,1,11.9,0,.000,0.0,0,1,Will Bynum,107,0,0,22.9,-10.1,+3
2.000,1,0,0,1,1,.000,0.0,.266,0,0,20101107,90,1,1,1,0.0,DET,0,0.0,.500,9.4,2,547.0,5.8,.000,0,5.7,0,.000,12.0,0,1,Tracy McGrady,105,0,0,0.0,-5.7,-5
0,0,0,0,0,0,0,0,0,0,0,20101107,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jason Maxiell,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101107,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,DaJuan Summers,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101107,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jeff Adrien,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101107,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Lou Amundson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101107,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ekpe Udoh,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101107,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jonas Jerebko,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101107,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Terrico White,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101107,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Wilcox,0,1,0,0,0,0
