threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.500,3,4.5,20210216,DEN,2.8,3,6.6,1,.500,3.5,8,1,3.1,4,3,118,.333,2372.0,6.8,5,2,1,2.5,30.4,125,.750,.417,.333,-2,.545,0,2,16.7,15,12,6,Facundo Campazzo,1,2
.217,6,9.5,20210216,DEN,8.7,8,10.4,1,.761,22.3,5,3,3.3,8,3,117,.348,2253.0,10.2,16,3,3,2.7,36.4,149,1.000,.696,.600,+2,.811,0,2,35.1,43,23,5,Nikola Jokić,1,3
.500,6,10.6,20210216,DEN,0.0,3,23.3,0,.688,4.8,6,9,0.0,3,0,111,.188,2007.0,34.2,9,4,0,4.5,34.3,94,1.000,.563,.500,-1,.722,0,3,35.1,25,16,8,Jamal Murray,1,6
.286,6,12.5,20210216,DEN,15.3,0,9.1,0,.143,-13.9,1,1,0.0,0,4,121,.000,1713.0,12.5,1,0,4,1.8,4.6,63,0,.143,.000,+4,.143,0,1,12.5,2,7,2,JaMychal Green,1,2
.625,7,17.2,20210216,DEN,9.0,0,26.9,1,.000,-13.6,3,0,5.1,0,2,118,.000,1448.0,0.0,0,0,2,0.0,15.7,42,0,.000,.000,+2,.000,0,0,14.8,0,8,5,Michael Porter Jr.,1,5
.667,2,4.5,20210216,DEN,0.0,0,9.8,0,.333,-9.8,0,0,0.0,0,1,125,.000,1588.0,0.0,1,0,0,0.0,0.0,72,0,.333,.000,-18,.333,0,0,5.1,2,3,2,Zeke Nnaji,0,2
.333,4,9.9,20210216,DEN,4.6,0,16.3,0,.333,-11.6,0,0,0.0,0,3,123,.000,1435.0,0.0,2,0,1,0.0,0.0,80,0,.333,.000,-16,.333,0,0,11.2,4,6,2,R.J. Hampton,0,3
.000,1,5.7,20210216,DEN,0.0,0,12.4,0,1.000,8.6,0,0,0.0,0,1,113,.000,627.0,0.0,3,0,0,4.8,0.0,200,0,1.000,0,-15,1.000,0,1,12.8,6,3,0,Isaiah Hartenstein,0,1
.750,1,5.9,20210216,DEN,0.0,0,12.9,0,.000,-14.6,1,1,0.0,0,1,101,.000,604.0,20.0,0,0,0,9.9,12.5,13,0,.000,.000,-12,.000,0,2,22.2,0,4,3,Markus Howard,0,1
.500,2,20.1,20210216,DEN,0.0,0,44.1,0,.500,-4.2,1,2,0.0,0,0,96,.000,353.0,50.0,1,0,0,8.5,27.3,56,0,.500,.000,-9,.500,0,1,30.3,2,2,1,Vlatko Čančar,0,2
0,0,0,20210216,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bol Bol,0,0
0,0,0,20210216,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monte Morris,0,0
