trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
29.5,2.0,0,.571,0.0,PHO,.601,16.8,1908.0,4,.000,.571,1,+6,1,14,39.4,5.7,6,Marcin Gortat,25.1,20,20110406,2.3,95,.667,.429,12,0,2,1.6,122,8,4,16,0,0,0,1,1
10.9,0.0,.000,.000,8.1,PHO,.000,0.0,1614.0,0,1.000,.000,2,+5,0,4,19.4,0.0,0,Channing Frye,6.7,0,20110406,-4.0,97,0,.000,5,2,0,3.7,31,0,0,5,0,0,4,0,1
10.6,2.9,0,.750,52.1,PHO,.750,0.0,1327.0,0,.000,.750,1,+7,1,4,18.9,50.0,0,Steve Nash,16.4,6,20110406,4.0,98,0,.000,4,9,0,2.2,103,3,0,4,0,0,0,4,1
8.2,0.0,.250,.333,6.0,PHO,.389,6.2,1283.0,1,.444,.389,1,+5,0,9,9.8,10.0,0,Jared Dudley,21.2,7,20110406,-6.9,103,0,.000,2,1,1,2.3,81,3,0,3,0,1,4,1,1
9.3,0.0,.500,.667,8.9,PHO,.824,0.0,1129.0,0,.444,.778,0,+6,0,9,16.6,8.8,3,Grant Hill,27.3,17,20110406,11.1,106,1.000,.333,3,1,0,0.0,145,6,3,3,0,2,4,1,1
8.0,0.0,0,.833,13.8,PHO,.833,9.1,1751.0,2,.000,.833,3,+4,0,6,7.2,0.0,0,Josh Childress,9.3,10,20110406,9.9,97,0,.000,2,3,2,5.1,176,5,0,4,0,0,0,0,0
6.0,0.0,.000,.583,15.3,PHO,.638,0.0,1742.0,0,.167,.583,0,+6,0,12,10.8,23.1,3,Hakim Warrick,27.0,17,20110406,-3.3,107,1.000,.250,3,3,1,0.0,100,7,3,3,0,0,2,4,0
2.3,0.0,.250,.615,38.2,PHO,.684,0.0,1553.0,0,.308,.654,1,+3,0,13,4.0,12.6,2,Aaron Brooks,27.8,19,20110406,6.9,105,1.000,.154,1,6,1,1.9,127,8,2,1,0,1,4,2,0
10.1,2.8,.200,.400,5.8,PHO,.510,0.0,1393.0,0,.500,.450,0,+4,1,10,18.0,0.0,4,Vince Carter,23.0,12,20110406,-2.8,103,.750,.400,4,1,3,0.0,109,4,3,4,0,1,5,0,0
9.4,0.0,0,.000,0.0,PHO,.000,0.0,372.0,0,.000,.000,0,+3,0,3,16.8,0.0,0,Robin Lopez,21.9,0,20110406,-34.7,106,0,.000,1,0,3,0.0,0,0,0,1,0,0,0,0,0
0.0,0.0,0,0,0.0,PHO,0,0.0,204.0,0,0,0,0,+1,0,0,0.0,0,0,Zabian Dowdell,0.0,0,20110406,-8.8,110,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,PHO,0,0.0,124.0,0,0,0,0,0,0,0,0.0,100.0,0,Garret Siler,21.9,0,20110406,-38.7,110,0,0,0,0,1,0.0,0,0,0,0,0,0,0,1,0
