ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.294,17,8,1,4,2,.529,32.4,.625,9,.500,20070130,113,4,24,2,0.0,DET,2,20.7,.800,27.9,5,2556.0,2.5,.588,5,6.5,2,.235,7.3,0,5,Chauncey Billups,118,0,4,5.9,2.1,+2
.545,11,1,1,5,0,.545,3.9,.696,6,.500,20070130,123,5,19,0,2.1,DET,5,12.8,.833,19.1,6,2406.0,0.0,.636,2,8.7,2,.364,0.0,1,4,Tayshaun Prince,120,0,4,15.8,0.1,+1
.000,12,3,1,0,0,.583,14.2,.625,7,.250,20070130,126,8,15,2,4.8,DET,6,7.7,0,18.0,0,2130.0,0.0,.625,1,15.7,1,.333,8.7,2,4,Rasheed Wallace,116,0,4,21.3,4.2,+4
.250,12,4,1,3,0,.500,23.3,.563,6,0,20070130,95,0,15,0,0.0,DET,0,23.1,1.000,29.0,3,1757.0,0.0,.500,4,0.0,0,.000,0.0,0,5,Richard Hamilton,125,0,0,0.0,-9.0,+1
.000,6,3,1,0,0,.500,15.7,.500,3,0,20070130,107,6,6,1,0.0,DET,5,14.3,0,12.3,0,1673.0,0.0,.500,1,15.0,0,.000,5.6,0,1,Chris Webber,119,0,0,22.7,-1.6,-5
.500,6,0,0,3,1,.667,0.0,.751,4,0,20070130,117,6,11,1,0.0,DET,5,21.5,1.000,29.3,3,938.0,3.5,.667,2,26.7,0,.000,9.9,0,1,Antonio McDyess,107,0,0,40.4,4.3,-4
.000,3,0,0,0,2,.333,0.0,.333,1,.000,20070130,71,3,2,0,0.0,DET,3,0.0,0,9.7,0,915.0,7.1,.333,0,13.7,0,.333,0.0,0,2,Carlos Delfino,103,0,1,24.8,-1.2,-6
.600,5,2,0,3,1,.400,23.7,.554,2,.000,20070130,131,0,7,0,0.0,DET,0,0.0,1.000,23.5,3,791.0,4.1,.400,0,0.0,0,.400,0.0,0,1,Lindsey Hunter,117,0,2,0.0,4.6,-12
.000,1,1,0,0,1,.000,14.4,.000,0,.000,20070130,28,0,0,0,0.0,DET,0,50.0,0,11.2,0,525.0,6.2,.000,1,0.0,0,1.000,0.0,0,0,Ronald Murray,113,0,1,0.0,-5.8,+1
0,0,1,0,0,0,0,18.9,0,0,0,20070130,213,1,0,0,12.8,DET,1,0,0,0.0,0,401.0,0.0,0,0,10.4,0,0,0.0,1,0,Dale Davis,112,0,0,18.9,11.9,-7
0,0,0,0,0,0,0,0.0,0,0,0,20070130,216,1,0,1,0.0,DET,0,0,0,0.0,0,308.0,0.0,0,0,13.6,0,0,30.2,0,1,Jason Maxiell,125,0,0,0.0,-5.9,0
0,0,0,0,0,0,0,0,0,0,0,20070130,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nazr Mohammed,0,0,0,0,0,0
.133,15,3,1,1,5,.400,9.9,.409,6,.000,20070130,96,5,13,2,0.0,WAS,3,5.9,.500,17.3,2,2753.0,5.9,.400,1,7.6,0,.133,5.5,0,2,Caron Butler,105,0,2,10.1,0.4,+4
.600,20,11,1,11,0,.500,43.9,.712,10,.417,20070130,149,7,36,1,0.0,WAS,6,7.3,.917,28.9,12,2656.0,0.0,.625,2,11.0,5,.600,2.9,0,2,Gilbert Arenas,116,0,12,21.0,15.4,+3
.250,8,3,1,0,1,.875,19.1,.845,7,.500,20070130,128,2,15,0,0.0,WAS,2,18.4,.000,17.8,2,1718.0,1.9,.938,2,4.9,1,.250,0.0,0,3,DeShawn Stevenson,114,0,2,10.8,5.6,+1
.167,6,0,1,1,0,.667,0.0,.699,4,0,20070130,119,7,9,4,3.4,WAS,3,23.7,1.000,15.9,1,1492.0,0.0,.667,2,19.6,0,.000,20.3,1,3,Brendan Haywood,114,0,0,18.7,-2.8,+1
.000,3,0,1,0,0,.333,0.0,.333,1,0,20070130,73,1,2,0,0.0,WAS,1,0.0,0,25.5,0,331.0,0.0,.333,0,12.6,0,.000,0.0,0,0,Antawn Jamison,115,0,0,28.1,-12.1,+5
1.400,5,5,0,4,2,.400,30.8,.495,2,.000,20070130,105,2,8,1,0.0,WAS,1,19.8,.571,20.5,7,1383.0,4.7,.400,2,6.0,0,.200,5.5,0,2,Antonio Daniels,108,0,1,6.7,2.0,-1
.800,5,0,0,3,0,.600,0.0,.666,3,0,20070130,146,3,9,1,3.7,WAS,2,0.0,.750,14.0,4,1360.0,0.0,.600,0,9.2,0,.000,5.6,1,2,Etan Thomas,114,0,0,13.7,0.4,+6
.250,8,0,0,2,0,.375,0.0,.450,3,.000,20070130,77,0,8,0,0.0,WAS,0,18.4,1.000,24.8,2,1234.0,0.0,.375,2,0.0,0,.250,0.0,0,2,Jarvis Hayes,119,0,2,0.0,-14.5,0
.000,5,1,0,0,0,.400,7.0,.400,2,0,20070130,113,5,4,2,8.2,WAS,3,0.0,0,11.4,0,1232.0,0.0,.400,0,16.9,0,.000,12.3,2,2,Calvin Booth,109,0,0,22.6,-0.5,+2
.000,2,1,0,0,0,.000,31.3,.000,0,.000,20070130,21,3,0,0,0.0,WAS,3,33.3,0,34.9,0,242.0,0.0,.000,1,51.7,0,1.000,0.0,0,1,Roger Mason,101,0,2,100.0,-31.0,+4
0,0,0,0,0,0,0,0,0,0,0,20070130,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Andray Blatche,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070130,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Donell Taylor,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070130,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Will Blalock,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070130,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ronald Dupree,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070130,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Amir Johnson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070130,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,James Lang,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070130,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Michael Ruffin,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070130,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Darius Songaila,0,1,0,0,0,0
