ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.167,12,1,1,2,2,.417,4.6,.582,5,.333,20170331,111,2,15,0,0.0,HOU,2,13.4,1.000,16.6,2,2263.0,2.8,.542,2,2.8,3,.750,0.0,0,3,Eric Gordon,117,0,9,5.9,-0.3,-2
.333,12,1,1,3,2,.333,4.5,.472,4,.222,20170331,96,2,13,0,0.0,HOU,2,12.7,.750,18.0,4,2206.0,2.8,.417,2,2.9,2,.750,0.0,0,1,Trevor Ariza,117,0,9,6.1,-2.5,-17
.412,17,8,1,7,0,.235,38.7,.423,4,.222,20170331,94,12,17,4,2.2,HOU,8,23.0,1.000,31.5,7,2089.0,0.0,.294,6,18.2,2,.529,11.5,1,3,James Harden,114,0,9,25.6,-0.7,-14
.000,10,2,1,0,0,.400,11.5,.550,4,.600,20170331,132,3,11,0,0.0,HOU,3,0.0,0,13.9,0,1810.0,0.0,.550,0,5.2,3,.500,0.0,0,1,Patrick Beverley,121,0,5,11.1,1.1,-2
.154,13,4,1,0,1,.308,27.4,.288,4,0,20170331,80,13,8,7,0.0,HOU,6,17.8,.000,27.0,2,1577.0,2.0,.308,3,26.1,0,.000,26.6,0,1,Clint Capela,112,0,0,25.5,-4.4,+3
.417,12,2,0,5,1,.417,10.5,.528,5,.000,20170331,135,7,15,3,0.0,HOU,4,0.0,1.000,17.6,5,2031.0,1.5,.417,0,10.9,0,.167,8.9,0,0,Lou Williams,117,0,2,13.2,3.9,-7
.333,9,1,0,1,0,.556,9.6,.533,5,0,20170331,124,4,11,2,7.0,HOU,2,0.0,.333,20.0,3,1304.0,0.0,.556,0,9.7,0,.000,9.2,2,3,Montrezl Harrell,116,0,0,10.3,3.6,-12
.000,6,1,0,0,0,.500,9.8,.667,3,.667,20170331,156,5,8,2,0.0,HOU,3,0.0,0,13.5,0,1120.0,0.0,.667,0,14.1,2,.500,10.7,0,0,Sam Dekker,119,0,3,17.9,7.9,+6
0,0,0,0,0,0,0,0,0,0,0,20170331,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bobby Brown,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170331,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nenê,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170331,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chinanu Onuaku,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170331,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kyle Wiltjer,0,0,0,0,0,0
