threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.273,8,12.8,20171204,MIL,0.0,6,28.4,1,.591,7.7,5,1,2.1,6,2,115,.545,2462.0,6.8,6,1,0,2.5,20.9,138,1.000,.545,.333,-5,.696,0,2,17.6,19,11,3,Khris Middleton,1,8
.500,0,0.0,20171204,MIL,0.0,0,0.0,0,.688,-1.9,0,0,0.0,0,1,127,.000,2358.0,0.0,4,3,0,0.0,0.0,127,0,.500,.750,0,.688,0,0,10.0,11,8,4,Tony Snell,1,0
.042,9,15.1,20171204,MIL,3.1,12,29.8,0,.583,7.6,4,4,0.0,14,5,122,.583,2346.0,11.7,14,0,1,0.0,27.6,121,.857,.583,.000,-11,.663,0,0,43.0,40,24,1,Giannis Antetokounmpo,1,8
.667,3,5.7,20171204,MIL,3.5,3,8.5,0,.833,4.8,3,2,0.0,4,3,122,.444,2063.0,15.7,6,3,1,1.5,15.7,141,.750,.667,.500,-3,.836,0,1,18.3,18,9,6,Eric Bledsoe,1,2
.000,3,9.3,20171204,MIL,5.7,0,13.8,0,.000,-16.0,1,1,0.0,0,1,120,.000,1268.0,14.3,0,0,1,2.5,6.5,21,0,.000,0,-8,.000,0,1,16.3,0,6,0,John Henson,1,2
.462,2,4.1,20171204,MIL,0.0,0,9.1,0,.385,-8.5,3,1,0.0,0,2,126,.000,1918.0,7.1,4,2,0,0.0,15.5,78,0,.308,.333,-9,.385,0,0,21.5,10,13,6,Malcolm Brogdon,0,2
.500,1,5.2,20171204,MIL,0.0,0,11.5,1,.500,2.7,0,0,6.7,0,1,111,.000,762.0,0.0,1,0,0,4.1,0.0,95,0,.500,.000,-5,.500,0,1,7.7,2,2,1,Jason Terry,0,1
.000,1,5.5,20171204,MIL,0.0,0,12.1,0,.000,-1.8,1,0,0.0,0,1,116,.000,722.0,0.0,0,0,0,4.3,11.4,48,0,.000,0,-6,.000,0,1,4.1,0,1,0,DeAndre Liggins,0,1
.000,1,7.9,20171204,MIL,0.0,0,17.4,0,.000,-28.8,0,0,0.0,0,1,124,.000,501.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-8,.000,0,0,23.6,0,4,0,Thon Maker,0,1
0,0,0,20171204,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joel Bolomboy,0,0
0,0,0,20171204,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gary Payton II,0,0
0,0,0,20171204,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rashad Vaughn,0,0
0,0,0,20171204,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D.J. Wilson,0,0
.200,9,17.1,20171204,BOS,8.4,3,24.2,1,.850,13.4,8,2,2.4,4,4,109,.400,2079.0,14.5,8,1,2,0.0,34.7,159,.750,.800,.500,+21,.850,0,0,19.0,20,10,2,Al Horford,1,7
.167,4,7.8,20171204,BOS,4.3,4,10.7,0,.583,2.8,1,3,0.0,5,2,106,.208,2023.0,10.3,13,2,1,3.1,5.8,111,.800,.542,.500,0,.611,0,2,41.4,32,24,4,Kyrie Irving,1,3
.833,6,12.1,20171204,BOS,0.0,3,22.1,0,1.167,8.1,0,1,0.0,4,1,112,.667,1955.0,11.4,5,4,0,0.0,0.0,177,.750,.833,.800,+8,1.095,0,0,12.9,17,6,5,Jayson Tatum,1,6
.222,7,20.0,20171204,BOS,19.0,0,20.9,0,.444,-5.9,2,1,0.0,0,3,112,.000,1378.0,10.0,4,0,3,0.0,12.1,107,0,.444,.000,+6,.444,0,0,20.8,8,9,2,Jaylen Brown,1,4
.000,4,17.4,20171204,BOS,19.2,4,15.8,1,.500,7.5,2,0,5.6,4,3,106,.667,909.0,0.0,3,0,2,0.0,18.9,155,1.000,.500,0,+6,.644,0,0,24.5,10,6,0,Aron Baynes,1,2
.375,4,8.8,20171204,BOS,0.0,1,16.1,0,.438,-5.6,7,4,0.0,2,3,109,.250,1786.0,31.1,3,1,0,1.8,29.6,88,.500,.375,.333,+3,.450,0,1,20.7,8,8,3,Marcus Smart,0,4
.500,6,16.3,20171204,BOS,0.0,0,29.7,0,.250,-5.8,2,1,0.0,0,1,107,.000,1454.0,14.3,1,1,0,2.2,9.7,64,0,.167,.333,+2,.250,0,1,13.8,3,6,3,Marcus Morris,0,6
.400,4,10.9,20171204,BOS,0.0,0,19.9,0,.700,1.7,1,0,0.0,0,2,107,.000,1447.0,0.0,3,1,0,2.2,5.4,145,0,.600,.500,+15,.700,0,1,9.9,7,5,2,Terry Rozier,0,4
0,0,0.0,20171204,BOS,0.0,0,0.0,0,0,-1.8,2,1,0.0,0,1,114,0,756.0,100.0,0,0,0,0.0,17.7,82,0,0,0,-5,0,0,0,3.8,0,0,0,Semi Ojeleye,0,0
.250,1,6.4,20171204,BOS,0.0,0,11.7,1,.750,1.5,0,1,8.2,0,0,103,.000,613.0,20.0,3,0,0,0.0,0.0,106,0,.750,.000,-1,.750,0,0,23.4,6,4,1,Daniel Theis,0,1
0,0,0,20171204,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shane Larkin,0,0
0,0,0,20171204,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Abdel Nader,0,0
0,0,0,20171204,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Guerschon Yabusele,0,0
0,0,0,20171204,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Sterling Brown,0,0
0,0,0,20171204,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Matthew Dellavedova,0,0
0,0,0,20171204,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jabari Parker,0,0
0,0,0,20171204,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kadeem Allen,0,0
0,0,0,20171204,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jabari Bird,0,0
0,0,0,20171204,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Gordon Hayward,0,0
